date,time,open,high,low,close,volume,total,code
2016/03/17,14:45,5599.01,5601.0,5596.8,5596.8,575144.0,1002741760.0,000011
2016/03/17,14:50,5596.97,5598.55,5596.52,5596.52,554968.0,1042362368.0,000011
2016/03/17,14:55,5596.68,5598.41,5595.97,5598.2,642850.0,1408036864.0,000011
2016/03/17,15:00,5598.25,5601.05,5597.9,5599.98,468130.0,1142153216.0,000011
2016/03/18,09:35,5620.51,5620.51,5601.19,5605.25,1141272.0,2449889024.0,000011
2016/03/18,09:40,5605.61,5607.33,5604.99,5606.66,645494.0,1384529664.0,000011
2016/03/18,09:45,5606.9,5607.14,5604.96,5606.76,577791.0,1285415936.0,000011
2016/03/18,09:50,5606.79,5610.1,5606.46,5610.1,460557.0,1144533504.0,000011
2016/03/18,09:55,5609.59,5613.09,5609.59,5612.24,544188.0,1160529408.0,000011
2016/03/18,10:00,5612.62,5614.89,5612.09,5614.58,407674.0,797052928.0,000011
2016/03/18,10:05,5614.56,5615.32,5613.05,5613.35,416865.0,1186188800.0,000011
2016/03/18,10:10,5613.49,5615.71,5613.49,5614.98,406373.0,1534390272.0,000011
2016/03/18,10:15,5615.1,5615.15,5613.18,5613.93,342822.0,1249824768.0,000011
2016/03/18,10:20,5613.77,5618.54,5613.77,5618.54,534792.0,1144649728.0,000011
2016/03/18,10:25,5618.29,5619.54,5617.69,5619.51,513343.0,1116556288.0,000011
2016/03/18,10:30,5619.84,5624.58,5619.84,5624.58,709414.0,937384960.0,000011
2016/03/18,10:35,5624.68,5627.44,5624.49,5624.49,621603.0,1795571712.0,000011
2016/03/18,10:40,5624.14,5625.97,5623.74,5624.47,402225.0,940820480.0,000011
2016/03/18,10:45,5624.66,5625.04,5622.68,5623.45,537962.0,1275934720.0,000011
2016/03/18,10:50,5623.62,5625.45,5623.44,5625.45,460361.0,766640128.0,000011
2016/03/18,10:55,5625.45,5626.62,5625.13,5626.07,460697.0,984872960.0,000011
2016/03/18,11:00,5626.42,5626.42,5622.94,5623.62,411913.0,889520128.0,000011
2016/03/18,11:05,5623.89,5625.58,5623.45,5625.58,366573.0,820146176.0,000011
2016/03/18,11:10,5625.55,5628.29,5625.55,5627.99,482615.0,1040267264.0,000011
2016/03/18,11:15,5628.3,5629.67,5627.69,5629.67,583765.0,1166854144.0,000011
2016/03/18,11:20,5629.71,5632.51,5629.08,5632.05,951811.0,1118251008.0,000011
2016/03/18,11:25,5632.11,5633.64,5632.08,5632.74,546779.0,1074909184.0,000011
2016/03/18,11:30,5633.19,5634.57,5632.65,5633.59,671976.0,824336384.0,000011
2016/03/18,13:05,5633.59,5637.42,5633.49,5637.42,767235.0,1511772160.0,000011
2016/03/18,13:10,5637.36,5640.07,5636.91,5640.07,824712.0,1064108032.0,000011
2016/03/18,13:15,5639.99,5640.45,5639.15,5639.3,915012.0,851812352.0,000011
2016/03/18,13:20,5639.12,5639.26,5634.6,5634.77,824212.0,819091456.0,000011
2016/03/18,13:25,5634.96,5635.06,5632.9,5632.9,783116.0,866662400.0,000011
2016/03/18,13:30,5632.93,5633.84,5630.47,5630.86,757688.0,930539520.0,000011
2016/03/18,13:35,5630.77,5631.25,5629.84,5631.23,675100.0,1341728768.0,000011
2016/03/18,13:40,5631.37,5632.73,5631.31,5632.0,579160.0,1070317568.0,000011
2016/03/18,13:45,5631.9,5631.9,5629.57,5629.7,655628.0,867778560.0,000011
2016/03/18,13:50,5629.76,5630.04,5629.13,5629.46,663452.0,595709952.0,000011
2016/03/18,13:55,5629.31,5629.99,5628.57,5629.99,754332.0,797122560.0,000011
2016/03/18,14:00,5630.06,5634.54,5630.06,5634.54,638624.0,862236672.0,000011
2016/03/18,14:05,5634.38,5634.69,5632.98,5632.98,611036.0,1217331200.0,000011
2016/03/18,14:10,5633.38,5633.38,5631.26,5631.27,404738.0,772927488.0,000011
2016/03/18,14:15,5631.18,5633.5,5631.18,5633.44,531302.0,1399361536.0,000011
2016/03/18,14:20,5633.42,5633.63,5632.09,5632.12,629470.0,989220864.0,000011
2016/03/18,14:25,5632.24,5632.53,5628.55,5628.55,626608.0,912752640.0,000011
2016/03/18,14:30,5628.38,5628.45,5627.27,5627.49,695018.0,860540928.0,000011
2016/03/18,14:35,5627.86,5628.04,5623.31,5623.31,813290.0,1167847424.0,000011
2016/03/18,14:40,5623.75,5626.04,5622.87,5625.59,660710.0,1174278144.0,000011
2016/03/18,14:45,5625.52,5630.91,5625.52,5629.43,933584.0,1672052736.0,000011
2016/03/18,14:50,5630.01,5630.57,5628.72,5629.55,769412.0,1282007040.0,000011
2016/03/18,14:55,5629.71,5630.26,5628.14,5629.27,651832.0,1136926720.0,000011
2016/03/18,15:00,5629.27,5630.61,5629.07,5629.62,523728.0,1260978176.0,000011
2016/03/21,09:35,5638.83,5645.33,5638.76,5645.33,1115552.0,2439290624.0,000011
2016/03/21,09:40,5645.83,5649.78,5645.83,5647.14,815885.0,1975811328.0,000011
2016/03/21,09:45,5647.39,5647.39,5644.46,5644.62,645607.0,1287744000.0,000011
2016/03/21,09:50,5644.4,5648.16,5644.4,5648.16,599389.0,1062482944.0,000011
2016/03/21,09:55,5648.25,5656.84,5648.25,5656.34,894173.0,1071391744.0,000011
2016/03/21,10:00,5656.63,5660.02,5656.63,5659.83,757808.0,1219506688.0,000011
2016/03/21,10:05,5660.11,5667.17,5660.11,5667.17,1061209.0,1404256256.0,000011
2016/03/21,10:10,5666.87,5667.12,5661.85,5663.16,799654.0,1208183808.0,000011
2016/03/21,10:15,5663.15,5663.25,5662.35,5662.69,602444.0,1282427904.0,000011
2016/03/21,10:20,5662.62,5662.62,5658.54,5659.05,498799.0,1043061760.0,000011
2016/03/21,10:25,5659.1,5662.33,5658.9,5662.33,452346.0,959138816.0,000011
2016/03/21,10:30,5662.26,5662.72,5660.71,5662.72,396194.0,682264576.0,000011
2016/03/21,10:35,5662.58,5666.7,5662.56,5666.41,571983.0,658999296.0,000011
2016/03/21,10:40,5666.41,5674.37,5666.23,5674.37,866620.0,1298077696.0,000011
2016/03/21,10:45,5673.86,5675.78,5671.8,5672.53,430319.0,1338152960.0,000011
2016/03/21,10:50,5672.81,5672.81,5670.91,5671.81,294231.0,762048512.0,000011
2016/03/21,10:55,5671.17,5672.4,5670.18,5671.65,371381.0,792827904.0,000011
2016/03/21,11:00,5671.81,5676.4,5671.62,5676.25,487281.0,700475392.0,000011
2016/03/21,11:05,5676.58,5677.36,5673.57,5674.32,572577.0,979333120.0,000011
2016/03/21,11:10,5674.25,5674.43,5673.29,5673.75,394519.0,808908800.0,000011
2016/03/21,11:15,5673.91,5674.04,5669.62,5669.62,190995.0,483665920.0,000011
2016/03/21,11:20,5670.14,5670.65,5668.38,5668.77,242383.0,642482176.0,000011
2016/03/21,11:25,5669.34,5669.79,5667.87,5667.95,245582.0,600158208.0,000011
2016/03/21,11:30,5667.67,5667.67,5665.73,5666.59,250578.0,940093440.0,000011
2016/03/21,13:05,5666.27,5668.75,5665.84,5667.87,368291.0,683554816.0,000011
2016/03/21,13:10,5667.61,5667.61,5663.12,5663.13,268966.0,582166528.0,000011
2016/03/21,13:15,5662.98,5664.7,5662.37,5664.7,357753.0,723734528.0,000011
2016/03/21,13:20,5664.7,5665.99,5664.46,5665.86,306159.0,809267200.0,000011
2016/03/21,13:25,5665.92,5667.82,5665.77,5667.7,319436.0,750800896.0,000011
2016/03/21,13:30,5667.76,5668.3,5666.72,5666.72,279634.0,852510720.0,000011
2016/03/21,13:35,5667.21,5667.67,5665.09,5665.7,343897.0,479594496.0,000011
2016/03/21,13:40,5665.32,5666.0,5664.45,5666.0,280712.0,572717056.0,000011
2016/03/21,13:45,5665.76,5666.48,5663.02,5663.02,351760.0,669411328.0,000011
2016/03/21,13:50,5662.71,5662.72,5659.73,5661.39,430671.0,698046464.0,000011
2016/03/21,13:55,5661.32,5662.23,5660.3,5660.69,459402.0,740499456.0,000011
2016/03/21,14:00,5660.04,5660.24,5657.35,5657.35,346646.0,936015872.0,000011
2016/03/21,14:05,5657.54,5659.3,5656.97,5658.96,513498.0,737767424.0,000011
2016/03/21,14:10,5658.95,5658.99,5657.69,5657.83,471682.0,930996224.0,000011
2016/03/21,14:15,5657.88,5657.88,5655.21,5655.36,379984.0,637988864.0,000011
2016/03/21,14:20,5655.3,5657.52,5653.97,5657.09,586268.0,1128595456.0,000011
2016/03/21,14:25,5657.29,5658.28,5657.06,5657.67,461524.0,958832640.0,000011
2016/03/21,14:30,5657.65,5661.5,5657.56,5661.5,443402.0,1356054528.0,000011
2016/03/21,14:35,5661.66,5664.87,5661.46,5663.37,505274.0,1003454464.0,000011
2016/03/21,14:40,5663.33,5663.64,5661.65,5662.51,391888.0,856936448.0,000011
2016/03/21,14:45,5662.79,5666.41,5662.79,5666.23,467738.0,903716864.0,000011
2016/03/21,14:50,5666.28,5666.43,5664.54,5664.94,492454.0,1005539328.0,000011
2016/03/21,14:55,5664.85,5665.71,5664.38,5665.71,416504.0,1043103744.0,000011
2016/03/21,15:00,5665.56,5668.96,5665.56,5667.54,727040.0,939241472.0,000011
2016/03/22,09:35,5662.05,5662.05,5653.06,5657.09,904449.0,1687120384.0,000011
2016/03/22,09:40,5657.08,5663.34,5656.4,5663.34,795430.0,1305832448.0,000011
2016/03/22,09:45,5663.15,5663.57,5660.96,5662.27,452057.0,994956032.0,000011
2016/03/22,09:50,5662.43,5665.11,5662.4,5664.83,449607.0,746986752.0,000011
2016/03/22,09:55,5664.81,5664.91,5659.27,5659.27,424671.0,785372672.0,000011
2016/03/22,10:00,5659.65,5662.66,5659.0,5662.66,337440.0,669146112.0,000011
2016/03/22,10:05,5662.68,5663.71,5660.7,5663.71,381355.0,905068032.0,000011
2016/03/22,10:10,5664.0,5666.14,5664.0,5664.55,361641.0,910687232.0,000011
2016/03/22,10:15,5663.85,5665.67,5663.73,5663.87,349266.0,810923520.0,000011
2016/03/22,10:20,5663.44,5664.63,5663.23,5663.99,308634.0,827340800.0,000011
2016/03/22,10:25,5663.74,5664.35,5661.56,5661.66,210909.0,672164864.0,000011
2016/03/22,10:30,5661.75,5664.22,5661.27,5664.22,267941.0,703910912.0,000011
2016/03/22,10:35,5664.14,5666.62,5664.05,5666.52,266907.0,1008780288.0,000011
2016/03/22,10:40,5666.16,5666.66,5663.42,5663.42,273384.0,896443392.0,000011
2016/03/22,10:45,5663.33,5663.6,5661.24,5661.77,316561.0,761159680.0,000011
2016/03/22,10:50,5661.74,5661.74,5659.31,5660.18,343609.0,735169536.0,000011
2016/03/22,10:55,5660.0,5661.02,5659.19,5659.19,319372.0,771075072.0,000011
2016/03/22,11:00,5659.09,5659.33,5657.13,5658.65,302340.0,641730560.0,000011
2016/03/22,11:05,5658.57,5659.68,5658.4,5659.68,253799.0,658528256.0,000011
2016/03/22,11:10,5659.66,5660.36,5659.47,5659.77,218338.0,465557504.0,000011
2016/03/22,11:15,5659.95,5659.95,5658.29,5658.83,251277.0,868141056.0,000011
2016/03/22,11:20,5658.93,5659.38,5656.96,5657.02,201380.0,698748928.0,000011
2016/03/22,11:25,5656.93,5657.4,5656.07,5656.81,313616.0,763203584.0,000011
2016/03/22,11:30,5656.65,5657.08,5655.01,5655.48,155308.0,520779776.0,000011
2016/03/22,13:05,5655.5,5656.0,5654.07,5656.0,310464.0,510171136.0,000011
2016/03/22,13:10,5655.91,5657.64,5655.03,5657.56,220937.0,618153984.0,000011
2016/03/22,13:15,5657.62,5658.16,5656.42,5656.67,298576.0,512632832.0,000011
2016/03/22,13:20,5656.85,5656.85,5655.18,5655.84,263296.0,651638784.0,000011
2016/03/22,13:25,5655.84,5659.18,5655.64,5658.75,299650.0,626964480.0,000011
2016/03/22,13:30,5658.78,5659.44,5657.98,5658.53,346150.0,634380288.0,000011
2016/03/22,13:35,5658.95,5659.29,5657.92,5658.32,315591.0,729243648.0,000011
2016/03/22,13:40,5658.29,5658.34,5656.06,5656.23,244476.0,786057216.0,000011
2016/03/22,13:45,5656.21,5657.29,5655.84,5657.1,306448.0,699320320.0,000011
2016/03/22,13:50,5657.21,5660.57,5657.21,5660.02,230625.0,451854336.0,000011
2016/03/22,13:55,5660.11,5660.51,5659.39,5659.91,268175.0,643313664.0,000011
2016/03/22,14:00,5660.58,5664.89,5659.93,5664.89,404190.0,1172887552.0,000011
2016/03/22,14:05,5664.88,5665.49,5663.29,5663.29,372658.0,852881408.0,000011
2016/03/22,14:10,5663.45,5663.45,5660.97,5661.84,275160.0,722081792.0,000011
2016/03/22,14:15,5661.72,5662.84,5659.51,5659.51,302123.0,719716352.0,000011
2016/03/22,14:20,5659.52,5659.52,5658.12,5658.87,195554.0,654665728.0,000011
2016/03/22,14:25,5658.86,5659.45,5658.37,5659.01,242587.0,558927872.0,000011
2016/03/22,14:30,5659.04,5661.44,5658.85,5660.93,398303.0,714205184.0,000011
2016/03/22,14:35,5661.09,5661.8,5660.29,5661.45,412377.0,1268828160.0,000011
2016/03/22,14:40,5661.22,5662.5,5659.58,5659.58,536245.0,874901504.0,000011
2016/03/22,14:45,5659.77,5659.77,5657.97,5658.18,451199.0,904579072.0,000011
2016/03/22,14:50,5657.93,5658.38,5654.21,5654.21,445184.0,709529600.0,000011
2016/03/22,14:55,5653.82,5655.16,5653.44,5654.3,387458.0,771383296.0,000011
2016/03/22,15:00,5654.29,5654.93,5653.57,5654.5,402282.0,945258496.0,000011
2016/03/23,09:35,5651.85,5657.26,5651.47,5657.26,669679.0,1002332224.0,000011
2016/03/23,09:40,5657.23,5659.09,5657.13,5658.1,456099.0,651706944.0,000011
2016/03/23,09:45,5658.35,5664.19,5657.61,5663.92,557324.0,865915520.0,000011
2016/03/23,09:50,5663.76,5664.1,5660.73,5662.18,346538.0,559513600.0,000011
2016/03/23,09:55,5661.74,5661.95,5655.65,5655.72,379300.0,543072512.0,000011
2016/03/23,10:00,5655.38,5655.38,5652.79,5654.18,426031.0,758664192.0,000011
2016/03/23,10:05,5654.24,5654.24,5651.13,5651.6,414758.0,632672768.0,000011
2016/03/23,10:10,5652.01,5653.97,5651.67,5653.97,410735.0,650839552.0,000011
2016/03/23,10:15,5653.64,5655.62,5653.42,5654.5,313458.0,1084180992.0,000011
2016/03/23,10:20,5654.7,5655.08,5653.55,5654.23,270620.0,608222720.0,000011
2016/03/23,10:25,5654.45,5656.83,5654.42,5656.39,247121.0,429114880.0,000011
2016/03/23,10:30,5656.79,5656.96,5655.79,5656.1,360212.0,960175104.0,000011
2016/03/23,10:35,5656.27,5656.36,5654.82,5654.88,221884.0,618063872.0,000011
2016/03/23,10:40,5654.96,5655.29,5654.05,5654.32,316249.0,516407296.0,000011
2016/03/23,10:45,5654.26,5654.92,5652.29,5653.05,252531.0,529039360.0,000011
2016/03/23,10:50,5652.62,5654.23,5652.46,5653.96,452557.0,1033265152.0,000011
2016/03/23,10:55,5653.91,5654.23,5652.69,5653.34,611893.0,752903168.0,000011
2016/03/23,11:00,5653.19,5654.4,5653.06,5654.31,261175.0,551324672.0,000011
2016/03/23,11:05,5654.32,5657.58,5653.96,5657.58,417619.0,740104192.0,000011
2016/03/23,11:10,5657.79,5659.77,5657.6,5658.87,379374.0,643931136.0,000011
2016/03/23,11:15,5658.76,5658.76,5656.08,5657.17,333896.0,744119296.0,000011
2016/03/23,11:20,5656.92,5657.43,5656.04,5656.07,331891.0,1359038464.0,000011
2016/03/23,11:25,5655.88,5655.88,5652.84,5652.84,448313.0,1784697856.0,000011
2016/03/23,11:30,5653.1,5653.61,5650.75,5651.32,401207.0,1843380224.0,000011
2016/03/23,13:05,5650.32,5650.41,5649.1,5650.09,433254.0,531331072.0,000011
2016/03/23,13:10,5650.19,5650.36,5645.5,5645.67,510535.0,507140096.0,000011
2016/03/23,13:15,5645.82,5648.29,5645.75,5647.62,359101.0,538112000.0,000011
2016/03/23,13:20,5648.05,5649.96,5647.3,5649.96,454604.0,808202240.0,000011
2016/03/23,13:25,5649.84,5650.77,5649.45,5650.07,338344.0,724674560.0,000011
2016/03/23,13:30,5649.93,5650.21,5647.93,5647.93,445284.0,1365415936.0,000011
2016/03/23,13:35,5648.26,5648.57,5646.12,5646.83,469948.0,1150990336.0,000011
2016/03/23,13:40,5646.74,5649.6,5646.74,5649.19,396546.0,1426552832.0,000011
2016/03/23,13:45,5648.7,5650.56,5648.7,5649.81,428574.0,919275520.0,000011
2016/03/23,13:50,5649.68,5649.88,5648.69,5649.56,340145.0,869615616.0,000011
2016/03/23,13:55,5649.23,5649.4,5647.67,5647.67,552477.0,1413294080.0,000011
2016/03/23,14:00,5647.86,5648.08,5646.97,5646.97,479946.0,913119232.0,000011
2016/03/23,14:05,5647.07,5647.07,5645.71,5646.73,586094.0,1110571008.0,000011
2016/03/23,14:10,5646.65,5648.04,5646.65,5648.01,593982.0,2600255488.0,000011
2016/03/23,14:15,5648.17,5651.91,5648.11,5651.52,421020.0,865734656.0,000011
2016/03/23,14:20,5651.43,5654.45,5651.32,5654.45,418376.0,1325580288.0,000011
2016/03/23,14:25,5654.6,5655.99,5653.49,5653.49,477034.0,831528960.0,000011
2016/03/23,14:30,5654.01,5654.31,5652.27,5652.61,321224.0,991997952.0,000011
2016/03/23,14:35,5652.69,5655.4,5651.97,5654.42,406308.0,890613760.0,000011
2016/03/23,14:40,5654.79,5655.75,5653.81,5654.18,395518.0,999419904.0,000011
2016/03/23,14:45,5654.01,5657.85,5653.9,5657.67,558162.0,916553728.0,000011
2016/03/23,14:50,5657.84,5661.15,5657.23,5660.99,552740.0,771186688.0,000011
2016/03/23,14:55,5661.19,5661.32,5659.59,5660.56,584020.0,763441152.0,000011
2016/03/23,15:00,5660.71,5660.71,5659.63,5659.95,561380.0,823857152.0,000011
2016/03/24,09:35,5651.13,5651.13,5642.96,5643.92,1170426.0,1250076288.0,000011
2016/03/24,09:40,5643.5,5643.5,5634.92,5637.13,935105.0,946251904.0,000011
2016/03/24,09:45,5637.34,5638.76,5636.79,5638.6,485051.0,805453312.0,000011
2016/03/24,09:50,5638.17,5640.88,5638.17,5640.08,466024.0,934322432.0,000011
2016/03/24,09:55,5640.0,5640.38,5639.19,5639.81,458251.0,1042060800.0,000011
2016/03/24,10:00,5639.63,5643.58,5639.63,5643.58,501867.0,990519808.0,000011
2016/03/24,10:05,5643.31,5644.03,5642.11,5644.03,430429.0,885993984.0,000011
2016/03/24,10:10,5644.11,5644.29,5641.56,5641.61,396208.0,724315136.0,000011
2016/03/24,10:15,5641.58,5644.77,5641.05,5644.77,311467.0,772955136.0,000011
2016/03/24,10:20,5644.88,5647.5,5644.01,5647.12,338438.0,545671168.0,000011
2016/03/24,10:25,5647.32,5648.1,5646.18,5648.1,288011.0,448512000.0,000011
2016/03/24,10:30,5648.05,5650.34,5648.05,5648.39,308926.0,535207936.0,000011
2016/03/24,10:35,5648.99,5649.34,5647.48,5648.35,276703.0,903244800.0,000011
2016/03/24,10:40,5648.35,5648.42,5645.6,5645.6,302562.0,997801984.0,000011
2016/03/24,10:45,5645.5,5647.02,5645.37,5646.71,286627.0,1084187648.0,000011
2016/03/24,10:50,5647.03,5647.58,5645.65,5645.65,317772.0,821675008.0,000011
2016/03/24,10:55,5645.97,5646.06,5644.62,5644.77,303029.0,910208000.0,000011
2016/03/24,11:00,5644.59,5644.59,5642.37,5642.57,441271.0,923596800.0,000011
2016/03/24,11:05,5642.6,5643.56,5642.36,5643.29,400807.0,704064512.0,000011
2016/03/24,11:10,5643.48,5643.48,5638.99,5639.18,342458.0,456428544.0,000011
2016/03/24,11:15,5639.36,5641.71,5639.08,5641.04,226751.0,491821056.0,000011
2016/03/24,11:20,5641.22,5641.6,5640.47,5640.73,271629.0,803506176.0,000011
2016/03/24,11:25,5640.73,5642.58,5640.49,5642.33,298849.0,787038208.0,000011
2016/03/24,11:30,5642.0,5643.22,5641.91,5642.95,274133.0,519274496.0,000011
2016/03/24,13:05,5643.24,5643.24,5642.05,5643.21,342245.0,609732608.0,000011
2016/03/24,13:10,5643.16,5645.06,5642.85,5645.06,191032.0,741607424.0,000011
2016/03/24,13:15,5645.06,5645.13,5643.43,5643.47,198353.0,911153152.0,000011
2016/03/24,13:20,5643.48,5645.04,5643.27,5645.04,269022.0,670775296.0,000011
2016/03/24,13:25,5645.28,5650.35,5645.28,5649.73,417810.0,748242944.0,000011
2016/03/24,13:30,5649.51,5650.83,5649.23,5650.83,211411.0,724211712.0,000011
2016/03/24,13:35,5651.27,5651.47,5648.1,5648.36,358277.0,1007581184.0,000011
2016/03/24,13:40,5648.23,5648.44,5646.71,5647.11,353595.0,864794624.0,000011
2016/03/24,13:45,5646.92,5649.57,5646.87,5649.57,514886.0,1574918144.0,000011
2016/03/24,13:50,5649.52,5651.58,5649.52,5650.58,419812.0,849121280.0,000011
2016/03/24,13:55,5650.52,5651.49,5650.28,5650.48,250460.0,524228608.0,000011
2016/03/24,14:00,5650.23,5650.62,5648.72,5649.12,272474.0,470722560.0,000011
2016/03/24,14:05,5649.13,5649.21,5646.27,5646.27,233717.0,672581632.0,000011
2016/03/24,14:10,5646.51,5646.65,5645.56,5646.57,196514.0,809435136.0,000011
2016/03/24,14:15,5646.56,5647.03,5646.1,5646.64,204834.0,1139486720.0,000011
2016/03/24,14:20,5646.57,5649.11,5646.57,5648.92,267916.0,642750464.0,000011
2016/03/24,14:25,5648.93,5650.69,5648.93,5649.52,274248.0,1123422208.0,000011
2016/03/24,14:30,5649.35,5649.52,5645.01,5645.01,356190.0,902217728.0,000011
2016/03/24,14:35,5645.12,5645.55,5641.17,5641.17,464240.0,956030976.0,000011
2016/03/24,14:40,5641.12,5641.63,5638.92,5641.29,456095.0,868515840.0,000011
2016/03/24,14:45,5641.27,5642.03,5636.67,5636.67,451110.0,1608355840.0,000011
2016/03/24,14:50,5636.93,5638.3,5634.99,5638.13,493293.0,1565429760.0,000011
2016/03/24,14:55,5637.94,5638.23,5635.36,5635.36,500378.0,1437343744.0,000011
2016/03/24,15:00,5635.66,5635.71,5633.43,5633.93,534130.0,918601728.0,000011
2016/03/25,09:35,5632.0,5638.89,5632.0,5637.52,400803.0,977192832.0,000011
2016/03/25,09:40,5637.61,5642.97,5637.28,5642.08,462797.0,2093905280.0,000011
2016/03/25,09:45,5641.84,5642.34,5639.77,5639.86,444000.0,1039897856.0,000011
2016/03/25,09:50,5639.89,5639.89,5635.44,5636.41,481151.0,1262029312.0,000011
2016/03/25,09:55,5636.09,5638.55,5636.09,5638.4,412783.0,1001760768.0,000011
2016/03/25,10:00,5638.65,5641.1,5638.52,5640.08,331115.0,662036480.0,000011
2016/03/25,10:05,5640.15,5644.28,5639.84,5643.74,534705.0,1216116736.0,000011
2016/03/25,10:10,5643.7,5643.7,5642.25,5642.25,352793.0,853840896.0,000011
2016/03/25,10:15,5641.97,5642.33,5641.01,5642.1,262725.0,736458752.0,000011
2016/03/25,10:20,5642.05,5642.66,5641.52,5642.66,333957.0,497358848.0,000011
2016/03/25,10:25,5642.4,5643.25,5639.73,5639.73,331723.0,860724224.0,000011
2016/03/25,10:30,5639.75,5639.82,5637.5,5637.5,218048.0,990540800.0,000011
2016/03/25,10:35,5637.78,5638.31,5636.63,5638.18,403611.0,798053376.0,000011
2016/03/25,10:40,5638.19,5638.97,5637.4,5637.79,353033.0,691212288.0,000011
2016/03/25,10:45,5637.64,5639.62,5637.64,5639.06,297869.0,826247168.0,000011
2016/03/25,10:50,5639.12,5639.83,5638.53,5638.57,258042.0,396664832.0,000011
2016/03/25,10:55,5638.16,5638.84,5636.76,5636.76,160730.0,309533696.0,000011
2016/03/25,11:00,5636.72,5637.94,5636.58,5636.58,143318.0,400215040.0,000011
2016/03/25,11:05,5636.57,5636.72,5634.71,5635.56,321642.0,667415552.0,000011
2016/03/25,11:10,5636.12,5636.14,5633.55,5633.55,257011.0,474572800.0,000011
2016/03/25,11:15,5633.57,5634.22,5632.92,5634.22,226130.0,652054528.0,000011
2016/03/25,11:20,5634.34,5634.75,5633.97,5634.69,239596.0,564391936.0,000011
2016/03/25,11:25,5634.71,5635.96,5634.35,5635.96,234539.0,611307520.0,000011
2016/03/25,11:30,5636.12,5636.15,5634.96,5635.44,111027.0,271282176.0,000011
2016/03/25,13:05,5635.44,5637.5,5635.44,5636.53,190430.0,633329664.0,000011
2016/03/25,13:10,5636.51,5639.76,5635.95,5639.76,265144.0,539953152.0,000011
2016/03/25,13:15,5639.61,5642.32,5639.47,5641.9,756772.0,620531712.0,000011
2016/03/25,13:20,5641.9,5642.26,5641.04,5641.82,345444.0,539791360.0,000011
2016/03/25,13:25,5641.98,5641.98,5640.76,5641.07,486828.0,717635584.0,000011
2016/03/25,13:30,5641.17,5641.17,5640.16,5640.33,257617.0,816662528.0,000011
2016/03/25,13:35,5640.33,5640.89,5639.62,5640.8,270642.0,795400192.0,000011
2016/03/25,13:40,5640.85,5641.9,5640.72,5641.63,358017.0,539324416.0,000011
2016/03/25,13:45,5641.61,5641.79,5638.45,5638.45,240090.0,522946560.0,000011
2016/03/25,13:50,5638.57,5638.89,5637.89,5638.25,149368.0,591208448.0,000011
2016/03/25,13:55,5638.67,5638.81,5636.77,5637.15,161839.0,735182848.0,000011
2016/03/25,14:00,5637.18,5637.18,5635.27,5636.49,205386.0,376639488.0,000011
2016/03/25,14:05,5636.59,5637.04,5635.63,5636.61,195188.0,493213696.0,000011
2016/03/25,14:10,5636.6,5636.63,5632.91,5632.91,237143.0,796661760.0,000011
2016/03/25,14:15,5632.94,5633.02,5631.71,5632.73,222670.0,684433408.0,000011
2016/03/25,14:20,5633.22,5634.64,5632.46,5634.64,182997.0,714782720.0,000011
2016/03/25,14:25,5634.47,5635.86,5634.46,5635.26,241618.0,1157341184.0,000011
2016/03/25,14:30,5635.32,5635.57,5633.8,5633.97,319641.0,1027180544.0,000011
2016/03/25,14:35,5633.98,5637.26,5633.39,5637.26,327896.0,1021853696.0,000011
2016/03/25,14:40,5637.32,5637.98,5636.79,5636.96,281826.0,874110976.0,000011
2016/03/25,14:45,5637.13,5638.9,5636.93,5638.89,329885.0,742621184.0,000011
2016/03/25,14:50,5639.07,5641.13,5638.81,5639.67,444302.0,921020416.0,000011
2016/03/25,14:55,5639.79,5640.47,5639.25,5639.89,374004.0,1160597504.0,000011
2016/03/25,15:00,5639.94,5641.59,5639.84,5641.28,486372.0,1496371200.0,000011
2016/03/28,09:35,5645.18,5651.97,5645.18,5651.47,540217.0,1132228992.0,000011
2016/03/28,09:40,5651.83,5656.39,5651.83,5655.29,530313.0,869502208.0,000011
2016/03/28,09:45,5655.04,5657.6,5654.13,5657.6,396892.0,940300160.0,000011
2016/03/28,09:50,5658.26,5659.67,5657.93,5658.25,606772.0,1066158592.0,000011
2016/03/28,09:55,5658.28,5659.27,5656.86,5656.86,418587.0,1043850752.0,000011
2016/03/28,10:00,5656.7,5656.92,5655.28,5655.73,323740.0,682248704.0,000011
2016/03/28,10:05,5655.71,5655.83,5651.66,5652.97,461424.0,858365952.0,000011
2016/03/28,10:10,5652.73,5653.25,5651.98,5652.51,312699.0,1013510144.0,000011
2016/03/28,10:15,5652.52,5653.94,5651.79,5653.59,257636.0,960821760.0,000011
2016/03/28,10:20,5653.57,5654.95,5652.83,5654.45,284344.0,724932096.0,000011
2016/03/28,10:25,5654.19,5654.63,5653.54,5653.83,348018.0,844818432.0,000011
2016/03/28,10:30,5653.65,5653.65,5652.17,5653.15,370698.0,1064200192.0,000011
2016/03/28,10:35,5653.16,5655.83,5653.16,5655.83,348052.0,754122752.0,000011
2016/03/28,10:40,5655.61,5656.41,5655.31,5655.31,418286.0,991956992.0,000011
2016/03/28,10:45,5655.15,5655.16,5654.1,5654.1,610995.0,775548928.0,000011
2016/03/28,10:50,5654.07,5655.29,5654.07,5655.01,739510.0,1046188032.0,000011
