date,time,open,high,low,close,volume,total,code
2016/02/01,14:20,814.19,814.19,811.01,811.01,1106100.0,914571264.0,000019
2016/02/01,14:25,810.9,810.99,808.14,809.9,2058560.0,1675390976.0,000019
2016/02/01,14:30,810.03,810.68,809.84,809.84,1043452.0,859148288.0,000019
2016/02/01,14:35,809.85,810.05,804.46,804.71,2585020.0,2036264960.0,000019
2016/02/01,14:40,804.69,807.31,804.58,807.2,1778108.0,1435013120.0,000019
2016/02/01,14:45,807.17,811.31,807.17,811.26,1409508.0,1131433984.0,000019
2016/02/01,14:50,811.23,812.17,810.57,812.17,1250896.0,1003372544.0,000019
2016/02/01,14:55,812.13,814.43,812.13,813.38,1618804.0,1320382464.0,000019
2016/02/01,15:00,813.39,814.66,813.0,814.53,1932804.0,1605074944.0,000019
2016/02/02,09:35,814.22,818.82,814.22,818.82,2058275.0,1812655616.0,000019
2016/02/02,09:40,819.1,820.75,818.49,820.75,1827228.0,1623178752.0,000019
2016/02/02,09:45,820.83,821.16,819.38,820.27,1744974.0,1558943744.0,000019
2016/02/02,09:50,820.48,822.71,820.48,822.35,1836036.0,1633182720.0,000019
2016/02/02,09:55,822.29,822.62,821.71,822.62,1699532.0,1396252160.0,000019
2016/02/02,10:00,822.72,826.05,822.72,825.44,2122377.0,1869328896.0,000019
2016/02/02,10:05,825.56,826.61,825.13,825.41,1786779.0,1631660032.0,000019
2016/02/02,10:10,825.34,825.34,824.37,824.82,1193469.0,1075722240.0,000019
2016/02/02,10:15,825.03,826.39,824.65,826.39,1346145.0,1235517440.0,000019
2016/02/02,10:20,826.48,828.82,826.39,828.58,2059997.0,1827066880.0,000019
2016/02/02,10:25,828.41,828.54,827.96,828.0,1216940.0,1174512640.0,000019
2016/02/02,10:30,828.08,830.87,827.98,830.87,1924264.0,1739642880.0,000019
2016/02/02,10:35,830.66,831.03,828.91,829.04,1409460.0,1244710912.0,000019
2016/02/02,10:40,829.04,829.61,828.82,828.88,1066624.0,983883776.0,000019
2016/02/02,10:45,828.57,829.36,827.74,829.21,1121968.0,1046898688.0,000019
2016/02/02,10:50,829.0,831.51,828.7,831.45,1485804.0,1317996544.0,000019
2016/02/02,10:55,831.6,832.71,831.55,831.95,1651536.0,1459570688.0,000019
2016/02/02,11:00,832.06,834.1,831.86,834.1,1638532.0,1430276096.0,000019
2016/02/02,11:05,834.2,835.18,833.66,833.77,1851016.0,1548525568.0,000019
2016/02/02,11:10,833.79,833.92,833.03,833.03,1069812.0,977668096.0,000019
2016/02/02,11:15,832.95,832.97,831.71,832.19,1164516.0,1033326592.0,000019
2016/02/02,11:20,832.17,833.71,831.71,833.56,1128160.0,995479552.0,000019
2016/02/02,11:25,833.91,834.64,832.72,832.81,1234796.0,1036888064.0,000019
2016/02/02,11:30,833.08,834.49,832.32,834.49,1454016.0,1180921856.0,000019
2016/02/02,13:05,834.63,835.54,834.09,834.17,1451100.0,1231687680.0,000019
2016/02/02,13:10,834.45,834.68,834.05,834.68,908816.0,789778432.0,000019
2016/02/02,13:15,834.49,834.74,833.44,833.59,962280.0,838541312.0,000019
2016/02/02,13:20,833.42,833.42,831.54,832.06,1174156.0,1013424128.0,000019
2016/02/02,13:25,832.14,832.14,830.39,830.8,1219744.0,1076846592.0,000019
2016/02/02,13:30,830.9,832.08,830.9,831.73,881728.0,780238848.0,000019
2016/02/02,13:35,831.94,832.4,831.08,832.4,1042732.0,905728000.0,000019
2016/02/02,13:40,832.51,833.8,832.51,833.45,1230592.0,1043390464.0,000019
2016/02/02,13:45,833.36,833.41,832.62,832.62,814872.0,710713344.0,000019
2016/02/02,13:50,832.51,834.18,832.36,834.08,908668.0,824205312.0,000019
2016/02/02,13:55,834.16,834.69,833.99,834.02,899120.0,841773056.0,000019
2016/02/02,14:00,833.82,834.02,831.81,831.87,974756.0,865992704.0,000019
2016/02/02,14:05,831.83,831.87,830.53,830.53,1186616.0,998457344.0,000019
2016/02/02,14:10,830.49,830.86,829.88,830.86,1147100.0,1003765760.0,000019
2016/02/02,14:15,830.69,830.89,827.79,828.1,1603244.0,1361174528.0,000019
2016/02/02,14:20,828.0,828.9,827.99,828.58,997224.0,866205696.0,000019
2016/02/02,14:25,828.57,831.64,828.54,831.26,1350228.0,1097977856.0,000019
2016/02/02,14:30,831.24,831.29,829.74,830.08,1112408.0,857440256.0,000019
2016/02/02,14:35,829.66,829.66,828.62,829.64,1204716.0,1022885888.0,000019
2016/02/02,14:40,829.52,830.7,829.52,830.57,1021884.0,923148288.0,000019
2016/02/02,14:45,830.81,832.59,830.81,832.59,1500980.0,1311207424.0,000019
2016/02/02,14:50,832.33,832.49,831.64,831.73,1213540.0,1087987712.0,000019
2016/02/02,14:55,831.79,832.33,831.79,832.17,1663336.0,1517019136.0,000019
2016/02/02,15:00,832.1,832.96,831.92,832.77,2631848.0,2304131072.0,000019
2016/02/03,09:35,824.2,825.3,822.47,822.66,4486729.0,3735205120.0,000019
2016/02/03,09:40,822.49,825.81,822.36,825.18,2562942.0,2184860928.0,000019
2016/02/03,09:45,825.01,825.14,823.6,824.86,2098115.0,1832555008.0,000019
2016/02/03,09:50,824.86,824.98,822.11,822.42,2318062.0,1984508928.0,000019
2016/02/03,09:55,822.39,822.8,818.33,818.33,2746199.0,2266951680.0,000019
2016/02/03,10:00,818.4,820.62,818.24,819.39,1926566.0,1609974784.0,000019
2016/02/03,10:05,819.27,822.67,819.27,822.03,1609927.0,1363311616.0,000019
2016/02/03,10:10,822.04,822.69,821.72,822.66,1218880.0,1055911936.0,000019
2016/02/03,10:15,822.79,822.89,819.66,820.22,1643640.0,1382778880.0,000019
2016/02/03,10:20,820.64,822.98,820.41,822.96,1111556.0,932255744.0,000019
2016/02/03,10:25,822.94,823.05,822.5,822.83,993240.0,863655936.0,000019
2016/02/03,10:30,822.85,825.23,822.85,823.91,1385442.0,1214705664.0,000019
2016/02/03,10:35,824.09,824.09,823.32,823.78,848670.0,756307968.0,000019
2016/02/03,10:40,823.65,825.1,823.65,823.95,973144.0,872003584.0,000019
2016/02/03,10:45,823.92,824.01,822.46,822.65,943024.0,808136704.0,000019
2016/02/03,10:50,822.6,823.02,820.71,820.91,1271540.0,1074642944.0,000019
2016/02/03,10:55,820.83,822.72,820.65,822.38,811780.0,682866688.0,000019
2016/02/03,11:00,822.05,823.01,822.04,822.27,706444.0,593405952.0,000019
2016/02/03,11:05,821.89,821.89,820.76,821.62,912696.0,753035264.0,000019
2016/02/03,11:10,821.64,822.37,821.55,821.98,527528.0,452003840.0,000019
2016/02/03,11:15,822.11,823.99,821.81,823.8,702936.0,616654848.0,000019
2016/02/03,11:20,823.74,824.85,823.2,824.7,686082.0,598646784.0,000019
2016/02/03,11:25,824.87,825.57,824.24,824.62,918582.0,749101056.0,000019
2016/02/03,11:30,824.53,824.72,823.25,823.62,686508.0,581443584.0,000019
2016/02/03,13:05,824.03,824.03,822.91,823.0,770292.0,583862272.0,000019
2016/02/03,13:10,823.16,823.27,821.97,822.12,647348.0,552185856.0,000019
2016/02/03,13:15,822.28,822.69,822.05,822.34,568480.0,478920704.0,000019
2016/02/03,13:20,822.51,823.72,822.32,823.72,550056.0,465008640.0,000019
2016/02/03,13:25,823.44,823.82,822.82,822.82,673096.0,549324800.0,000019
2016/02/03,13:30,823.13,823.13,821.36,821.37,861124.0,741122048.0,000019
2016/02/03,13:35,821.45,822.12,820.53,820.53,961412.0,826667008.0,000019
2016/02/03,13:40,820.65,820.65,819.19,820.5,1296124.0,1109760000.0,000019
2016/02/03,13:45,820.54,820.66,819.97,820.51,707352.0,607592448.0,000019
2016/02/03,13:50,820.62,820.62,817.4,817.78,1668836.0,1398816768.0,000019
2016/02/03,13:55,818.03,819.49,818.01,819.49,827100.0,675655680.0,000019
2016/02/03,14:00,819.49,821.17,819.34,821.09,696812.0,606105600.0,000019
2016/02/03,14:05,821.05,821.63,820.92,821.03,686468.0,571236352.0,000019
2016/02/03,14:10,820.98,821.35,820.17,821.17,624496.0,524251136.0,000019
2016/02/03,14:15,820.87,823.97,820.87,823.78,1072368.0,919232512.0,000019
2016/02/03,14:20,823.79,824.78,822.8,824.46,868544.0,736972800.0,000019
2016/02/03,14:25,824.89,827.19,824.86,825.68,1655680.0,1425567744.0,000019
2016/02/03,14:30,825.95,827.16,825.17,826.69,1030068.0,918913024.0,000019
2016/02/03,14:35,826.71,826.71,824.16,824.47,1105892.0,971337728.0,000019
2016/02/03,14:40,824.81,828.66,824.62,828.64,1833104.0,1487196160.0,000019
2016/02/03,14:45,828.75,830.51,828.05,830.51,1902444.0,1672146944.0,000019
2016/02/03,14:50,830.05,831.4,829.9,830.06,2229060.0,1878241280.0,000019
2016/02/03,14:55,829.99,830.4,828.24,828.33,2153476.0,1821581312.0,000019
2016/02/03,15:00,828.28,829.75,828.2,829.44,2458144.0,2121871360.0,000019
2016/02/04,09:35,833.69,835.85,833.69,835.55,3788372.0,3437784832.0,000019
2016/02/04,09:40,835.62,836.94,835.22,835.55,2606736.0,2294813952.0,000019
2016/02/04,09:45,835.48,837.02,835.48,835.74,2274677.0,2026979840.0,000019
2016/02/04,09:50,835.6,836.84,834.99,836.84,1720453.0,1553734144.0,000019
2016/02/04,09:55,836.81,840.61,836.81,840.24,2851747.0,2463649792.0,000019
2016/02/04,10:00,840.14,843.72,840.11,843.37,2919776.0,2588673024.0,000019
2016/02/04,10:05,843.33,843.33,842.1,843.03,2167959.0,1952679936.0,000019
2016/02/04,10:10,842.92,843.08,841.68,842.5,1975850.0,1779543040.0,000019
2016/02/04,10:15,842.55,844.73,842.5,844.73,2179594.0,1941520384.0,000019
2016/02/04,10:20,844.81,845.13,843.95,844.06,2177602.0,1880477696.0,000019
2016/02/04,10:25,843.99,844.03,843.28,843.39,1720550.0,1646551040.0,000019
2016/02/04,10:30,843.38,843.46,842.45,842.45,1526522.0,1366364160.0,000019
2016/02/04,10:35,842.48,843.16,842.21,842.76,1319762.0,1215289344.0,000019
2016/02/04,10:40,842.76,844.85,842.63,844.81,1831096.0,1525207040.0,000019
2016/02/04,10:45,844.82,844.99,843.94,844.0,1363304.0,1193064448.0,000019
2016/02/04,10:50,843.95,844.72,843.88,844.69,1096920.0,924977152.0,000019
2016/02/04,10:55,844.7,845.67,844.33,844.48,1492328.0,1289486336.0,000019
2016/02/04,11:00,844.23,844.35,843.61,843.81,1144124.0,982659072.0,000019
2016/02/04,11:05,843.79,844.04,842.08,842.11,1236552.0,1141706752.0,000019
2016/02/04,11:10,841.88,842.3,841.11,841.14,1054732.0,1006774272.0,000019
2016/02/04,11:15,840.93,840.96,840.29,840.47,1391892.0,1261438976.0,000019
2016/02/04,11:20,840.43,840.43,839.58,840.36,1102188.0,1012785152.0,000019
2016/02/04,11:25,840.44,840.59,840.14,840.33,684224.0,650539008.0,000019
2016/02/04,11:30,840.2,840.22,837.59,837.6,1366144.0,1286533120.0,000019
2016/02/04,13:05,837.95,838.94,837.9,838.79,857264.0,768430080.0,000019
2016/02/04,13:10,838.83,839.2,838.21,839.12,588996.0,543674368.0,000019
2016/02/04,13:15,839.07,839.48,839.07,839.2,592708.0,546091008.0,000019
2016/02/04,13:20,839.12,840.16,839.0,840.16,617016.0,574025728.0,000019
2016/02/04,13:25,840.19,840.99,840.19,840.62,769560.0,698146816.0,000019
2016/02/04,13:30,840.56,842.01,840.34,842.01,943912.0,835330048.0,000019
2016/02/04,13:35,842.1,842.43,841.61,841.61,879100.0,790024192.0,000019
2016/02/04,13:40,841.71,841.71,841.32,841.59,690648.0,625467392.0,000019
2016/02/04,13:45,841.62,841.78,837.5,837.5,1515340.0,1329844224.0,000019
2016/02/04,13:50,837.52,838.16,837.2,837.82,1211372.0,1099317248.0,000019
2016/02/04,13:55,837.73,837.96,836.11,836.54,1324180.0,1197654016.0,000019
2016/02/04,14:00,836.45,838.17,836.45,838.06,835892.0,746311680.0,000019
2016/02/04,14:05,838.07,839.94,837.8,839.94,961496.0,865259520.0,000019
2016/02/04,14:10,839.9,840.13,839.0,839.06,841676.0,747847680.0,000019
2016/02/04,14:15,838.97,839.53,838.32,839.53,748376.0,729645056.0,000019
2016/02/04,14:20,839.66,841.01,839.62,840.89,1220128.0,1164570624.0,000019
2016/02/04,14:25,840.66,841.04,840.0,840.04,891592.0,868577280.0,000019
2016/02/04,14:30,840.0,840.0,839.13,839.82,894228.0,843862016.0,000019
2016/02/04,14:35,839.64,840.56,839.64,840.51,1006404.0,929452032.0,000019
2016/02/04,14:40,840.63,842.46,840.47,842.25,1739168.0,1456476160.0,000019
2016/02/04,14:45,842.43,843.63,842.11,842.11,1956748.0,1718534144.0,000019
2016/02/04,14:50,842.16,842.22,841.68,841.69,1563808.0,1456365568.0,000019
2016/02/04,14:55,841.75,841.75,841.13,841.53,2073292.0,1884299264.0,000019
2016/02/04,15:00,841.53,842.51,841.49,842.35,2902360.0,2597892096.0,000019
2016/02/05,09:35,842.11,842.86,840.57,842.61,3158063.0,3062213888.0,000019
2016/02/05,09:40,842.7,843.8,842.57,843.32,2040207.0,1914914560.0,000019
2016/02/05,09:45,843.35,843.64,840.36,840.5,2068435.0,1866312192.0,000019
2016/02/05,09:50,840.48,841.71,840.42,841.68,1587478.0,1495794688.0,000019
2016/02/05,09:55,841.32,841.34,839.71,840.14,1730197.0,1558824448.0,000019
2016/02/05,10:00,840.04,841.95,840.04,841.95,1281933.0,1175290880.0,000019
2016/02/05,10:05,841.82,843.03,841.82,842.88,1446630.0,1353082880.0,000019
2016/02/05,10:10,842.94,843.22,841.91,842.07,1361147.0,1251492864.0,000019
2016/02/05,10:15,841.96,843.53,841.78,843.48,1250765.0,1150100480.0,000019
2016/02/05,10:20,843.1,843.38,842.67,843.05,1130349.0,973191168.0,000019
2016/02/05,10:25,843.05,843.76,843.05,843.17,1324016.0,1268642816.0,000019
2016/02/05,10:30,843.02,843.02,841.36,841.45,1267234.0,1164533760.0,000019
2016/02/05,10:35,841.37,841.96,839.44,840.01,1628020.0,1438732288.0,000019
2016/02/05,10:40,840.1,840.64,839.88,840.19,1138802.0,1014474752.0,000019
2016/02/05,10:45,840.06,840.17,837.88,838.72,1849594.0,1610213376.0,000019
2016/02/05,10:50,838.68,839.34,838.65,838.87,1006258.0,926547968.0,000019
2016/02/05,10:55,838.8,839.24,838.22,839.03,944716.0,880353280.0,000019
2016/02/05,11:00,838.86,840.35,838.86,839.95,932894.0,869541888.0,000019
2016/02/05,11:05,839.86,839.86,838.14,838.83,885754.0,828188672.0,000019
2016/02/05,11:10,838.45,840.03,838.1,839.93,726992.0,691435520.0,000019
2016/02/05,11:15,839.92,840.19,839.66,840.19,637112.0,575430656.0,000019
2016/02/05,11:20,840.14,840.78,839.84,840.78,653724.0,580065280.0,000019
2016/02/05,11:25,841.0,841.72,840.93,841.19,772794.0,717721600.0,000019
2016/02/05,11:30,841.08,841.15,840.66,840.85,539746.0,499937280.0,000019
2016/02/05,13:05,840.9,841.67,840.62,841.67,595792.0,531058688.0,000019
2016/02/05,13:10,841.7,841.93,840.27,840.39,574120.0,500303872.0,000019
2016/02/05,13:15,840.4,840.5,839.73,839.86,567672.0,524457984.0,000019
2016/02/05,13:20,839.82,840.04,839.09,839.14,678336.0,611829760.0,000019
2016/02/05,13:25,839.25,840.12,839.06,840.12,521152.0,464668672.0,000019
2016/02/05,13:30,840.19,840.86,840.17,840.85,619404.0,551731200.0,000019
2016/02/05,13:35,840.75,841.06,840.6,840.9,702052.0,576038912.0,000019
2016/02/05,13:40,840.91,842.31,840.91,842.07,728412.0,682323968.0,000019
2016/02/05,13:45,842.05,842.37,841.78,842.22,692388.0,609413120.0,000019
2016/02/05,13:50,842.18,844.42,842.08,844.36,1130744.0,993523712.0,000019
2016/02/05,13:55,844.41,844.83,844.1,844.76,1232772.0,1055985664.0,000019
2016/02/05,14:00,844.77,844.77,843.11,843.23,1079860.0,898621440.0,000019
2016/02/05,14:05,843.29,843.29,841.92,842.2,905824.0,792424448.0,000019
2016/02/05,14:10,841.98,842.57,840.26,840.26,1163720.0,1003290624.0,000019
2016/02/05,14:15,840.3,840.36,839.16,840.3,1566460.0,1356611584.0,000019
2016/02/05,14:20,840.28,840.28,837.26,838.38,1790084.0,1593044992.0,000019
2016/02/05,14:25,838.39,839.29,838.35,839.29,886696.0,803508224.0,000019
2016/02/05,14:30,839.25,839.41,839.06,839.1,795016.0,729796608.0,000019
2016/02/05,14:35,839.06,840.83,838.88,840.83,1014076.0,924844032.0,000019
2016/02/05,14:40,840.82,841.79,840.82,841.18,1209216.0,1076703232.0,000019
2016/02/05,14:45,841.21,841.24,839.3,839.4,1420196.0,1282592768.0,000019
2016/02/05,14:50,839.22,839.58,838.79,839.55,1641940.0,1450233856.0,000019
2016/02/05,14:55,839.69,839.78,838.65,838.65,2407112.0,2114396160.0,000019
2016/02/05,15:00,838.69,838.69,837.78,838.09,3780348.0,3484381184.0,000019
2016/02/15,09:35,815.68,817.73,814.63,815.41,6275306.0,5847794176.0,000019
2016/02/15,09:40,815.43,820.39,815.43,820.3,2685326.0,2448477696.0,000019
2016/02/15,09:45,820.21,821.79,820.01,820.45,2259100.0,2022805504.0,000019
2016/02/15,09:50,820.41,820.41,819.25,820.03,1661821.0,1446268928.0,000019
2016/02/15,09:55,820.32,821.63,819.69,821.63,1372607.0,1238978560.0,000019
2016/02/15,10:00,821.66,822.59,821.66,822.05,1312993.0,1175777280.0,000019
2016/02/15,10:05,822.26,822.26,819.98,819.98,1221239.0,1118855168.0,000019
2016/02/15,10:10,819.91,819.99,819.04,819.6,1321980.0,1141049344.0,000019
2016/02/15,10:15,819.61,821.63,819.54,821.51,1073924.0,1014063104.0,000019
2016/02/15,10:20,821.62,822.72,821.55,822.66,875256.0,817299456.0,000019
2016/02/15,10:25,822.84,823.38,822.84,822.92,905418.0,841459712.0,000019
2016/02/15,10:30,822.97,824.92,822.84,824.92,833742.0,790874112.0,000019
2016/02/15,10:35,824.91,825.6,824.44,824.44,990992.0,909869056.0,000019
2016/02/15,10:40,824.43,824.55,824.09,824.27,662322.0,593336320.0,000019
2016/02/15,10:45,824.23,824.35,822.83,822.83,765230.0,693964800.0,000019
2016/02/15,10:50,822.85,823.92,822.85,823.88,518712.0,474091520.0,000019
2016/02/15,10:55,823.81,824.92,823.79,824.92,612442.0,653699072.0,000019
2016/02/15,11:00,824.87,826.52,824.87,826.24,914558.0,829478912.0,000019
2016/02/15,11:05,826.15,828.2,826.15,828.02,914976.0,817008640.0,000019
2016/02/15,11:10,827.92,828.05,826.88,827.01,818008.0,755752960.0,000019
2016/02/15,11:15,826.88,827.27,826.43,826.52,618858.0,595380224.0,000019
2016/02/15,11:20,826.79,827.3,826.37,826.37,601340.0,564932608.0,000019
2016/02/15,11:25,826.4,826.44,825.35,825.46,574434.0,546334720.0,000019
2016/02/15,11:30,825.54,825.77,825.19,825.33,451432.0,419514368.0,000019
2016/02/15,13:05,825.69,826.81,825.69,826.65,667484.0,547743744.0,000019
2016/02/15,13:10,826.6,827.08,826.6,827.06,490952.0,417742848.0,000019
2016/02/15,13:15,827.06,830.31,827.06,830.31,867550.0,752779264.0,000019
2016/02/15,13:20,830.25,830.44,829.5,830.27,736778.0,639297536.0,000019
2016/02/15,13:25,830.08,832.53,830.08,832.53,881276.0,819996672.0,000019
2016/02/15,13:30,832.61,833.46,832.1,832.1,969432.0,862844928.0,000019
2016/02/15,13:35,832.1,832.39,831.81,832.38,684984.0,678604800.0,000019
2016/02/15,13:40,832.5,834.03,832.42,834.02,858988.0,863729664.0,000019
2016/02/15,13:45,834.08,835.45,834.08,834.94,997116.0,969785344.0,000019
2016/02/15,13:50,834.77,834.95,832.1,832.11,1035260.0,931540992.0,000019
2016/02/15,13:55,832.11,832.22,830.76,830.76,785172.0,690155520.0,000019
2016/02/15,14:00,830.66,831.65,830.11,831.5,816552.0,740270080.0,000019
2016/02/15,14:05,831.54,832.01,831.34,831.91,710868.0,661897216.0,000019
2016/02/15,14:10,832.01,832.12,830.67,830.69,873360.0,771141632.0,000019
2016/02/15,14:15,830.74,832.35,830.48,832.29,996008.0,842797056.0,000019
2016/02/15,14:20,832.46,833.69,832.43,833.67,977996.0,810418176.0,000019
2016/02/15,14:25,833.62,833.99,833.28,833.55,889156.0,784142336.0,000019
2016/02/15,14:30,833.54,834.25,832.99,834.25,959988.0,782123008.0,000019
2016/02/15,14:35,834.3,837.78,834.3,837.65,1811988.0,1516597248.0,000019
2016/02/15,14:40,837.55,837.62,836.65,836.83,1048988.0,914673664.0,000019
2016/02/15,14:45,836.83,837.68,836.76,837.32,1115388.0,1031815168.0,000019
2016/02/15,14:50,837.29,837.35,835.03,835.03,1352488.0,1172062208.0,000019
2016/02/15,14:55,835.18,835.35,834.42,834.58,1284596.0,1158537216.0,000019
2016/02/15,15:00,834.68,834.68,833.59,833.99,1870344.0,1705930752.0,000019
2016/02/16,09:35,838.03,841.08,838.03,841.08,3130978.0,3239492096.0,000019
2016/02/16,09:40,841.15,842.09,841.15,842.02,2277522.0,2167944704.0,000019
2016/02/16,09:45,842.01,845.9,841.79,845.74,2687318.0,2318555136.0,000019
2016/02/16,09:50,845.7,846.99,845.32,846.95,2731515.0,2319120384.0,000019
2016/02/16,09:55,847.06,848.15,846.93,847.14,2548907.0,2199401472.0,000019
2016/02/16,10:00,847.02,847.49,847.02,847.23,1832500.0,1768170496.0,000019
2016/02/16,10:05,847.31,850.84,847.12,850.8,2615652.0,2558781440.0,000019
2016/02/16,10:10,850.79,850.92,849.83,850.34,2112548.0,2115342336.0,000019
2016/02/16,10:15,850.41,852.47,850.41,851.87,2039030.0,1940279296.0,000019
2016/02/16,10:20,851.73,851.94,850.93,851.94,1615414.0,1469558784.0,000019
2016/02/16,10:25,851.9,854.59,851.88,854.54,2513562.0,2146029568.0,000019
2016/02/16,10:30,854.72,855.58,854.53,854.53,2413508.0,2148544512.0,000019
2016/02/16,10:35,854.67,854.8,854.2,854.26,1595534.0,1435963392.0,000019
2016/02/16,10:40,854.19,854.4,853.21,853.68,1612200.0,1444714496.0,000019
2016/02/16,10:45,854.07,856.32,853.89,856.23,1932072.0,1725528064.0,000019
2016/02/16,10:50,856.2,856.59,855.2,855.4,1461224.0,1329108992.0,000019
2016/02/16,10:55,855.41,855.8,854.25,854.52,1291152.0,1195943936.0,000019
2016/02/16,11:00,854.32,854.9,854.16,854.33,1127260.0,1074143232.0,000019
2016/02/16,11:05,854.32,856.02,854.13,855.8,1283528.0,1188237312.0,000019
2016/02/16,11:10,855.67,856.81,855.41,856.81,1252960.0,1136238592.0,000019
2016/02/16,11:15,856.8,858.28,856.8,857.5,1721224.0,1573527552.0,000019
2016/02/16,11:20,857.47,857.51,856.98,857.22,1036016.0,958717952.0,000019
2016/02/16,11:25,857.2,857.35,855.92,856.06,1041676.0,967131136.0,000019
2016/02/16,11:30,856.03,857.48,855.98,857.37,1025916.0,947228672.0,000019
2016/02/16,13:05,857.8,859.06,857.8,858.59,1700476.0,1484533760.0,000019
2016/02/16,13:10,858.61,858.96,858.42,858.79,1172704.0,1096814592.0,000019
2016/02/16,13:15,858.92,859.89,858.42,859.85,1650976.0,1508876288.0,000019
2016/02/16,13:20,859.93,860.33,859.54,859.54,1522184.0,1422868480.0,000019
2016/02/16,13:25,859.75,859.75,858.67,859.02,1236684.0,1110822912.0,000019
2016/02/16,13:30,859.15,859.26,858.22,858.22,1132856.0,1053958144.0,000019
2016/02/16,13:35,858.31,858.31,856.43,856.55,1608796.0,1486520320.0,000019
2016/02/16,13:40,856.52,857.31,856.06,856.12,1284444.0,1172291584.0,000019
2016/02/16,13:45,856.15,856.45,855.13,856.45,1664776.0,1555136512.0,000019
2016/02/16,13:50,856.3,856.9,856.24,856.84,1240232.0,1159122944.0,000019
2016/02/16,13:55,856.77,858.25,856.75,858.25,1597448.0,1450713088.0,000019
2016/02/16,14:00,858.16,858.18,856.98,857.4,1122732.0,1020616704.0,000019
2016/02/16,14:05,857.29,858.48,857.22,858.48,1142356.0,1134903296.0,000019
2016/02/16,14:10,858.34,859.56,858.34,859.56,1591188.0,1441275904.0,000019
2016/02/16,14:15,859.5,860.17,859.34,859.96,1396000.0,1337245696.0,000019
2016/02/16,14:20,859.62,859.81,857.21,857.56,1388908.0,1235611648.0,000019
2016/02/16,14:25,857.69,857.91,857.13,857.13,1090192.0,1022533632.0,000019
2016/02/16,14:30,857.08,858.76,856.64,858.76,1845688.0,1674027008.0,000019
2016/02/16,14:35,858.79,859.78,858.71,859.71,1687376.0,1430671360.0,000019
2016/02/16,14:40,859.73,860.65,859.41,860.65,2026120.0,1588101120.0,000019
2016/02/16,14:45,860.52,861.77,860.52,861.53,2314048.0,2089807872.0,000019
2016/02/16,14:50,861.55,861.55,860.07,860.27,2003720.0,1786593280.0,000019
2016/02/16,14:55,860.17,860.18,859.01,859.16,2306096.0,2020040704.0,000019
2016/02/16,15:00,859.33,860.54,859.15,860.39,3403728.0,3053223936.0,000019
2016/02/17,09:35,858.88,861.08,856.96,861.08,4416873.0,4209086464.0,000019
2016/02/17,09:40,860.97,861.49,859.88,859.88,3127343.0,2960631296.0,000019
2016/02/17,09:45,859.81,861.24,859.28,861.24,2553731.0,2496609792.0,000019
2016/02/17,09:50,861.59,862.89,861.53,862.36,2957323.0,2873607168.0,000019
2016/02/17,09:55,862.29,864.3,862.11,863.49,2882048.0,2689286144.0,000019
2016/02/17,10:00,863.58,863.58,861.81,861.87,2416172.0,2252963840.0,000019
2016/02/17,10:05,861.91,862.03,859.66,859.71,2634244.0,2420475904.0,000019
2016/02/17,10:10,859.67,862.75,859.59,862.75,2525106.0,2241646592.0,000019
2016/02/17,10:15,862.72,865.09,862.69,864.82,3648684.0,2897281024.0,000019
2016/02/17,10:20,864.7,864.89,863.69,864.03,2785916.0,2189187072.0,000019
2016/02/17,10:25,863.99,867.4,863.99,867.33,2525580.0,2187657216.0,000019
2016/02/17,10:30,867.47,867.78,866.57,866.57,2369384.0,2088153088.0,000019
2016/02/17,10:35,866.64,866.64,866.13,866.46,1804816.0,1632428032.0,000019
2016/02/17,10:40,866.54,866.63,863.82,863.82,2070776.0,1882331136.0,000019
2016/02/17,10:45,863.87,865.51,863.82,865.36,1846200.0,1717309440.0,000019
2016/02/17,10:50,865.4,867.13,865.28,867.08,1828516.0,1626152960.0,000019
2016/02/17,10:55,867.04,867.61,866.37,866.41,1803496.0,1684766720.0,000019
2016/02/17,11:00,866.47,866.83,864.49,864.49,1533612.0,1403936768.0,000019
2016/02/17,11:05,864.62,864.86,864.34,864.61,1353148.0,1330229248.0,000019
2016/02/17,11:10,864.52,864.6,861.8,861.91,2030944.0,1901965312.0,000019
2016/02/17,11:15,861.9,863.27,861.9,862.5,1347964.0,1253486592.0,000019
2016/02/17,11:20,862.45,862.6,862.01,862.57,1242072.0,1177382912.0,000019
2016/02/17,11:25,862.5,863.53,862.49,863.14,1196860.0,1154551808.0,000019
2016/02/17,11:30,863.22,863.22,858.63,858.63,2250464.0,1990930432.0,000019
2016/02/17,13:05,858.11,858.76,856.97,858.63,1882256.0,1710985216.0,000019
2016/02/17,13:10,858.75,858.79,857.92,858.4,951864.0,919334912.0,000019
2016/02/17,13:15,858.69,860.02,858.69,859.41,992592.0,905773056.0,000019
2016/02/17,13:20,859.36,859.56,858.19,858.99,922956.0,878456832.0,000019
2016/02/17,13:25,859.13,861.35,859.13,861.24,1258684.0,1106169856.0,000019
2016/02/17,13:30,861.24,862.0,861.23,861.24,1270212.0,1002913792.0,000019
2016/02/17,13:35,861.34,861.62,860.86,861.33,988388.0,875978752.0,000019
2016/02/17,13:40,861.1,863.58,861.1,863.45,1397204.0,1308057600.0,000019
2016/02/17,13:45,863.37,863.89,862.56,863.01,1178436.0,1096712192.0,000019
