date,time,open,high,low,close,volume,total,code
2016/02/29,14:40,2160.32,2175.41,2160.32,2174.5,630208.0,405508096.0,000015
2016/02/29,14:45,2175.02,2175.25,2168.95,2169.24,499488.0,316478464.0,000015
2016/02/29,14:50,2168.53,2187.12,2167.79,2187.12,1240716.0,757818368.0,000015
2016/02/29,14:55,2187.32,2188.6,2183.46,2186.51,907376.0,561260544.0,000015
2016/02/29,15:00,2186.82,2193.43,2186.82,2192.79,1572278.0,993341440.0,000015
2016/03/01,09:35,2196.63,2196.63,2181.49,2191.39,1187905.0,737657984.0,000015
2016/03/01,09:40,2192.47,2198.42,2192.31,2195.81,744915.0,499490944.0,000015
2016/03/01,09:45,2194.83,2195.35,2191.88,2192.59,618019.0,393293568.0,000015
2016/03/01,09:50,2192.4,2192.4,2186.15,2188.86,513613.0,347441664.0,000015
2016/03/01,09:55,2190.07,2194.56,2189.75,2193.9,407848.0,288609280.0,000015
2016/03/01,10:00,2193.58,2203.27,2193.58,2202.54,628109.0,416990976.0,000015
2016/03/01,10:05,2202.08,2203.43,2199.21,2200.1,425210.0,317964544.0,000015
2016/03/01,10:10,2199.8,2207.59,2198.97,2207.17,581643.0,425922304.0,000015
2016/03/01,10:15,2208.55,2211.47,2207.42,2211.3,588971.0,445095424.0,000015
2016/03/01,10:20,2211.34,2213.56,2207.97,2208.29,692302.0,509310208.0,000015
2016/03/01,10:25,2208.65,2208.82,2205.08,2208.82,408460.0,288451072.0,000015
2016/03/01,10:30,2208.1,2208.55,2203.26,2204.68,405046.0,264879616.0,000015
2016/03/01,10:35,2204.9,2213.34,2204.9,2212.68,430770.0,295989248.0,000015
2016/03/01,10:40,2213.69,2216.36,2212.81,2212.81,370901.0,281227264.0,000015
2016/03/01,10:45,2212.95,2212.95,2210.53,2211.59,233216.0,169064960.0,000015
2016/03/01,10:50,2212.24,2212.48,2206.03,2206.03,311637.0,211009536.0,000015
2016/03/01,10:55,2206.43,2208.33,2205.85,2206.33,260356.0,188754944.0,000015
2016/03/01,11:00,2206.26,2206.26,2197.35,2198.99,354413.0,243216896.0,000015
2016/03/01,11:05,2199.12,2202.78,2199.12,2202.12,216141.0,160628736.0,000015
2016/03/01,11:10,2203.09,2206.44,2201.57,2205.98,208485.0,155111936.0,000015
2016/03/01,11:15,2206.03,2208.67,2205.52,2208.67,229985.0,169224192.0,000015
2016/03/01,11:20,2208.18,2212.35,2208.18,2211.33,273175.0,187174400.0,000015
2016/03/01,11:25,2211.22,2211.22,2207.42,2207.62,142350.0,105746432.0,000015
2016/03/01,11:30,2207.32,2208.62,2206.49,2207.85,125168.0,84827136.0,000015
2016/03/01,13:05,2208.11,2210.87,2208.11,2208.57,203554.0,135079936.0,000015
2016/03/01,13:10,2208.19,2209.58,2205.79,2206.95,157061.0,111320576.0,000015
2016/03/01,13:15,2207.1,2207.36,2203.72,2203.72,196721.0,122380800.0,000015
2016/03/01,13:20,2204.21,2204.78,2196.17,2196.58,328440.0,218316800.0,000015
2016/03/01,13:25,2196.51,2199.28,2195.26,2196.56,321069.0,201329664.0,000015
2016/03/01,13:30,2195.73,2196.06,2190.13,2195.03,356482.0,228032000.0,000015
2016/03/01,13:35,2194.9,2196.86,2194.32,2196.86,208149.0,156263424.0,000015
2016/03/01,13:40,2196.31,2202.02,2196.31,2201.08,234283.0,165303808.0,000015
2016/03/01,13:45,2200.82,2203.3,2199.55,2203.3,214157.0,149855232.0,000015
2016/03/01,13:50,2203.42,2211.0,2203.11,2211.0,296065.0,211550208.0,000015
2016/03/01,13:55,2211.85,2215.57,2211.77,2214.13,538619.0,334145536.0,000015
2016/03/01,14:00,2214.44,2220.68,2213.37,2220.51,501438.0,318729216.0,000015
2016/03/01,14:05,2221.66,2223.8,2215.74,2215.74,427122.0,266157056.0,000015
2016/03/01,14:10,2216.39,2223.6,2215.73,2223.1,434998.0,290302976.0,000015
2016/03/01,14:15,2223.53,2225.57,2222.11,2222.19,521615.0,332829696.0,000015
2016/03/01,14:20,2222.4,2223.27,2219.71,2221.27,303898.0,202631168.0,000015
2016/03/01,14:25,2222.27,2230.39,2221.97,2230.39,574975.0,336886784.0,000015
2016/03/01,14:30,2230.49,2230.49,2227.37,2228.71,436226.0,279927808.0,000015
2016/03/01,14:35,2229.69,2235.7,2229.04,2233.84,743382.0,489725952.0,000015
2016/03/01,14:40,2233.99,2233.99,2229.34,2229.79,522750.0,293869568.0,000015
2016/03/01,14:45,2229.59,2229.94,2226.72,2228.6,517442.0,287525888.0,000015
2016/03/01,14:50,2229.45,2229.52,2225.79,2226.67,457666.0,273820672.0,000015
2016/03/01,14:55,2226.41,2228.38,2225.2,2227.76,544124.0,294707200.0,000015
2016/03/01,15:00,2226.74,2230.06,2226.35,2229.08,522086.0,335151104.0,000015
2016/03/02,09:35,2233.56,2241.49,2233.56,2241.49,1026209.0,723892224.0,000015
2016/03/02,09:40,2242.11,2242.77,2234.55,2237.54,716611.0,497437824.0,000015
2016/03/02,09:45,2236.84,2246.08,2236.39,2245.67,654372.0,448274304.0,000015
2016/03/02,09:50,2247.3,2250.31,2247.3,2250.08,819323.0,620414976.0,000015
2016/03/02,09:55,2250.19,2256.66,2249.63,2253.94,848007.0,555511552.0,000015
2016/03/02,10:00,2253.86,2257.16,2252.38,2255.94,675201.0,441354496.0,000015
2016/03/02,10:05,2255.72,2258.73,2251.77,2258.73,697288.0,445849856.0,000015
2016/03/02,10:10,2258.32,2266.66,2258.32,2265.16,1016740.0,646981376.0,000015
2016/03/02,10:15,2265.63,2271.14,2264.87,2270.51,1092014.0,716162048.0,000015
2016/03/02,10:20,2270.4,2270.4,2263.93,2264.27,780210.0,468377600.0,000015
2016/03/02,10:25,2264.73,2265.44,2260.51,2262.09,720344.0,450437120.0,000015
2016/03/02,10:30,2261.51,2264.75,2260.94,2264.26,572340.0,401217536.0,000015
2016/03/02,10:35,2264.08,2265.87,2262.29,2262.58,460983.0,310321152.0,000015
2016/03/02,10:40,2262.88,2262.88,2256.71,2259.31,560378.0,434662912.0,000015
2016/03/02,10:45,2258.54,2262.65,2258.54,2262.64,391374.0,285657088.0,000015
2016/03/02,10:50,2262.4,2267.58,2261.99,2267.58,486333.0,344819712.0,000015
2016/03/02,10:55,2267.7,2268.51,2264.98,2268.51,337883.0,257166848.0,000015
2016/03/02,11:00,2268.1,2274.82,2268.1,2273.8,589226.0,416246272.0,000015
2016/03/02,11:05,2271.57,2273.07,2270.1,2272.14,558770.0,376158720.0,000015
2016/03/02,11:10,2272.08,2273.56,2271.42,2271.42,400493.0,290202624.0,000015
2016/03/02,11:15,2271.65,2282.16,2271.61,2280.91,781973.0,515412992.0,000015
2016/03/02,11:20,2280.2,2286.0,2279.49,2285.27,1524966.0,1200721920.0,000015
2016/03/02,11:25,2286.34,2287.19,2281.85,2285.25,647529.0,434367488.0,000015
2016/03/02,11:30,2285.76,2286.71,2284.53,2286.17,580561.0,379979776.0,000015
2016/03/02,13:05,2289.12,2294.91,2289.12,2291.15,1076612.0,736683008.0,000015
2016/03/02,13:10,2291.69,2294.01,2291.24,2293.62,513410.0,387018752.0,000015
2016/03/02,13:15,2293.71,2299.2,2293.21,2299.11,756024.0,475305984.0,000015
2016/03/02,13:20,2298.79,2299.48,2294.35,2295.27,674062.0,446629888.0,000015
2016/03/02,13:25,2295.45,2299.72,2295.45,2296.5,859996.0,540951552.0,000015
2016/03/02,13:30,2296.76,2301.15,2293.9,2300.64,713176.0,490669056.0,000015
2016/03/02,13:35,2300.92,2307.47,2300.92,2306.87,1082788.0,656860160.0,000015
2016/03/02,13:40,2306.75,2306.75,2303.26,2303.84,656316.0,420132864.0,000015
2016/03/02,13:45,2303.47,2308.83,2301.75,2308.83,609142.0,400344064.0,000015
2016/03/02,13:50,2308.14,2314.21,2307.51,2312.47,996162.0,631671808.0,000015
2016/03/02,13:55,2312.09,2320.6,2311.73,2320.6,830780.0,524393472.0,000015
2016/03/02,14:00,2320.37,2322.43,2317.93,2318.27,986572.0,590491648.0,000015
2016/03/02,14:05,2318.2,2318.72,2312.07,2312.93,692688.0,487761920.0,000015
2016/03/02,14:10,2312.77,2314.37,2308.7,2309.67,683820.0,444960768.0,000015
2016/03/02,14:15,2308.98,2315.12,2308.6,2314.77,538630.0,373587968.0,000015
2016/03/02,14:20,2315.14,2316.07,2312.16,2316.07,555562.0,353087488.0,000015
2016/03/02,14:25,2317.33,2324.88,2317.33,2323.15,1001596.0,651495424.0,000015
2016/03/02,14:30,2322.17,2324.06,2321.61,2323.34,706680.0,471877632.0,000015
2016/03/02,14:35,2322.56,2323.43,2319.63,2319.69,522320.0,333056000.0,000015
2016/03/02,14:40,2320.01,2321.9,2318.23,2321.36,503204.0,322361344.0,000015
2016/03/02,14:45,2321.35,2325.14,2321.27,2325.14,569268.0,403959808.0,000015
2016/03/02,14:50,2324.79,2328.71,2324.79,2328.6,841288.0,527278080.0,000015
2016/03/02,14:55,2328.7,2328.7,2323.76,2324.06,756280.0,481488896.0,000015
2016/03/02,15:00,2324.23,2327.98,2323.54,2327.56,1268692.0,707999744.0,000015
2016/03/03,09:35,2326.91,2340.4,2324.18,2340.4,2499707.0,2084643840.0,000015
2016/03/03,09:40,2339.89,2341.41,2334.71,2338.83,1288556.0,1021200128.0,000015
2016/03/03,09:45,2339.34,2343.87,2339.34,2340.12,1306228.0,1001999616.0,000015
2016/03/03,09:50,2340.46,2341.18,2335.71,2335.71,1033306.0,767709184.0,000015
2016/03/03,09:55,2335.58,2336.52,2330.78,2336.46,1039337.0,756416000.0,000015
2016/03/03,10:00,2335.86,2344.22,2335.86,2342.46,774569.0,561224192.0,000015
2016/03/03,10:05,2343.69,2345.57,2341.58,2342.01,727207.0,553009664.0,000015
2016/03/03,10:10,2342.7,2344.29,2339.43,2339.85,956053.0,758771712.0,000015
2016/03/03,10:15,2339.86,2339.92,2338.05,2339.21,861439.0,675718656.0,000015
2016/03/03,10:20,2339.25,2339.8,2331.04,2331.94,947042.0,697291776.0,000015
2016/03/03,10:25,2330.64,2334.87,2330.64,2334.52,516501.0,391361536.0,000015
2016/03/03,10:30,2334.57,2340.67,2334.2,2338.86,723306.0,473070592.0,000015
2016/03/03,10:35,2339.78,2339.78,2334.83,2337.52,596342.0,437917696.0,000015
2016/03/03,10:40,2337.57,2344.37,2337.57,2341.32,656750.0,441904128.0,000015
2016/03/03,10:45,2341.92,2341.92,2336.81,2337.59,546849.0,404642816.0,000015
2016/03/03,10:50,2337.72,2337.9,2327.49,2327.49,873207.0,602555392.0,000015
2016/03/03,10:55,2328.2,2328.2,2324.57,2325.4,796585.0,592879616.0,000015
2016/03/03,11:00,2325.08,2325.08,2317.04,2323.05,803784.0,568090624.0,000015
2016/03/03,11:05,2322.65,2323.74,2318.02,2321.15,521248.0,373776384.0,000015
2016/03/03,11:10,2320.87,2326.03,2320.7,2324.46,363864.0,252323840.0,000015
2016/03/03,11:15,2324.37,2324.37,2317.15,2317.46,477626.0,303898624.0,000015
2016/03/03,11:20,2316.94,2323.21,2316.94,2322.68,346278.0,243126272.0,000015
2016/03/03,11:25,2322.75,2326.41,2321.63,2326.41,326196.0,253392896.0,000015
2016/03/03,11:30,2326.93,2327.64,2324.2,2324.89,243410.0,176672768.0,000015
2016/03/03,13:05,2324.98,2328.56,2324.98,2326.55,386164.0,256208896.0,000015
2016/03/03,13:10,2326.72,2327.16,2323.54,2324.29,265760.0,200488960.0,000015
2016/03/03,13:15,2325.3,2334.94,2324.7,2334.21,362216.0,250464256.0,000015
2016/03/03,13:20,2334.7,2335.44,2330.82,2330.82,320442.0,229556224.0,000015
2016/03/03,13:25,2330.51,2333.19,2330.16,2331.01,322052.0,232232960.0,000015
2016/03/03,13:30,2331.3,2336.12,2331.03,2336.12,278986.0,195784704.0,000015
2016/03/03,13:35,2336.35,2337.37,2331.33,2331.47,463214.0,282696704.0,000015
2016/03/03,13:40,2331.68,2333.19,2328.93,2329.09,381424.0,264156160.0,000015
2016/03/03,13:45,2329.13,2330.0,2327.29,2327.91,223894.0,165201920.0,000015
2016/03/03,13:50,2327.47,2327.91,2322.96,2326.19,475550.0,333935616.0,000015
2016/03/03,13:55,2325.59,2328.04,2325.15,2327.94,263956.0,197047296.0,000015
2016/03/03,14:00,2328.99,2331.45,2328.24,2329.49,245408.0,186032128.0,000015
2016/03/03,14:05,2328.74,2329.61,2325.15,2325.93,476032.0,296556544.0,000015
2016/03/03,14:10,2326.41,2330.19,2325.97,2329.49,409676.0,250632192.0,000015
2016/03/03,14:15,2328.43,2328.43,2318.35,2327.28,1083588.0,691750912.0,000015
2016/03/03,14:20,2328.28,2330.37,2327.21,2327.6,516774.0,347875328.0,000015
2016/03/03,14:25,2327.53,2330.1,2327.08,2328.11,364424.0,276799488.0,000015
2016/03/03,14:30,2328.51,2333.08,2327.91,2332.65,477558.0,329881600.0,000015
2016/03/03,14:35,2332.62,2334.38,2328.18,2328.63,512912.0,326232064.0,000015
2016/03/03,14:40,2328.29,2328.46,2324.87,2324.87,599472.0,369059840.0,000015
2016/03/03,14:45,2324.7,2330.13,2323.32,2329.17,1065664.0,661542912.0,000015
2016/03/03,14:50,2328.98,2329.53,2325.07,2329.37,1006600.0,651196416.0,000015
2016/03/03,14:55,2328.91,2329.96,2327.13,2327.99,1033428.0,655079424.0,000015
2016/03/03,15:00,2327.47,2334.71,2327.47,2334.38,2067328.0,1344577536.0,000015
2016/03/04,09:35,2324.71,2328.72,2320.02,2328.02,922675.0,649782976.0,000015
2016/03/04,09:40,2328.02,2334.93,2326.64,2333.83,718503.0,516416896.0,000015
2016/03/04,09:45,2333.83,2334.79,2326.27,2326.27,603372.0,435452032.0,000015
2016/03/04,09:50,2326.0,2328.65,2325.25,2327.47,709187.0,486029824.0,000015
2016/03/04,09:55,2327.47,2328.12,2314.54,2314.75,816047.0,498908416.0,000015
2016/03/04,10:00,2314.0,2319.25,2313.98,2316.61,542963.0,353675008.0,000015
2016/03/04,10:05,2316.58,2320.62,2314.86,2320.06,596303.0,384385792.0,000015
2016/03/04,10:10,2320.06,2325.85,2319.32,2325.06,752158.0,453611776.0,000015
2016/03/04,10:15,2325.29,2325.97,2321.97,2322.55,494182.0,325765888.0,000015
2016/03/04,10:20,2322.78,2331.32,2322.72,2331.32,469825.0,317595904.0,000015
2016/03/04,10:25,2330.85,2335.2,2328.67,2334.93,517741.0,358182144.0,000015
2016/03/04,10:30,2334.95,2337.5,2332.89,2332.89,606651.0,395521024.0,000015
2016/03/04,10:35,2333.5,2333.95,2329.09,2330.16,707438.0,492192256.0,000015
2016/03/04,10:40,2330.72,2339.13,2330.19,2338.22,1008019.0,678502400.0,000015
2016/03/04,10:45,2337.5,2337.92,2334.87,2334.87,384813.0,288023552.0,000015
2016/03/04,10:50,2334.89,2334.89,2331.05,2332.5,504766.0,354122752.0,000015
2016/03/04,10:55,2332.5,2338.54,2330.6,2337.76,832161.0,521378816.0,000015
2016/03/04,11:00,2337.95,2337.95,2327.88,2328.04,847844.0,518496256.0,000015
2016/03/04,11:05,2327.12,2332.68,2324.28,2332.68,1012724.0,648375296.0,000015
2016/03/04,11:10,2332.98,2340.97,2332.28,2338.57,1501789.0,977797632.0,000015
2016/03/04,11:15,2338.57,2338.57,2334.02,2335.34,1282313.0,818789888.0,000015
2016/03/04,11:20,2335.34,2337.26,2322.84,2324.62,1735997.0,1118354432.0,000015
2016/03/04,11:25,2324.62,2331.09,2324.16,2326.71,1912225.0,1222634496.0,000015
2016/03/04,11:30,2326.94,2333.37,2323.19,2333.37,2680690.0,1749423104.0,000015
2016/03/04,13:05,2335.03,2341.95,2332.53,2333.08,3728820.0,2305278976.0,000015
2016/03/04,13:10,2333.15,2333.47,2329.01,2329.01,1047326.0,673408000.0,000015
2016/03/04,13:15,2328.76,2328.76,2308.27,2308.27,2657178.0,1812577280.0,000015
2016/03/04,13:20,2309.42,2319.57,2308.17,2318.48,1420460.0,913901568.0,000015
2016/03/04,13:25,2318.73,2342.13,2318.68,2342.13,2338516.0,1504374784.0,000015
2016/03/04,13:30,2341.69,2354.74,2341.69,2348.61,2503678.0,1676355584.0,000015
2016/03/04,13:35,2347.78,2361.95,2343.39,2361.95,2280318.0,1435074560.0,000015
2016/03/04,13:40,2361.8,2362.26,2354.04,2357.37,1410472.0,942850048.0,000015
2016/03/04,13:45,2358.96,2359.84,2350.82,2358.02,1462952.0,892995584.0,000015
2016/03/04,13:50,2358.02,2359.7,2353.39,2355.87,814544.0,530624512.0,000015
2016/03/04,13:55,2355.87,2356.71,2353.44,2355.16,660196.0,410902528.0,000015
2016/03/04,14:00,2355.89,2362.21,2354.48,2361.93,777200.0,465141760.0,000015
2016/03/04,14:05,2362.5,2362.62,2352.65,2355.55,859096.0,592527360.0,000015
2016/03/04,14:10,2354.44,2356.9,2350.2,2354.01,1224340.0,733605888.0,000015
2016/03/04,14:15,2354.36,2355.76,2352.04,2355.07,939736.0,614848512.0,000015
2016/03/04,14:20,2355.07,2356.2,2350.89,2352.15,571184.0,368179200.0,000015
2016/03/04,14:25,2352.29,2357.29,2351.7,2355.38,1315152.0,832256000.0,000015
2016/03/04,14:30,2355.47,2357.38,2352.33,2356.57,1194572.0,794763264.0,000015
2016/03/04,14:35,2356.96,2357.32,2352.07,2352.76,1638464.0,1095131136.0,000015
2016/03/04,14:40,2352.62,2363.63,2347.38,2363.01,3883116.0,2575435776.0,000015
2016/03/04,14:45,2362.95,2362.95,2356.92,2360.47,1777924.0,1143779328.0,000015
2016/03/04,14:50,2360.97,2362.12,2357.62,2361.09,2196648.0,1409351680.0,000015
2016/03/04,14:55,2360.26,2361.25,2357.46,2359.11,1921836.0,1173405696.0,000015
2016/03/04,15:00,2359.11,2361.01,2357.5,2358.87,2781388.0,1792946176.0,000015
2016/03/07,09:35,2368.92,2377.62,2368.92,2377.12,2666289.0,1721454336.0,000015
2016/03/07,09:40,2377.7,2386.11,2377.7,2380.57,1670553.0,1074915072.0,000015
2016/03/07,09:45,2380.35,2381.16,2374.12,2374.49,1149419.0,750137088.0,000015
2016/03/07,09:50,2374.75,2384.16,2374.23,2382.1,1093150.0,691777792.0,000015
2016/03/07,09:55,2382.69,2385.23,2381.06,2382.04,874467.0,595135488.0,000015
2016/03/07,10:00,2381.66,2382.52,2378.69,2379.2,737480.0,489370624.0,000015
2016/03/07,10:05,2379.39,2379.51,2369.7,2370.88,828238.0,550300672.0,000015
2016/03/07,10:10,2371.16,2372.97,2369.36,2369.85,654537.0,429697536.0,000015
2016/03/07,10:15,2369.41,2374.01,2369.41,2373.28,577424.0,415314432.0,000015
2016/03/07,10:20,2372.21,2375.01,2370.27,2374.77,559516.0,394905088.0,000015
2016/03/07,10:25,2374.92,2376.49,2373.04,2373.04,519064.0,347407872.0,000015
2016/03/07,10:30,2372.93,2374.02,2371.74,2372.07,390464.0,267736576.0,000015
2016/03/07,10:35,2372.6,2372.63,2365.39,2365.67,588226.0,399449600.0,000015
2016/03/07,10:40,2365.35,2367.39,2363.61,2363.76,499570.0,331827200.0,000015
2016/03/07,10:45,2363.08,2365.8,2360.75,2365.48,562055.0,362837504.0,000015
2016/03/07,10:50,2364.92,2367.91,2364.92,2366.26,267749.0,195107840.0,000015
2016/03/07,10:55,2366.2,2367.32,2363.17,2364.92,396392.0,277037056.0,000015
2016/03/07,11:00,2364.42,2365.76,2362.48,2362.94,348455.0,214128640.0,000015
2016/03/07,11:05,2362.05,2364.32,2361.33,2364.32,311110.0,196739072.0,000015
2016/03/07,11:10,2363.75,2366.44,2363.75,2366.44,221236.0,162150400.0,000015
2016/03/07,11:15,2366.04,2367.07,2359.05,2359.05,466782.0,295543808.0,000015
2016/03/07,11:20,2359.02,2366.72,2358.27,2365.46,661445.0,392886272.0,000015
2016/03/07,11:25,2364.84,2369.39,2363.78,2368.81,347127.0,255754240.0,000015
2016/03/07,11:30,2369.23,2373.65,2369.07,2372.51,704716.0,457964544.0,000015
2016/03/07,13:05,2372.79,2373.87,2369.03,2369.42,469488.0,352064512.0,000015
2016/03/07,13:10,2369.45,2370.07,2367.78,2369.13,234472.0,201952256.0,000015
2016/03/07,13:15,2368.18,2369.05,2364.21,2364.45,273508.0,220264448.0,000015
2016/03/07,13:20,2363.97,2365.75,2363.7,2365.32,235556.0,171938816.0,000015
2016/03/07,13:25,2365.28,2371.39,2364.46,2370.48,258318.0,207068160.0,000015
2016/03/07,13:30,2370.33,2371.57,2367.22,2367.4,267362.0,200761344.0,000015
2016/03/07,13:35,2366.76,2367.69,2364.9,2365.78,321642.0,229086208.0,000015
2016/03/07,13:40,2365.93,2366.05,2363.28,2364.82,324822.0,217752576.0,000015
2016/03/07,13:45,2363.97,2365.68,2359.25,2359.6,406384.0,267743232.0,000015
2016/03/07,13:50,2359.57,2364.48,2359.44,2363.92,426840.0,251242496.0,000015
2016/03/07,13:55,2362.0,2363.68,2359.53,2360.93,252364.0,175278080.0,000015
2016/03/07,14:00,2361.68,2363.81,2359.96,2359.98,238338.0,160909312.0,000015
2016/03/07,14:05,2359.58,2359.58,2354.68,2355.8,467402.0,327553024.0,000015
2016/03/07,14:10,2354.89,2359.43,2354.56,2359.43,273172.0,172734464.0,000015
2016/03/07,14:15,2359.34,2361.6,2358.94,2361.58,273062.0,172290048.0,000015
2016/03/07,14:20,2361.54,2361.59,2359.33,2359.97,229170.0,162356224.0,000015
2016/03/07,14:25,2360.55,2368.99,2360.16,2365.99,321160.0,230220800.0,000015
2016/03/07,14:30,2366.73,2366.73,2363.13,2363.65,283368.0,219008000.0,000015
2016/03/07,14:35,2363.8,2364.05,2360.45,2361.93,323644.0,221011968.0,000015
2016/03/07,14:40,2361.86,2367.23,2361.64,2366.69,407652.0,260124672.0,000015
2016/03/07,14:45,2367.05,2368.04,2366.02,2367.17,408766.0,287408128.0,000015
2016/03/07,14:50,2366.99,2369.51,2366.77,2369.41,429770.0,331995136.0,000015
2016/03/07,14:55,2368.95,2370.71,2367.86,2370.5,686940.0,499289088.0,000015
2016/03/07,15:00,2370.14,2376.62,2370.14,2375.59,864888.0,647860224.0,000015
2016/03/08,09:35,2377.62,2378.75,2362.42,2363.23,1138511.0,782370496.0,000015
2016/03/08,09:40,2363.27,2364.79,2339.2,2339.2,1186452.0,792408640.0,000015
2016/03/08,09:45,2338.88,2344.1,2326.44,2326.46,1209911.0,815116288.0,000015
2016/03/08,09:50,2325.66,2329.75,2318.39,2324.76,1209677.0,794214144.0,000015
2016/03/08,09:55,2325.31,2333.18,2323.33,2330.69,722178.0,502641920.0,000015
2016/03/08,10:00,2330.47,2330.47,2321.84,2326.4,763193.0,516966400.0,000015
2016/03/08,10:05,2326.71,2327.78,2324.68,2325.19,626713.0,430301952.0,000015
2016/03/08,10:10,2325.12,2325.39,2310.99,2313.12,1089332.0,719682560.0,000015
2016/03/08,10:15,2313.24,2318.23,2313.24,2317.95,422077.0,271959040.0,000015
2016/03/08,10:20,2317.53,2318.99,2313.61,2313.79,503773.0,323927552.0,000015
2016/03/08,10:25,2313.56,2315.36,2310.33,2315.21,499795.0,321989632.0,000015
2016/03/08,10:30,2315.15,2317.78,2314.93,2314.96,404373.0,260609024.0,000015
2016/03/08,10:35,2314.81,2315.93,2305.6,2305.6,657132.0,425068544.0,000015
2016/03/08,10:40,2306.19,2311.03,2302.83,2310.99,635481.0,384624640.0,000015
2016/03/08,10:45,2310.27,2317.4,2308.82,2317.4,337388.0,225905664.0,000015
2016/03/08,10:50,2317.13,2320.94,2317.13,2317.68,322041.0,215288832.0,000015
2016/03/08,10:55,2317.86,2319.25,2314.75,2314.78,225844.0,158521344.0,000015
2016/03/08,11:00,2315.22,2318.37,2313.72,2316.79,251633.0,158626304.0,000015
2016/03/08,11:05,2317.1,2317.1,2313.39,2315.81,295114.0,188610048.0,000015
2016/03/08,11:10,2315.37,2320.72,2313.63,2320.72,450080.0,249424384.0,000015
2016/03/08,11:15,2321.19,2328.83,2321.19,2326.96,375804.0,248136704.0,000015
2016/03/08,11:20,2327.04,2327.42,2323.42,2326.37,224553.0,158544896.0,000015
2016/03/08,11:25,2326.14,2331.69,2326.14,2331.44,303734.0,213671936.0,000015
2016/03/08,11:30,2331.02,2337.96,2329.84,2337.96,302140.0,199833600.0,000015
2016/03/08,13:05,2337.54,2342.05,2335.48,2335.87,401572.0,268165120.0,000015
2016/03/08,13:10,2335.49,2336.26,2332.99,2333.38,197933.0,132768768.0,000015
2016/03/08,13:15,2333.29,2335.4,2331.21,2335.0,191703.0,136128512.0,000015
2016/03/08,13:20,2335.36,2340.49,2334.87,2339.05,229770.0,159562752.0,000015
2016/03/08,13:25,2339.47,2342.89,2339.24,2339.5,286180.0,195736576.0,000015
2016/03/08,13:30,2338.44,2339.26,2335.4,2335.4,203263.0,139224064.0,000015
2016/03/08,13:35,2335.68,2336.28,2329.56,2331.07,347973.0,191085568.0,000015
2016/03/08,13:40,2331.07,2331.88,2329.52,2330.16,241531.0,146596864.0,000015
2016/03/08,13:45,2329.75,2333.53,2326.65,2333.53,309928.0,189988864.0,000015
2016/03/08,13:50,2333.85,2339.59,2333.19,2338.12,432290.0,246107136.0,000015
2016/03/08,13:55,2337.9,2351.45,2337.57,2350.16,628282.0,422715392.0,000015
2016/03/08,14:00,2349.72,2351.45,2346.91,2348.9,426390.0,275995648.0,000015
2016/03/08,14:05,2349.08,2349.08,2342.4,2344.11,267126.0,158316544.0,000015
2016/03/08,14:10,2344.12,2349.7,2344.12,2347.93,280606.0,189820928.0,000015
2016/03/08,14:15,2347.05,2348.61,2341.27,2341.28,277860.0,183029760.0,000015
2016/03/08,14:20,2340.63,2343.21,2340.03,2342.48,165704.0,117645312.0,000015
2016/03/08,14:25,2342.29,2351.26,2340.87,2351.26,391320.0,258225152.0,000015
2016/03/08,14:30,2351.5,2354.01,2349.89,2350.08,351660.0,237066240.0,000015
2016/03/08,14:35,2350.53,2351.33,2349.06,2349.58,297000.0,176392192.0,000015
2016/03/08,14:40,2349.6,2350.1,2344.78,2346.79,407872.0,245574656.0,000015
2016/03/08,14:45,2347.51,2360.19,2347.51,2357.5,975816.0,593120256.0,000015
2016/03/08,14:50,2357.35,2357.87,2354.72,2355.83,349056.0,237359104.0,000015
2016/03/08,14:55,2355.23,2368.72,2353.87,2366.88,2047768.0,1280402432.0,000015
2016/03/08,15:00,2367.89,2375.54,2367.45,2374.46,2441916.0,1601956864.0,000015
2016/03/09,09:35,2327.08,2327.08,2317.92,2317.92,1453686.0,1026526400.0,000015
2016/03/09,09:40,2318.97,2324.39,2311.77,2324.39,811063.0,558656576.0,000015
2016/03/09,09:45,2324.71,2328.88,2322.9,2328.47,511950.0,360232064.0,000015
2016/03/09,09:50,2328.78,2330.58,2325.51,2330.58,470912.0,336021376.0,000015
2016/03/09,09:55,2331.38,2331.83,2328.17,2328.5,390234.0,294642176.0,000015
2016/03/09,10:00,2328.58,2331.8,2328.41,2331.8,280338.0,213325824.0,000015
2016/03/09,10:05,2331.1,2331.95,2323.26,2324.58,537458.0,371187968.0,000015
2016/03/09,10:10,2324.87,2330.11,2324.28,2330.11,366039.0,240677888.0,000015
2016/03/09,10:15,2330.52,2333.07,2329.09,2332.56,264407.0,177065216.0,000015
2016/03/09,10:20,2332.87,2335.5,2332.66,2333.44,249497.0,176673280.0,000015
2016/03/09,10:25,2333.02,2333.58,2326.35,2326.82,271005.0,186543616.0,000015
2016/03/09,10:30,2326.78,2326.85,2323.1,2323.95,336206.0,235116288.0,000015
2016/03/09,10:35,2323.8,2323.8,2320.07,2323.49,356103.0,226338816.0,000015
2016/03/09,10:40,2323.37,2323.37,2319.38,2320.61,309927.0,211459584.0,000015
2016/03/09,10:45,2320.97,2321.85,2317.98,2320.9,349211.0,237204480.0,000015
