date,time,open,high,low,close,volume,total,code
2016/01/04,14:25,2688.96,2688.96,2688.96,2688.96,0.0,0.0,000028
2016/01/04,14:30,2688.96,2688.96,2688.96,2688.96,0.0,0.0,000028
2016/01/04,14:35,2688.96,2688.96,2688.96,2688.96,0.0,0.0,000028
2016/01/04,14:40,2688.96,2688.96,2688.96,2688.96,0.0,0.0,000028
2016/01/04,14:45,2688.96,2688.96,2688.96,2688.96,0.0,0.0,000028
2016/01/04,14:50,2688.96,2688.96,2688.96,2688.96,0.0,0.0,000028
2016/01/04,14:55,2688.96,2688.96,2688.96,2688.96,0.0,0.0,000028
2016/01/04,15:00,2688.96,2689.56,2688.96,2689.56,0.0,0.0,000028
2016/01/05,09:35,2630.71,2697.05,2626.56,2695.53,3226337.0,4747718656.0,000028
2016/01/05,09:40,2699.02,2707.64,2698.03,2698.03,1901749.0,2856749568.0,000028
2016/01/05,09:45,2697.01,2706.04,2689.12,2706.04,1261681.0,1900344832.0,000028
2016/01/05,09:50,2705.91,2732.79,2705.91,2732.79,1348601.0,2112437248.0,000028
2016/01/05,09:55,2731.73,2733.35,2716.6,2716.6,1334983.0,1989391360.0,000028
2016/01/05,10:00,2716.58,2724.39,2714.36,2722.05,840532.0,1320771584.0,000028
2016/01/05,10:05,2721.08,2721.12,2695.7,2700.84,1076118.0,1595697152.0,000028
2016/01/05,10:10,2701.51,2705.28,2700.93,2701.94,670449.0,999057408.0,000028
2016/01/05,10:15,2700.9,2718.02,2700.9,2718.02,508888.0,793489408.0,000028
2016/01/05,10:20,2718.09,2718.58,2707.7,2707.94,525183.0,795025408.0,000028
2016/01/05,10:25,2707.57,2709.43,2706.0,2707.77,396357.0,629272576.0,000028
2016/01/05,10:30,2707.62,2711.85,2707.62,2710.98,349627.0,542846976.0,000028
2016/01/05,10:35,2711.79,2722.31,2711.79,2718.69,594292.0,904556544.0,000028
2016/01/05,10:40,2719.2,2719.2,2712.82,2713.07,342910.0,528687104.0,000028
2016/01/05,10:45,2712.54,2712.71,2706.54,2706.54,404672.0,617754624.0,000028
2016/01/05,10:50,2706.46,2713.16,2705.14,2713.1,329043.0,493930496.0,000028
2016/01/05,10:55,2713.41,2714.59,2712.46,2713.56,281953.0,423182336.0,000028
2016/01/05,11:00,2713.75,2719.3,2713.61,2717.84,371150.0,582342656.0,000028
2016/01/05,11:05,2718.69,2727.72,2717.72,2727.42,542385.0,867229696.0,000028
2016/01/05,11:10,2727.43,2727.52,2721.71,2722.1,430590.0,672464896.0,000028
2016/01/05,11:15,2721.85,2722.55,2720.76,2721.09,294088.0,470630400.0,000028
2016/01/05,11:20,2721.22,2721.65,2711.65,2711.74,427900.0,663736320.0,000028
2016/01/05,11:25,2711.31,2715.15,2711.31,2713.63,323520.0,519462912.0,000028
2016/01/05,11:30,2713.94,2715.52,2712.35,2712.39,253760.0,408436736.0,000028
2016/01/05,13:05,2712.49,2714.21,2711.8,2712.19,342960.0,529672192.0,000028
2016/01/05,13:10,2712.29,2712.84,2705.94,2706.25,357322.0,561344512.0,000028
2016/01/05,13:15,2707.48,2708.27,2700.89,2701.35,462106.0,685271040.0,000028
2016/01/05,13:20,2701.41,2701.41,2688.29,2690.83,751676.0,1086670848.0,000028
2016/01/05,13:25,2691.13,2696.74,2690.52,2692.67,500514.0,733642752.0,000028
2016/01/05,13:30,2691.87,2692.26,2668.49,2668.76,974102.0,1445853184.0,000028
2016/01/05,13:35,2668.45,2674.07,2662.63,2674.07,1054900.0,1567209472.0,000028
2016/01/05,13:40,2674.59,2680.64,2671.42,2672.32,610512.0,921896960.0,000028
2016/01/05,13:45,2671.79,2686.62,2670.17,2686.22,564364.0,890462208.0,000028
2016/01/05,13:50,2686.57,2686.57,2679.78,2682.54,389788.0,620236800.0,000028
2016/01/05,13:55,2683.39,2683.88,2665.43,2665.43,537100.0,841236480.0,000028
2016/01/05,14:00,2666.62,2678.07,2665.19,2676.88,612672.0,926240768.0,000028
2016/01/05,14:05,2677.59,2680.39,2673.82,2673.83,425228.0,662675456.0,000028
2016/01/05,14:10,2673.87,2673.87,2662.58,2662.66,595834.0,853946368.0,000028
2016/01/05,14:15,2662.23,2662.23,2631.64,2636.14,1885874.0,2648379392.0,000028
2016/01/05,14:20,2637.04,2658.89,2635.85,2653.09,1139144.0,1650413568.0,000028
2016/01/05,14:25,2653.16,2661.69,2646.28,2661.13,826412.0,1157332992.0,000028
2016/01/05,14:30,2662.28,2681.14,2662.28,2675.68,740528.0,1108021248.0,000028
2016/01/05,14:35,2677.11,2682.65,2674.54,2682.65,556416.0,799592448.0,000028
2016/01/05,14:40,2683.56,2708.49,2682.92,2708.18,947988.0,1439846400.0,000028
2016/01/05,14:45,2708.74,2708.74,2698.87,2699.33,693992.0,1087991808.0,000028
2016/01/05,14:50,2699.7,2706.65,2699.7,2705.02,752880.0,1172275200.0,000028
2016/01/05,14:55,2704.94,2705.19,2699.08,2699.59,730248.0,1067991040.0,000028
2016/01/05,15:00,2699.36,2706.97,2699.12,2706.11,953252.0,1445449728.0,000028
2016/01/06,09:35,2704.28,2706.89,2698.34,2704.36,1074335.0,1683233792.0,000028
2016/01/06,09:40,2704.06,2716.68,2704.06,2711.15,920470.0,1416842496.0,000028
2016/01/06,09:45,2710.72,2712.25,2705.74,2705.74,773547.0,1193864960.0,000028
2016/01/06,09:50,2705.61,2705.61,2700.3,2704.93,640012.0,971382784.0,000028
2016/01/06,09:55,2705.36,2707.27,2704.02,2707.27,565587.0,847472640.0,000028
2016/01/06,10:00,2706.96,2714.3,2706.96,2711.93,660082.0,970973184.0,000028
2016/01/06,10:05,2711.71,2712.25,2709.23,2709.83,542596.0,777678336.0,000028
2016/01/06,10:10,2708.91,2710.19,2700.31,2700.56,636865.0,962865664.0,000028
2016/01/06,10:15,2701.36,2704.35,2700.81,2703.39,414399.0,620279808.0,000028
2016/01/06,10:20,2703.21,2706.09,2702.22,2706.09,443360.0,609839104.0,000028
2016/01/06,10:25,2706.08,2709.49,2705.75,2709.37,698119.0,882686976.0,000028
2016/01/06,10:30,2709.24,2709.96,2702.27,2702.49,720846.0,1031078912.0,000028
2016/01/06,10:35,2702.78,2705.81,2701.77,2705.02,562259.0,778513408.0,000028
2016/01/06,10:40,2704.79,2705.55,2692.01,2692.07,669135.0,1027493888.0,000028
2016/01/06,10:45,2692.09,2697.59,2691.94,2695.31,534693.0,790126592.0,000028
2016/01/06,10:50,2695.12,2697.79,2693.73,2697.48,422734.0,656251904.0,000028
2016/01/06,10:55,2697.92,2698.43,2689.22,2689.22,463120.0,720345088.0,000028
2016/01/06,11:00,2689.4,2689.4,2684.24,2688.2,543657.0,849422336.0,000028
2016/01/06,11:05,2688.67,2693.27,2687.87,2692.15,324461.0,531263488.0,000028
2016/01/06,11:10,2691.61,2696.94,2691.61,2696.91,318528.0,517289984.0,000028
2016/01/06,11:15,2696.85,2696.94,2693.72,2696.74,285353.0,427702272.0,000028
2016/01/06,11:20,2696.75,2705.69,2696.75,2704.88,416696.0,624355328.0,000028
2016/01/06,11:25,2704.45,2704.98,2701.98,2703.89,258186.0,385064960.0,000028
2016/01/06,11:30,2703.55,2703.92,2701.29,2701.94,221808.0,337729536.0,000028
2016/01/06,13:05,2702.12,2702.5,2696.18,2696.61,325065.0,535298048.0,000028
2016/01/06,13:10,2696.55,2697.53,2695.96,2696.65,181355.0,307814400.0,000028
2016/01/06,13:15,2696.37,2697.36,2690.68,2690.91,290734.0,458487808.0,000028
2016/01/06,13:20,2690.87,2698.08,2690.53,2698.08,273967.0,457437184.0,000028
2016/01/06,13:25,2698.43,2703.91,2698.43,2703.7,271422.0,457076736.0,000028
2016/01/06,13:30,2704.07,2710.95,2703.66,2709.22,532828.0,848152576.0,000028
2016/01/06,13:35,2709.15,2711.99,2707.56,2711.99,465034.0,743704576.0,000028
2016/01/06,13:40,2712.19,2722.49,2712.19,2717.66,775413.0,1247977472.0,000028
2016/01/06,13:45,2717.66,2723.84,2717.1,2723.73,722338.0,1138960384.0,000028
2016/01/06,13:50,2725.09,2732.24,2724.31,2727.96,1225254.0,1938239488.0,000028
2016/01/06,13:55,2727.98,2728.04,2723.21,2724.32,597618.0,970168320.0,000028
2016/01/06,14:00,2724.11,2724.11,2718.46,2723.56,431492.0,709287936.0,000028
2016/01/06,14:05,2722.57,2734.09,2722.57,2732.64,874392.0,1161650176.0,000028
2016/01/06,14:10,2732.27,2732.27,2727.87,2730.75,563800.0,799660032.0,000028
2016/01/06,14:15,2729.06,2730.11,2724.71,2726.77,491872.0,786184192.0,000028
2016/01/06,14:20,2726.45,2730.04,2726.45,2727.96,386480.0,623083520.0,000028
2016/01/06,14:25,2727.92,2738.62,2727.26,2738.62,637710.0,1072637952.0,000028
2016/01/06,14:30,2738.91,2741.7,2736.84,2736.84,754006.0,1172545536.0,000028
2016/01/06,14:35,2736.77,2737.07,2732.87,2733.0,443168.0,708157440.0,000028
2016/01/06,14:40,2733.2,2733.2,2725.55,2727.57,582772.0,881704960.0,000028
2016/01/06,14:45,2727.21,2732.55,2727.17,2732.26,551338.0,833835008.0,000028
2016/01/06,14:50,2731.66,2734.86,2730.93,2734.86,735512.0,1087414272.0,000028
2016/01/06,14:55,2734.98,2736.19,2734.26,2734.81,719042.0,1087983616.0,000028
2016/01/06,15:00,2734.53,2737.82,2734.35,2737.34,1015824.0,1522040832.0,000028
2016/01/07,09:35,2684.68,2686.61,2677.32,2681.87,2321317.0,3467279104.0,000028
2016/01/07,09:40,2681.29,2681.29,2634.81,2634.81,2337010.0,3347399424.0,000028
2016/01/07,09:45,2634.74,2634.74,2594.76,2594.76,1898155.0,2760969728.0,000028
2016/01/07,09:50,2594.76,2594.76,2594.76,2594.76,0.0,0.0,000028
2016/01/07,09:55,2594.76,2594.76,2594.76,2594.76,0.0,0.0,000028
2016/01/07,10:00,2587.13,2587.13,2551.79,2551.79,2746305.0,4063702016.0,000028
2016/01/07,10:05,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:10,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:15,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:20,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:25,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:30,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:35,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:40,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:45,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:50,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,10:55,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,11:00,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,11:05,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,11:10,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,11:15,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,11:20,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,11:25,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,11:30,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:05,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:10,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:15,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:20,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:25,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:30,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:35,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:40,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:45,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:50,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,13:55,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:00,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:05,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:10,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:15,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:20,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:25,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:30,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:35,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:40,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:45,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:50,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,14:55,2551.79,2551.79,2551.79,2551.79,0.0,0.0,000028
2016/01/07,15:00,2551.79,2562.18,2551.79,2562.18,0.0,0.0,000028
2016/01/08,09:35,2614.2,2633.68,2597.59,2598.25,4594813.0,6739694592.0,000028
2016/01/08,09:40,2597.61,2600.4,2589.68,2600.4,2118015.0,3106147328.0,000028
2016/01/08,09:45,2600.08,2600.47,2560.22,2560.22,2144104.0,3060561920.0,000028
2016/01/08,09:50,2559.3,2559.3,2518.09,2544.07,2909209.0,3984566272.0,000028
2016/01/08,09:55,2542.66,2576.38,2542.66,2564.25,1680190.0,2414415872.0,000028
2016/01/08,10:00,2563.49,2599.37,2559.9,2594.21,1396776.0,2025660416.0,000028
2016/01/08,10:05,2594.58,2594.6,2587.7,2591.24,1053758.0,1601425408.0,000028
2016/01/08,10:10,2590.8,2597.54,2586.51,2586.51,910411.0,1309411328.0,000028
2016/01/08,10:15,2586.75,2597.15,2585.24,2596.94,721716.0,1038882816.0,000028
2016/01/08,10:20,2597.05,2606.72,2596.54,2606.72,674400.0,971364352.0,000028
2016/01/08,10:25,2606.86,2614.66,2606.67,2606.93,900168.0,1326694400.0,000028
2016/01/08,10:30,2607.28,2607.56,2602.48,2607.34,521960.0,808839168.0,000028
2016/01/08,10:35,2607.87,2608.17,2593.37,2594.32,543580.0,787177472.0,000028
2016/01/08,10:40,2595.2,2601.42,2593.28,2601.42,431058.0,633421824.0,000028
2016/01/08,10:45,2600.84,2601.79,2597.91,2600.23,370908.0,545726464.0,000028
2016/01/08,10:50,2600.73,2601.79,2595.64,2595.64,400430.0,593993728.0,000028
2016/01/08,10:55,2595.41,2595.62,2581.51,2582.81,531756.0,772124672.0,000028
2016/01/08,11:00,2582.51,2590.88,2582.08,2587.0,432288.0,644190208.0,000028
2016/01/08,11:05,2587.17,2589.82,2584.22,2589.82,388740.0,512528384.0,000028
2016/01/08,11:10,2589.52,2596.11,2589.32,2595.35,356836.0,534898688.0,000028
2016/01/08,11:15,2596.18,2597.38,2593.05,2593.44,352050.0,536481792.0,000028
2016/01/08,11:20,2593.38,2595.38,2590.87,2595.38,351950.0,494204928.0,000028
2016/01/08,11:25,2594.72,2617.72,2594.72,2617.49,1058776.0,1505333248.0,000028
2016/01/08,11:30,2618.41,2630.86,2616.83,2630.83,1350720.0,1955278848.0,000028
2016/01/08,13:05,2631.4,2645.69,2631.4,2636.73,1681732.0,2450268160.0,000028
2016/01/08,13:10,2636.62,2637.18,2631.21,2631.84,880710.0,1384390656.0,000028
2016/01/08,13:15,2631.61,2632.19,2628.58,2632.09,583814.0,863129600.0,000028
2016/01/08,13:20,2631.79,2641.1,2631.79,2639.77,569600.0,865263616.0,000028
2016/01/08,13:25,2639.52,2640.13,2636.93,2637.23,597052.0,838467584.0,000028
2016/01/08,13:30,2637.03,2657.38,2636.3,2656.69,965620.0,1472974848.0,000028
2016/01/08,13:35,2658.03,2659.3,2649.36,2649.57,885500.0,1351462912.0,000028
2016/01/08,13:40,2649.58,2649.93,2642.21,2642.21,502288.0,750333952.0,000028
2016/01/08,13:45,2641.1,2643.9,2637.54,2643.48,476480.0,679546880.0,000028
2016/01/08,13:50,2643.92,2644.15,2641.31,2641.93,640332.0,753393664.0,000028
2016/01/08,13:55,2641.73,2641.87,2624.44,2624.44,679684.0,993681408.0,000028
2016/01/08,14:00,2624.3,2634.2,2624.3,2627.04,545928.0,809037824.0,000028
2016/01/08,14:05,2627.24,2631.26,2626.58,2627.61,497084.0,730595328.0,000028
2016/01/08,14:10,2628.41,2628.41,2623.47,2626.08,443116.0,671105024.0,000028
2016/01/08,14:15,2625.57,2625.99,2615.9,2615.9,552208.0,827916288.0,000028
2016/01/08,14:20,2615.77,2617.97,2608.7,2617.97,785364.0,1138122752.0,000028
2016/01/08,14:25,2618.2,2620.85,2617.07,2617.69,442268.0,649891840.0,000028
2016/01/08,14:30,2617.48,2623.92,2616.92,2623.92,584504.0,838963200.0,000028
2016/01/08,14:35,2623.99,2624.25,2617.03,2617.03,507560.0,746876928.0,000028
2016/01/08,14:40,2617.33,2619.16,2615.05,2618.71,461636.0,663801856.0,000028
2016/01/08,14:45,2618.95,2620.21,2617.88,2617.88,479604.0,713105408.0,000028
2016/01/08,14:50,2618.1,2618.1,2606.2,2606.2,720712.0,1002209280.0,000028
2016/01/08,14:55,2606.44,2607.39,2604.59,2607.0,834320.0,1168252928.0,000028
2016/01/08,15:00,2607.15,2609.1,2607.06,2607.98,1024356.0,1430863872.0,000028
2016/01/11,09:35,2558.31,2564.64,2541.23,2557.5,2083266.0,3078268928.0,000028
2016/01/11,09:40,2556.54,2562.19,2549.53,2562.19,1344801.0,1980014592.0,000028
2016/01/11,09:45,2562.58,2563.7,2556.18,2563.7,1118631.0,1547577856.0,000028
2016/01/11,09:50,2564.11,2576.4,2563.99,2573.87,1183060.0,1543921152.0,000028
2016/01/11,09:55,2574.6,2574.6,2569.26,2569.26,1046071.0,1328941056.0,000028
2016/01/11,10:00,2568.67,2571.33,2560.16,2571.33,1283499.0,1670171648.0,000028
2016/01/11,10:05,2571.48,2581.61,2571.11,2581.61,1041782.0,1235646464.0,000028
2016/01/11,10:10,2581.89,2581.89,2575.33,2576.82,833162.0,1030699008.0,000028
2016/01/11,10:15,2576.99,2581.67,2576.65,2577.48,664446.0,885109760.0,000028
2016/01/11,10:20,2577.67,2577.7,2574.51,2574.51,501216.0,697222144.0,000028
2016/01/11,10:25,2574.66,2574.93,2564.05,2568.79,776128.0,1077817344.0,000028
2016/01/11,10:30,2568.93,2570.79,2567.15,2567.18,463776.0,661005312.0,000028
2016/01/11,10:35,2568.67,2577.83,2568.26,2577.11,497712.0,699346944.0,000028
2016/01/11,10:40,2576.81,2576.94,2569.56,2569.56,430445.0,642029568.0,000028
2016/01/11,10:45,2568.96,2570.37,2567.36,2570.37,488225.0,792242176.0,000028
2016/01/11,10:50,2569.66,2570.06,2561.5,2561.71,610913.0,881528832.0,000028
2016/01/11,10:55,2561.82,2567.22,2560.96,2565.15,459538.0,691322880.0,000028
2016/01/11,11:00,2565.13,2570.36,2563.54,2569.44,378687.0,572217344.0,000028
2016/01/11,11:05,2569.91,2570.37,2562.61,2562.61,456860.0,725254144.0,000028
2016/01/11,11:10,2562.52,2562.52,2552.8,2553.11,927517.0,1350711296.0,000028
2016/01/11,11:15,2552.18,2554.45,2547.06,2547.06,690169.0,1043292160.0,000028
2016/01/11,11:20,2545.8,2545.8,2525.36,2538.77,1498520.0,2105788416.0,000028
2016/01/11,11:25,2538.71,2542.87,2538.71,2541.2,607602.0,856332288.0,000028
2016/01/11,11:30,2540.71,2549.11,2540.71,2549.11,557876.0,748118016.0,000028
2016/01/11,13:05,2549.0,2549.0,2538.39,2540.29,559114.0,782579712.0,000028
2016/01/11,13:10,2540.16,2544.93,2540.04,2544.12,437722.0,562417664.0,000028
2016/01/11,13:15,2544.23,2550.21,2543.41,2549.16,550662.0,711247872.0,000028
2016/01/11,13:20,2548.93,2549.64,2523.01,2523.01,852756.0,1196427264.0,000028
2016/01/11,13:25,2523.05,2530.93,2520.16,2529.19,997096.0,1317017600.0,000028
2016/01/11,13:30,2528.55,2531.76,2517.63,2531.76,1047304.0,1401790464.0,000028
2016/01/11,13:35,2531.65,2542.35,2531.22,2542.18,651900.0,918233088.0,000028
2016/01/11,13:40,2542.1,2544.95,2537.44,2538.84,496128.0,688939008.0,000028
2016/01/11,13:45,2539.32,2555.65,2538.75,2553.53,714950.0,1067462656.0,000028
2016/01/11,13:50,2552.42,2552.98,2545.65,2548.22,465686.0,681181184.0,000028
2016/01/11,13:55,2548.26,2553.26,2542.17,2542.46,484696.0,702222336.0,000028
2016/01/11,14:00,2542.5,2542.66,2540.2,2540.2,413458.0,581586944.0,000028
2016/01/11,14:05,2540.66,2540.66,2529.85,2535.21,701954.0,981942272.0,000028
2016/01/11,14:10,2536.14,2542.14,2535.85,2542.05,497584.0,704462848.0,000028
2016/01/11,14:15,2542.46,2547.89,2542.46,2545.79,506102.0,740474880.0,000028
2016/01/11,14:20,2546.26,2548.22,2536.81,2536.81,548770.0,745172992.0,000028
2016/01/11,14:25,2536.32,2536.39,2531.53,2532.85,635872.0,878895104.0,000028
2016/01/11,14:30,2532.76,2533.87,2511.44,2511.47,1314960.0,1705054208.0,000028
2016/01/11,14:35,2511.37,2522.65,2509.36,2520.42,1195884.0,1625534464.0,000028
2016/01/11,14:40,2519.7,2519.94,2500.49,2500.49,1211032.0,1534767104.0,000028
2016/01/11,14:45,2500.22,2500.22,2484.78,2490.5,2155212.0,2882990080.0,000028
2016/01/11,14:50,2492.26,2498.58,2492.2,2494.48,1335152.0,1837785088.0,000028
2016/01/11,14:55,2493.97,2493.97,2483.85,2487.73,1583392.0,2234998784.0,000028
2016/01/11,15:00,2485.57,2487.87,2479.5,2480.58,1880228.0,2483654656.0,000028
2016/01/12,09:35,2497.8,2508.6,2493.27,2495.23,2259706.0,2890993920.0,000028
2016/01/12,09:40,2494.93,2494.93,2478.52,2481.39,1725454.0,2345574656.0,000028
2016/01/12,09:45,2483.2,2513.62,2483.2,2507.52,1762226.0,2386884096.0,000028
2016/01/12,09:50,2506.48,2520.13,2503.39,2514.72,1486945.0,2016280576.0,000028
2016/01/12,09:55,2514.92,2514.92,2508.28,2509.33,773387.0,1067766784.0,000028
2016/01/12,10:00,2508.98,2508.98,2495.94,2505.28,855359.0,1157426176.0,000028
2016/01/12,10:05,2505.71,2506.18,2497.13,2502.26,662433.0,911230976.0,000028
2016/01/12,10:10,2502.84,2504.69,2489.01,2489.1,713832.0,977218560.0,000028
2016/01/12,10:15,2489.86,2498.18,2488.5,2495.69,654990.0,909931520.0,000028
2016/01/12,10:20,2495.81,2505.32,2493.99,2505.32,534358.0,755211264.0,000028
2016/01/12,10:25,2505.58,2505.58,2501.41,2501.73,459829.0,660166656.0,000028
2016/01/12,10:30,2502.44,2503.06,2495.39,2495.66,527900.0,711885824.0,000028
2016/01/12,10:35,2495.98,2496.0,2492.36,2495.98,489695.0,682463232.0,000028
2016/01/12,10:40,2496.48,2498.89,2489.48,2489.48,634876.0,848629760.0,000028
2016/01/12,10:45,2488.44,2488.44,2475.62,2485.49,1120304.0,1547163648.0,000028
2016/01/12,10:50,2484.86,2486.89,2480.69,2480.93,663333.0,1001779200.0,000028
2016/01/12,10:55,2480.84,2491.15,2479.39,2491.14,746402.0,1040537600.0,000028
2016/01/12,11:00,2491.52,2492.57,2489.33,2489.33,508577.0,692580352.0,000028
2016/01/12,11:05,2490.04,2507.16,2490.04,2504.35,827492.0,1146433536.0,000028
2016/01/12,11:10,2504.1,2505.34,2499.64,2499.64,454398.0,643844096.0,000028
2016/01/12,11:15,2499.62,2502.49,2498.31,2502.18,383104.0,534560768.0,000028
2016/01/12,11:20,2502.65,2503.64,2500.46,2503.64,372050.0,499273728.0,000028
