date,time,open,high,low,close,volume,total,code
2016/04/14,10:30,946.9,947.17,944.23,945.23,137832.0,83021184.0,000027
2016/04/14,10:35,945.19,945.19,943.19,943.19,143826.0,86808704.0,000027
2016/04/14,10:40,943.11,945.97,943.11,945.94,85965.0,52792576.0,000027
2016/04/14,10:45,945.45,946.05,944.74,944.86,60425.0,34843520.0,000027
2016/04/14,10:50,944.82,945.42,943.2,943.36,103670.0,62533632.0,000027
2016/04/14,10:55,943.75,943.79,941.76,943.34,109742.0,64838400.0,000027
2016/04/14,11:00,943.21,945.06,942.72,945.06,75851.0,43057920.0,000027
2016/04/14,11:05,944.43,945.48,944.08,945.14,59058.0,33986048.0,000027
2016/04/14,11:10,944.84,947.04,944.53,945.89,100256.0,60868864.0,000027
2016/04/14,11:15,946.15,946.46,944.76,945.51,49681.0,29715968.0,000027
2016/04/14,11:20,945.31,945.71,944.33,944.83,56644.0,34163200.0,000027
2016/04/14,11:25,944.81,945.35,942.47,942.9,104553.0,60553216.0,000027
2016/04/14,11:30,942.81,943.31,941.95,943.0,50668.0,30914304.0,000027
2016/04/14,13:05,943.0,943.86,942.76,943.8,78012.0,45411328.0,000027
2016/04/14,13:10,942.82,943.44,941.91,942.82,35993.0,19499264.0,000027
2016/04/14,13:15,943.09,943.88,942.25,943.19,41658.0,25887232.0,000027
2016/04/14,13:20,943.41,943.88,942.45,942.9,57107.0,34732800.0,000027
2016/04/14,13:25,942.86,943.36,941.15,941.66,52522.0,30725376.0,000027
2016/04/14,13:30,941.24,942.25,940.77,942.05,53211.0,31360000.0,000027
2016/04/14,13:35,941.88,942.24,940.6,940.64,64453.0,39453952.0,000027
2016/04/14,13:40,940.25,940.27,938.37,939.59,155631.0,94710784.0,000027
2016/04/14,13:45,939.84,940.29,939.21,939.76,54634.0,32376576.0,000027
2016/04/14,13:50,939.69,942.44,939.69,942.27,93432.0,58259712.0,000027
2016/04/14,13:55,942.41,943.42,941.38,942.25,47261.0,29402112.0,000027
2016/04/14,14:00,942.71,943.23,940.81,941.22,54339.0,31112960.0,000027
2016/04/14,14:05,941.66,943.61,940.76,943.61,70014.0,40858112.0,000027
2016/04/14,14:10,942.92,943.88,942.17,942.79,60171.0,35162112.0,000027
2016/04/14,14:15,942.73,942.83,940.96,941.08,74158.0,45692928.0,000027
2016/04/14,14:20,941.85,943.08,940.96,943.08,55154.0,33330176.0,000027
2016/04/14,14:25,942.24,943.27,942.17,942.45,64893.0,37903872.0,000027
2016/04/14,14:30,942.76,942.91,941.48,941.48,57745.0,34397952.0,000027
2016/04/14,14:35,941.76,943.03,941.1,942.48,78711.0,47542528.0,000027
2016/04/14,14:40,942.75,945.36,942.34,945.24,156514.0,91850240.0,000027
2016/04/14,14:45,945.19,945.6,944.11,944.72,89874.0,53360128.0,000027
2016/04/14,14:50,944.99,946.6,944.59,945.76,138156.0,78474496.0,000027
2016/04/14,14:55,945.24,946.15,944.62,945.4,167243.0,96950272.0,000027
2016/04/14,15:00,945.06,946.06,944.62,945.93,260688.0,148084224.0,000027
2016/04/15,09:35,946.14,946.96,944.2,944.2,239708.0,138922800.0,000027
2016/04/15,09:40,944.2,945.68,943.57,945.33,137973.0,77411600.0,000027
2016/04/15,09:45,945.39,946.61,944.51,946.61,135084.0,76864096.0,000027
2016/04/15,09:50,946.8,947.34,945.75,945.75,132387.0,80022816.0,000027
2016/04/15,09:55,945.77,945.92,943.76,943.95,133150.0,79765184.0,000027
2016/04/15,10:00,943.43,944.56,941.47,941.58,172620.0,93521536.0,000027
2016/04/15,10:05,941.88,943.16,940.92,942.6,106706.0,63242752.0,000027
2016/04/15,10:10,942.3,942.84,940.34,940.7,113425.0,67872128.0,000027
2016/04/15,10:15,940.54,940.84,938.93,940.42,144949.0,81078272.0,000027
2016/04/15,10:20,940.13,940.89,939.24,940.06,83053.0,46180096.0,000027
2016/04/15,10:25,939.52,941.35,939.52,940.91,60257.0,35326208.0,000027
2016/04/15,10:30,941.14,941.75,939.89,939.89,90175.0,54566336.0,000027
2016/04/15,10:35,940.23,941.13,939.27,940.6,85859.0,50964800.0,000027
2016/04/15,10:40,941.09,942.27,940.35,941.6,74782.0,45310848.0,000027
2016/04/15,10:45,941.48,942.05,940.39,940.8,83902.0,50616320.0,000027
2016/04/15,10:50,940.89,941.06,939.61,940.4,66878.0,40789888.0,000027
2016/04/15,10:55,940.58,941.26,940.04,940.99,58218.0,36099456.0,000027
2016/04/15,11:00,940.57,941.62,939.81,939.81,56294.0,33290496.0,000027
2016/04/15,11:05,940.1,940.8,938.65,939.07,105876.0,62655744.0,000027
2016/04/15,11:10,939.25,939.85,938.36,939.13,62431.0,38137344.0,000027
2016/04/15,11:15,938.8,939.29,937.16,937.91,102875.0,57536128.0,000027
2016/04/15,11:20,938.1,938.89,937.59,938.54,50027.0,29691776.0,000027
2016/04/15,11:25,938.34,939.13,937.71,939.13,50495.0,31694464.0,000027
2016/04/15,11:30,939.09,939.15,937.83,938.47,68955.0,38848384.0,000027
2016/04/15,13:05,938.76,939.39,937.77,938.17,51396.0,28666368.0,000027
2016/04/15,13:10,938.21,939.17,937.65,938.35,34929.0,20192000.0,000027
2016/04/15,13:15,938.59,938.59,937.16,937.48,48890.0,28126720.0,000027
2016/04/15,13:20,937.36,938.81,936.87,938.81,45445.0,26103296.0,000027
2016/04/15,13:25,938.75,939.59,937.76,939.41,46256.0,28948352.0,000027
2016/04/15,13:30,938.76,939.63,938.08,939.41,56430.0,32384128.0,000027
2016/04/15,13:35,939.17,940.24,938.27,939.22,70091.0,42766720.0,000027
2016/04/15,13:40,939.4,939.9,937.56,938.49,55723.0,33494912.0,000027
2016/04/15,13:45,938.67,939.9,937.81,939.9,78164.0,44316032.0,000027
2016/04/15,13:50,939.27,940.72,939.27,940.29,72465.0,43752576.0,000027
2016/04/15,13:55,940.43,941.67,939.37,941.17,63911.0,37078656.0,000027
2016/04/15,14:00,941.23,942.73,940.93,941.12,100666.0,59529600.0,000027
2016/04/15,14:05,941.11,941.22,940.1,940.57,67060.0,41256320.0,000027
2016/04/15,14:10,941.12,941.45,939.4,939.67,68042.0,40782080.0,000027
2016/04/15,14:15,939.82,940.53,938.87,939.36,70330.0,43242752.0,000027
2016/04/15,14:20,939.21,940.53,938.93,940.18,55383.0,34075648.0,000027
2016/04/15,14:25,940.14,940.53,938.78,938.99,67413.0,39242368.0,000027
2016/04/15,14:30,938.88,938.88,936.38,937.09,198245.0,111818752.0,000027
2016/04/15,14:35,936.91,938.15,936.81,937.45,74084.0,43270912.0,000027
2016/04/15,14:40,937.1,938.71,936.79,938.36,85314.0,49183232.0,000027
2016/04/15,14:45,938.1,939.75,938.0,939.6,91405.0,56820224.0,000027
2016/04/15,14:50,939.73,940.01,938.47,938.85,118674.0,71512064.0,000027
2016/04/15,14:55,938.76,939.79,938.27,939.79,94409.0,55591168.0,000027
2016/04/15,15:00,939.08,940.75,938.91,940.3,159050.0,91763968.0,000027
2016/04/18,09:35,940.08,941.29,938.08,939.47,510839.0,295807296.0,000027
2016/04/18,09:40,938.66,938.7,936.07,938.03,321006.0,190400320.0,000027
2016/04/18,09:45,937.73,938.35,935.74,936.27,217133.0,129275072.0,000027
2016/04/18,09:50,935.76,938.46,935.75,938.4,211848.0,124956096.0,000027
2016/04/18,09:55,938.05,939.31,937.38,938.07,150890.0,92680896.0,000027
2016/04/18,10:00,937.86,938.23,935.98,936.15,114635.0,67113792.0,000027
2016/04/18,10:05,936.72,936.72,932.36,932.86,208552.0,114738752.0,000027
2016/04/18,10:10,932.88,934.77,932.69,934.3,152380.0,82983360.0,000027
2016/04/18,10:15,934.31,934.71,932.84,934.07,108736.0,63609472.0,000027
2016/04/18,10:20,934.25,935.47,934.19,934.19,76527.0,46470784.0,000027
2016/04/18,10:25,934.62,934.66,933.22,934.06,55395.0,30523648.0,000027
2016/04/18,10:30,933.96,935.02,932.73,932.75,80080.0,49469696.0,000027
2016/04/18,10:35,932.79,933.36,932.09,933.16,87112.0,53419776.0,000027
2016/04/18,10:40,932.89,935.14,931.98,934.99,93176.0,57806848.0,000027
2016/04/18,10:45,934.44,935.36,934.2,934.95,50710.0,31435776.0,000027
2016/04/18,10:50,935.03,935.13,933.94,934.18,42664.0,25265024.0,000027
2016/04/18,10:55,934.23,934.74,933.54,934.0,53362.0,32262784.0,000027
2016/04/18,11:00,933.79,934.42,932.11,932.59,75240.0,45547776.0,000027
2016/04/18,11:05,932.22,932.51,931.14,931.76,66699.0,40948480.0,000027
2016/04/18,11:10,931.66,933.12,931.06,932.36,47817.0,29607424.0,000027
2016/04/18,11:15,932.72,935.04,931.9,934.42,50887.0,30725248.0,000027
2016/04/18,11:20,934.19,934.64,932.94,933.76,40141.0,24415488.0,000027
2016/04/18,11:25,933.19,933.84,932.53,932.82,23741.0,14158208.0,000027
2016/04/18,11:30,932.93,933.9,932.56,933.63,29961.0,18220800.0,000027
2016/04/18,13:05,933.58,933.62,931.44,931.44,57373.0,34234368.0,000027
2016/04/18,13:10,931.29,932.74,931.27,932.31,31963.0,19438464.0,000027
2016/04/18,13:15,931.56,932.27,930.92,931.41,62696.0,36363520.0,000027
2016/04/18,13:20,931.59,931.59,930.05,930.05,66621.0,36029824.0,000027
2016/04/18,13:25,929.84,930.07,927.89,929.25,140257.0,82534656.0,000027
2016/04/18,13:30,929.24,929.94,928.49,929.45,75056.0,44980736.0,000027
2016/04/18,13:35,928.98,929.39,927.34,928.04,123463.0,70685440.0,000027
2016/04/18,13:40,927.3,930.37,927.3,930.37,71403.0,41654528.0,000027
2016/04/18,13:45,930.12,930.34,929.13,930.2,61402.0,37119232.0,000027
2016/04/18,13:50,929.74,930.65,928.57,928.88,47422.0,27996032.0,000027
2016/04/18,13:55,928.93,929.19,927.86,927.99,60952.0,36903296.0,000027
2016/04/18,14:00,927.98,929.74,927.55,929.74,62691.0,36960768.0,000027
2016/04/18,14:05,929.3,930.43,928.46,930.17,37280.0,22845440.0,000027
2016/04/18,14:10,929.93,930.74,929.42,930.46,93245.0,53995264.0,000027
2016/04/18,14:15,930.29,931.29,930.1,930.88,72989.0,45474304.0,000027
2016/04/18,14:20,930.82,932.03,930.63,931.77,52399.0,31330560.0,000027
2016/04/18,14:25,931.79,931.99,930.74,930.75,53497.0,32158976.0,000027
2016/04/18,14:30,931.11,931.52,930.33,930.99,63785.0,37521408.0,000027
2016/04/18,14:35,930.86,932.93,930.86,932.51,63689.0,37290240.0,000027
2016/04/18,14:40,932.47,932.66,931.3,931.39,59587.0,33859840.0,000027
2016/04/18,14:45,931.35,932.07,930.93,931.47,56168.0,34487040.0,000027
2016/04/18,14:50,931.02,931.8,930.57,930.88,68675.0,39280128.0,000027
2016/04/18,14:55,931.03,931.44,930.18,930.47,121656.0,68439808.0,000027
2016/04/18,15:00,930.17,930.34,929.09,929.4,180644.0,108085760.0,000027
2016/04/19,09:35,932.19,935.61,932.19,934.22,189482.0,115265200.0,000027
2016/04/19,09:40,934.04,934.44,932.71,933.27,150832.0,90281600.0,000027
2016/04/19,09:45,932.98,933.56,932.11,932.69,114788.0,67792208.0,000027
2016/04/19,09:50,932.52,933.06,930.75,930.75,114118.0,68149792.0,000027
2016/04/19,09:55,930.81,932.07,930.17,931.68,96440.0,57970112.0,000027
2016/04/19,10:00,931.71,932.54,931.36,931.81,95810.0,56775776.0,000027
2016/04/19,10:05,931.77,932.07,929.88,929.89,88148.0,50861696.0,000027
2016/04/19,10:10,930.24,930.79,927.93,928.52,130292.0,71622848.0,000027
2016/04/19,10:15,928.22,929.49,927.94,927.97,88694.0,52771392.0,000027
2016/04/19,10:20,928.39,928.75,926.8,926.8,117037.0,64104000.0,000027
2016/04/19,10:25,926.62,927.31,924.65,926.25,187244.0,112121792.0,000027
2016/04/19,10:30,926.14,928.83,925.82,927.84,93783.0,55036096.0,000027
2016/04/19,10:35,928.6,928.92,926.46,927.55,70816.0,42850880.0,000027
2016/04/19,10:40,927.13,927.36,925.92,926.81,94260.0,55426880.0,000027
2016/04/19,10:45,927.27,929.68,927.27,929.18,81663.0,48250304.0,000027
2016/04/19,10:50,929.38,929.38,928.18,928.43,50261.0,28506432.0,000027
2016/04/19,10:55,928.56,930.63,928.01,930.55,55409.0,31552000.0,000027
2016/04/19,11:00,930.7,932.85,930.47,932.55,112491.0,69289856.0,000027
2016/04/19,11:05,932.92,932.96,931.14,932.42,168556.0,102948864.0,000027
2016/04/19,11:10,932.25,934.64,932.25,934.15,218237.0,130698368.0,000027
2016/04/19,11:15,933.98,936.5,933.73,935.87,237491.0,140592768.0,000027
2016/04/19,11:20,936.2,937.01,935.64,936.83,204400.0,117890944.0,000027
2016/04/19,11:25,936.57,937.01,935.08,935.27,89397.0,54407040.0,000027
2016/04/19,11:30,935.42,936.09,934.39,936.09,92583.0,56859392.0,000027
2016/04/19,13:05,935.94,938.45,935.38,938.32,256392.0,149262592.0,000027
2016/04/19,13:10,938.07,938.9,936.38,936.46,242380.0,142033536.0,000027
2016/04/19,13:15,936.31,937.06,934.43,934.43,93171.0,52153856.0,000027
2016/04/19,13:20,934.64,935.99,934.1,935.39,70538.0,42726528.0,000027
2016/04/19,13:25,935.24,936.22,934.71,935.2,55010.0,32978688.0,000027
2016/04/19,13:30,935.27,936.71,935.08,936.59,50958.0,31382272.0,000027
2016/04/19,13:35,936.14,936.76,934.96,935.25,55579.0,32548352.0,000027
2016/04/19,13:40,935.55,937.24,935.03,936.17,53998.0,33084160.0,000027
2016/04/19,13:45,936.51,936.92,935.46,935.73,87910.0,56263936.0,000027
2016/04/19,13:50,935.58,936.3,934.65,935.15,98380.0,62057728.0,000027
2016/04/19,13:55,935.11,936.67,934.55,934.55,124193.0,77775872.0,000027
2016/04/19,14:00,934.69,934.98,933.44,933.68,108928.0,65909504.0,000027
2016/04/19,14:05,933.72,934.95,932.03,932.19,96592.0,57158656.0,000027
2016/04/19,14:10,931.88,933.6,931.46,933.6,98452.0,57836800.0,000027
2016/04/19,14:15,933.05,933.55,931.57,931.59,54970.0,33070848.0,000027
2016/04/19,14:20,932.02,932.02,930.94,931.38,58394.0,34764032.0,000027
2016/04/19,14:25,931.71,932.52,931.07,931.93,56434.0,34535424.0,000027
2016/04/19,14:30,931.99,932.49,931.33,931.86,58116.0,35131648.0,000027
2016/04/19,14:35,931.99,935.05,931.38,935.05,81108.0,45593088.0,000027
2016/04/19,14:40,935.05,935.05,933.67,934.4,80994.0,50491392.0,000027
2016/04/19,14:45,934.93,935.85,934.24,934.24,94970.0,58365696.0,000027
2016/04/19,14:50,934.39,935.09,933.72,933.72,68033.0,41236992.0,000027
2016/04/19,14:55,933.51,933.63,931.74,932.52,165521.0,98580992.0,000027
2016/04/19,15:00,933.29,934.68,932.91,934.08,154721.0,92291584.0,000027
2016/04/20,09:35,934.58,936.05,934.58,936.04,213143.0,129711000.0,000027
2016/04/20,09:40,935.86,937.45,935.21,935.57,212070.0,127256696.0,000027
2016/04/20,09:45,935.59,942.09,934.89,942.09,305357.0,181957904.0,000027
2016/04/20,09:50,941.46,942.13,940.02,940.23,329731.0,187499680.0,000027
2016/04/20,09:55,939.95,939.95,936.85,937.47,189074.0,115241024.0,000027
2016/04/20,10:00,937.11,937.5,935.25,936.19,155141.0,93022016.0,000027
2016/04/20,10:05,936.58,936.84,934.76,934.76,110994.0,69741696.0,000027
2016/04/20,10:10,935.12,936.33,934.71,936.0,132650.0,76487616.0,000027
2016/04/20,10:15,936.09,936.59,935.33,935.84,101962.0,59459584.0,000027
2016/04/20,10:20,935.9,936.74,934.87,936.51,111193.0,63842944.0,000027
2016/04/20,10:25,936.31,938.36,936.31,938.12,93085.0,54524800.0,000027
2016/04/20,10:30,937.83,938.5,935.95,936.48,80610.0,45450496.0,000027
2016/04/20,10:35,936.02,937.07,935.81,936.01,57827.0,35310336.0,000027
2016/04/20,10:40,936.01,936.64,934.81,935.42,100838.0,62194944.0,000027
2016/04/20,10:45,935.39,936.99,934.18,934.35,158315.0,99035264.0,000027
2016/04/20,10:50,934.33,934.74,932.94,934.34,163971.0,94824704.0,000027
2016/04/20,10:55,934.53,934.68,933.49,934.03,109054.0,66050304.0,000027
2016/04/20,11:00,933.95,934.23,928.32,928.41,249901.0,153952256.0,000027
2016/04/20,11:05,928.2,930.36,926.85,929.67,167057.0,98186496.0,000027
2016/04/20,11:10,929.46,930.08,927.29,927.51,112951.0,64768640.0,000027
2016/04/20,11:15,927.68,927.68,919.96,920.39,351080.0,199881216.0,000027
2016/04/20,11:20,920.28,920.28,917.66,919.91,243252.0,140465792.0,000027
2016/04/20,11:25,919.77,921.31,918.91,919.35,147049.0,84768000.0,000027
2016/04/20,11:30,919.77,919.77,912.51,912.51,254739.0,145575424.0,000027
2016/04/20,13:05,911.68,911.68,902.25,902.25,421087.0,232075264.0,000027
2016/04/20,13:10,901.67,901.67,893.1,893.1,341157.0,190441216.0,000027
2016/04/20,13:15,893.33,900.02,889.8,900.02,374747.0,206905088.0,000027
2016/04/20,13:20,899.89,900.8,895.4,898.22,218884.0,122304000.0,000027
2016/04/20,13:25,897.73,901.99,897.73,898.81,185419.0,105499136.0,000027
2016/04/20,13:30,898.34,899.46,897.06,898.79,137037.0,78468352.0,000027
2016/04/20,13:35,899.62,900.11,897.27,898.3,144025.0,79415296.0,000027
2016/04/20,13:40,898.6,901.81,898.54,901.02,143638.0,85476352.0,000027
2016/04/20,13:45,901.73,901.73,896.94,896.94,150981.0,85410560.0,000027
2016/04/20,13:50,897.55,898.93,896.44,898.26,89194.0,49660416.0,000027
2016/04/20,13:55,898.75,898.8,889.81,890.23,289540.0,165457408.0,000027
2016/04/20,14:00,889.84,894.57,889.84,894.57,177127.0,101057792.0,000027
2016/04/20,14:05,894.57,896.02,893.74,894.68,125714.0,71940352.0,000027
2016/04/20,14:10,894.56,899.17,894.52,898.78,194050.0,116905984.0,000027
2016/04/20,14:15,899.11,899.11,896.19,896.38,116160.0,69357568.0,000027
2016/04/20,14:20,895.99,895.99,893.81,894.14,157049.0,89647616.0,000027
2016/04/20,14:25,894.2,895.26,890.37,895.26,344812.0,194155520.0,000027
2016/04/20,14:30,895.79,899.14,895.76,898.63,141132.0,82057728.0,000027
2016/04/20,14:35,898.76,904.93,898.51,904.93,180620.0,98525184.0,000027
2016/04/20,14:40,905.08,905.33,902.34,903.65,177679.0,106018816.0,000027
2016/04/20,14:45,904.39,913.27,904.18,911.27,360718.0,213655040.0,000027
2016/04/20,14:50,911.75,916.4,910.46,916.4,280627.0,163250688.0,000027
2016/04/20,14:55,915.99,915.99,913.57,914.93,283947.0,162736640.0,000027
2016/04/20,15:00,914.55,918.7,914.55,918.37,474419.0,278686208.0,000027
2016/04/21,09:35,912.79,912.79,908.04,910.01,163346.0,92901296.0,000027
2016/04/21,09:40,909.61,909.68,904.16,904.16,184679.0,102518400.0,000027
2016/04/21,09:45,905.01,908.43,903.95,908.43,127060.0,66615904.0,000027
2016/04/21,09:50,908.02,910.5,908.02,910.09,78311.0,43534608.0,000027
2016/04/21,09:55,910.13,911.69,909.27,911.67,93252.0,52842208.0,000027
2016/04/21,10:00,911.73,911.73,909.0,909.8,65370.0,33379968.0,000027
2016/04/21,10:05,909.63,912.3,909.63,911.56,64706.0,39074624.0,000027
2016/04/21,10:10,911.93,911.93,910.16,910.16,49699.0,28991392.0,000027
2016/04/21,10:15,910.08,910.23,908.54,909.19,48563.0,27247296.0,000027
2016/04/21,10:20,909.23,909.23,906.65,907.32,72518.0,37832416.0,000027
2016/04/21,10:25,906.86,908.95,906.86,908.32,39092.0,21724416.0,000027
2016/04/21,10:30,908.32,909.0,907.37,907.76,42997.0,22725056.0,000027
2016/04/21,10:35,907.75,911.47,907.75,911.47,60782.0,32882496.0,000027
2016/04/21,10:40,911.47,911.61,909.49,909.78,47609.0,26362112.0,000027
2016/04/21,10:45,910.36,910.82,909.73,910.17,40402.0,23382720.0,000027
2016/04/21,10:50,910.14,910.35,908.49,909.26,50849.0,25673920.0,000027
2016/04/21,10:55,908.43,910.16,908.36,909.38,36261.0,19733184.0,000027
2016/04/21,11:00,909.49,910.84,908.66,910.84,40423.0,20886208.0,000027
2016/04/21,11:05,910.69,912.49,910.26,911.78,53230.0,29380608.0,000027
2016/04/21,11:10,912.16,912.23,911.17,911.71,36894.0,21274240.0,000027
2016/04/21,11:15,911.64,912.34,911.18,912.13,24506.0,14167552.0,000027
2016/04/21,11:20,912.23,914.27,911.71,914.04,54208.0,28291456.0,000027
2016/04/21,11:25,913.77,915.01,913.64,915.01,56781.0,32387392.0,000027
2016/04/21,11:30,914.95,915.57,914.23,914.82,58987.0,33402944.0,000027
2016/04/21,13:05,914.32,915.38,912.9,913.19,55380.0,31207104.0,000027
2016/04/21,13:10,913.12,913.39,912.04,912.7,42256.0,24090304.0,000027
2016/04/21,13:15,913.11,913.11,910.84,911.32,53154.0,28309248.0,000027
2016/04/21,13:20,910.83,911.28,909.12,909.43,51110.0,28342400.0,000027
2016/04/21,13:25,909.26,909.84,908.71,909.67,52439.0,30813824.0,000027
2016/04/21,13:30,909.85,910.19,908.75,908.86,35844.0,20706816.0,000027
2016/04/21,13:35,908.75,908.97,907.02,908.97,78270.0,43414016.0,000027
2016/04/21,13:40,908.66,909.8,908.26,909.44,43812.0,24259328.0,000027
2016/04/21,13:45,908.96,911.02,908.96,910.91,38150.0,21322368.0,000027
2016/04/21,13:50,910.65,911.12,909.08,909.91,32716.0,18047232.0,000027
2016/04/21,13:55,909.98,910.84,909.75,910.15,30373.0,17081728.0,000027
2016/04/21,14:00,909.99,913.92,909.99,913.79,75446.0,40104704.0,000027
2016/04/21,14:05,913.44,913.73,911.7,912.3,59084.0,33359104.0,000027
2016/04/21,14:10,912.59,912.64,910.62,911.01,47416.0,26352128.0,000027
2016/04/21,14:15,910.56,911.28,909.48,909.84,47361.0,27991552.0,000027
2016/04/21,14:20,910.14,910.41,908.94,909.94,64657.0,38694528.0,000027
2016/04/21,14:25,909.7,909.98,907.02,907.02,75581.0,43443072.0,000027
2016/04/21,14:30,907.08,909.08,907.04,908.54,56852.0,32257280.0,000027
2016/04/21,14:35,909.13,909.84,908.29,908.57,50689.0,29854848.0,000027
2016/04/21,14:40,908.27,908.47,906.92,907.24,66690.0,38653696.0,000027
2016/04/21,14:45,906.89,907.53,903.55,903.55,171873.0,92717440.0,000027
2016/04/21,14:50,903.59,905.33,902.81,904.86,126166.0,67745664.0,000027
2016/04/21,14:55,904.62,904.89,901.42,901.54,188830.0,107378816.0,000027
2016/04/21,15:00,902.03,902.99,901.26,902.38,153177.0,85467648.0,000027
2016/04/22,09:35,896.74,896.74,891.08,894.98,274842.0,162240304.0,000027
2016/04/22,09:40,895.32,897.46,892.84,897.46,164777.0,98548896.0,000027
2016/04/22,09:45,897.13,899.64,897.13,898.13,131025.0,78478704.0,000027
2016/04/22,09:50,897.84,899.74,896.85,899.53,87094.0,52005696.0,000027
2016/04/22,09:55,899.9,901.38,898.6,898.95,96770.0,54244192.0,000027
2016/04/22,10:00,898.93,899.23,897.5,898.0,63683.0,35306592.0,000027
2016/04/22,10:05,898.38,898.38,894.33,894.33,123356.0,72672832.0,000027
2016/04/22,10:10,894.64,896.89,894.64,896.27,78131.0,45803904.0,000027
2016/04/22,10:15,896.89,898.55,896.74,897.85,65103.0,39292992.0,000027
2016/04/22,10:20,897.76,898.74,896.29,896.66,68395.0,40263360.0,000027
2016/04/22,10:25,896.04,897.02,895.36,896.92,71004.0,42408704.0,000027
2016/04/22,10:30,896.83,898.14,896.12,896.46,56592.0,32189312.0,000027
2016/04/22,10:35,896.48,897.35,895.86,896.2,46918.0,27295232.0,000027
2016/04/22,10:40,896.48,896.87,894.15,894.38,61998.0,37370560.0,000027
2016/04/22,10:45,895.23,895.85,894.57,895.01,34031.0,20289536.0,000027
2016/04/22,10:50,895.03,895.37,893.85,894.09,47269.0,27190400.0,000027
2016/04/22,10:55,894.09,894.46,891.53,891.76,103051.0,57358208.0,000027
2016/04/22,11:00,892.14,892.78,891.62,892.4,51849.0,30913792.0,000027
2016/04/22,11:05,892.38,894.12,892.02,893.6,42588.0,24458112.0,000027
2016/04/22,11:10,893.5,893.89,891.58,891.93,41200.0,24320896.0,000027
2016/04/22,11:15,892.12,892.87,889.23,889.37,110594.0,64811776.0,000027
2016/04/22,11:20,888.91,890.59,888.58,889.12,109258.0,64693056.0,000027
2016/04/22,11:25,889.54,889.65,886.22,887.15,147839.0,83296256.0,000027
2016/04/22,11:30,887.19,888.92,887.19,888.51,69833.0,40025216.0,000027
2016/04/22,13:05,888.51,889.95,888.23,889.1,84460.0,50187648.0,000027
2016/04/22,13:10,888.9,889.28,888.15,889.26,52670.0,30228992.0,000027
2016/04/22,13:15,889.24,890.16,889.08,889.78,61095.0,35953920.0,000027
2016/04/22,13:20,889.48,890.0,888.82,889.45,49493.0,29059712.0,000027
2016/04/22,13:25,889.41,891.97,889.41,891.5,69517.0,41006976.0,000027
2016/04/22,13:30,890.87,891.95,890.1,890.93,42091.0,23838080.0,000027
2016/04/22,13:35,890.52,891.8,889.89,890.94,45410.0,26334976.0,000027
2016/04/22,13:40,890.31,891.02,889.63,890.57,38198.0,22450048.0,000027
2016/04/22,13:45,890.15,890.86,889.36,889.52,36815.0,22174208.0,000027
2016/04/22,13:50,889.69,890.84,889.69,890.45,28090.0,16214912.0,000027
2016/04/22,13:55,890.51,891.52,890.16,891.12,31706.0,18371584.0,000027
2016/04/22,14:00,891.18,891.7,890.41,891.16,33373.0,19477248.0,000027
2016/04/22,14:05,890.95,891.71,889.96,891.71,35549.0,19825408.0,000027
2016/04/22,14:10,891.03,894.43,891.03,893.97,70044.0,38295936.0,000027
2016/04/22,14:15,893.96,894.63,893.24,894.05,50938.0,29674240.0,000027
2016/04/22,14:20,893.73,894.18,892.6,892.6,25481.0,14789632.0,000027
2016/04/22,14:25,892.81,893.45,892.23,892.47,27436.0,14998912.0,000027
2016/04/22,14:30,892.34,894.3,892.25,894.22,31861.0,18154880.0,000027
2016/04/22,14:35,894.09,896.27,893.97,895.78,78584.0,46472320.0,000027
2016/04/22,14:40,895.62,896.23,894.56,895.68,63511.0,37236224.0,000027
2016/04/22,14:45,895.56,895.64,893.58,894.13,63640.0,35946368.0,000027
2016/04/22,14:50,893.88,894.62,893.39,893.96,66926.0,37105664.0,000027
2016/04/22,14:55,894.19,895.33,893.84,895.33,81233.0,46192384.0,000027
2016/04/22,15:00,894.59,896.18,894.42,895.87,153523.0,85577216.0,000027
2016/04/25,09:35,894.77,895.7,892.2,893.6,147562.0,87650200.0,000027
2016/04/25,09:40,892.88,892.88,888.16,890.18,181545.0,105617896.0,000027
2016/04/25,09:45,890.61,891.62,889.67,891.45,105834.0,60802704.0,000027
2016/04/25,09:50,891.84,894.67,891.55,893.56,120212.0,70565616.0,000027
2016/04/25,09:55,893.5,893.99,891.75,891.92,99470.0,58445696.0,000027
2016/04/25,10:00,892.39,894.0,892.09,893.52,60257.0,33668672.0,000027
2016/04/25,10:05,893.55,893.55,892.19,892.74,60233.0,35884416.0,000027
2016/04/25,10:10,892.69,894.9,892.27,894.89,53519.0,28350688.0,000027
2016/04/25,10:15,894.87,895.66,894.12,894.12,67132.0,37495712.0,000027
2016/04/25,10:20,894.34,895.61,893.4,893.74,65610.0,35185728.0,000027
2016/04/25,10:25,893.85,894.19,892.6,893.37,51820.0,29162368.0,000027
2016/04/25,10:30,893.25,893.59,891.78,892.3,52245.0,29048000.0,000027
2016/04/25,10:35,892.14,892.67,890.87,891.0,62558.0,36817984.0,000027
2016/04/25,10:40,891.03,891.14,887.1,887.36,162937.0,87081408.0,000027
2016/04/25,10:45,887.0,888.93,886.52,887.86,98686.0,55848896.0,000027
2016/04/25,10:50,888.28,888.91,887.61,888.75,59194.0,33600384.0,000027
