date,time,open,high,low,close,volume,total,code
2016/01/07,14:10,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:15,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:20,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:25,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:30,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:35,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:40,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:45,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:50,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,14:55,2629.82,2629.82,2629.82,2629.82,0.0,0.0,000017
2016/01/07,15:00,2629.83,2637.52,2629.83,2637.52,0.0,0.0,000017
2016/01/08,09:35,2696.21,2717.17,2679.25,2679.25,32551440.0,37726912512.0,000017
2016/01/08,09:40,2678.17,2687.68,2673.86,2687.68,15660244.0,17691099136.0,000017
2016/01/08,09:45,2688.04,2688.28,2646.22,2646.22,15283420.0,17110671360.0,000017
2016/01/08,09:50,2644.13,2644.13,2580.23,2607.01,22080136.0,23721844736.0,000017
2016/01/08,09:55,2608.71,2650.49,2608.71,2634.9,12159424.0,13477355520.0,000017
2016/01/08,10:00,2634.57,2676.41,2632.0,2675.25,11192856.0,12027199488.0,000017
2016/01/08,10:05,2676.09,2676.09,2664.74,2669.88,8687096.0,9086124032.0,000017
2016/01/08,10:10,2670.85,2678.32,2666.08,2666.08,6769864.0,7432822784.0,000017
2016/01/08,10:15,2666.33,2676.95,2664.04,2676.76,5297216.0,5844779008.0,000017
2016/01/08,10:20,2676.15,2685.32,2675.08,2685.32,5382176.0,6020612096.0,000017
2016/01/08,10:25,2685.57,2695.96,2685.57,2688.68,7066416.0,7883931648.0,000017
2016/01/08,10:30,2688.18,2689.33,2683.49,2689.33,4271264.0,4853219328.0,000017
2016/01/08,10:35,2689.85,2690.04,2675.3,2676.26,4303648.0,4794892288.0,000017
2016/01/08,10:40,2675.97,2684.12,2674.17,2684.12,3259504.0,3798237184.0,000017
2016/01/08,10:45,2683.69,2684.91,2681.4,2682.39,2819056.0,3414360064.0,000017
2016/01/08,10:50,2683.1,2684.51,2680.22,2680.22,3061296.0,3418357760.0,000017
2016/01/08,10:55,2680.1,2680.1,2665.3,2666.31,4029072.0,4414963712.0,000017
2016/01/08,11:00,2665.59,2674.31,2665.48,2672.07,2914704.0,3360866304.0,000017
2016/01/08,11:05,2672.03,2672.3,2667.38,2671.63,2500368.0,2783559680.0,000017
2016/01/08,11:10,2671.66,2678.26,2671.66,2678.26,2677184.0,3005612032.0,000017
2016/01/08,11:15,2678.29,2680.35,2677.78,2677.99,3280352.0,3029450752.0,000017
2016/01/08,11:20,2677.73,2678.68,2675.45,2677.71,2323408.0,2643804160.0,000017
2016/01/08,11:25,2677.33,2695.38,2677.33,2695.38,4993408.0,5599657984.0,000017
2016/01/08,11:30,2695.87,2700.47,2693.59,2700.47,4344240.0,5185503232.0,000017
2016/01/08,13:05,2700.73,2713.33,2700.73,2707.67,6344432.0,7463059456.0,000017
2016/01/08,13:10,2707.69,2707.69,2705.21,2705.74,3809232.0,4555866112.0,000017
2016/01/08,13:15,2705.35,2705.35,2701.48,2704.91,3024848.0,3588603904.0,000017
2016/01/08,13:20,2704.95,2713.57,2704.95,2713.02,3603072.0,4183965696.0,000017
2016/01/08,13:25,2713.41,2713.5,2709.1,2709.82,3315360.0,3819159552.0,000017
2016/01/08,13:30,2710.1,2726.81,2709.43,2726.81,5199504.0,5598248960.0,000017
2016/01/08,13:35,2727.46,2730.79,2722.03,2722.03,5323056.0,6091145216.0,000017
2016/01/08,13:40,2721.78,2722.51,2717.23,2717.23,3180288.0,3828809728.0,000017
2016/01/08,13:45,2716.66,2718.37,2712.11,2717.8,3148784.0,3784785920.0,000017
2016/01/08,13:50,2718.26,2718.89,2716.79,2716.79,3066128.0,3485876224.0,000017
2016/01/08,13:55,2716.62,2716.99,2700.75,2700.83,4282832.0,5038555136.0,000017
2016/01/08,14:00,2701.26,2709.51,2700.97,2705.56,3373520.0,3944251392.0,000017
2016/01/08,14:05,2705.04,2709.13,2703.89,2706.87,3180160.0,3644407808.0,000017
2016/01/08,14:10,2706.87,2706.87,2701.91,2704.48,2905104.0,3479552000.0,000017
2016/01/08,14:15,2704.22,2704.73,2695.24,2695.24,3156304.0,3800629248.0,000017
2016/01/08,14:20,2694.78,2696.54,2687.57,2696.54,5122304.0,5717606400.0,000017
2016/01/08,14:25,2696.82,2698.81,2695.54,2696.56,2879392.0,3316744192.0,000017
2016/01/08,14:30,2696.67,2706.12,2695.98,2706.12,3709232.0,4259807232.0,000017
2016/01/08,14:35,2705.76,2706.42,2699.64,2699.64,3052528.0,3677749248.0,000017
2016/01/08,14:40,2699.43,2700.88,2696.79,2700.56,3065648.0,3629744128.0,000017
2016/01/08,14:45,2701.26,2702.29,2699.93,2699.93,3814896.0,4505698304.0,000017
2016/01/08,14:50,2700.49,2700.49,2689.46,2689.46,4923712.0,5943853056.0,000017
2016/01/08,14:55,2689.28,2689.76,2686.07,2688.35,6352928.0,7467040768.0,000017
2016/01/08,15:00,2688.89,2690.11,2688.57,2689.39,7573824.0,9116319744.0,000017
2016/01/11,09:35,2643.33,2647.46,2621.73,2640.83,18520164.0,19301787648.0,000017
2016/01/11,09:40,2640.87,2643.96,2630.7,2642.96,11352936.0,12095543296.0,000017
2016/01/11,09:45,2643.24,2644.45,2636.77,2644.45,9432300.0,9670918144.0,000017
2016/01/11,09:50,2644.93,2661.05,2644.93,2659.54,8332640.0,8671297536.0,000017
2016/01/11,09:55,2659.89,2660.09,2655.15,2656.4,6582160.0,6766809088.0,000017
2016/01/11,10:00,2655.97,2657.39,2647.57,2657.39,7734128.0,8180797440.0,000017
2016/01/11,10:05,2657.33,2669.67,2657.33,2669.67,6164736.0,6454853632.0,000017
2016/01/11,10:10,2669.33,2669.84,2663.82,2665.44,5093952.0,5306351616.0,000017
2016/01/11,10:15,2665.57,2672.49,2665.34,2668.34,4828984.0,5205417984.0,000017
2016/01/11,10:20,2667.5,2667.65,2663.4,2663.97,3790352.0,3995287552.0,000017
2016/01/11,10:25,2663.51,2663.58,2650.87,2654.92,6473424.0,6422052864.0,000017
2016/01/11,10:30,2655.28,2658.69,2654.35,2655.09,3549280.0,3687243776.0,000017
2016/01/11,10:35,2656.4,2666.36,2655.3,2665.52,3533560.0,3783671808.0,000017
2016/01/11,10:40,2665.21,2665.34,2658.15,2658.15,2797864.0,3093028864.0,000017
2016/01/11,10:45,2658.08,2658.43,2654.71,2658.32,3016328.0,3415736320.0,000017
2016/01/11,10:50,2657.72,2657.98,2645.03,2645.03,4263208.0,4731035648.0,000017
2016/01/11,10:55,2645.6,2651.93,2644.85,2649.92,3760984.0,4248813568.0,000017
2016/01/11,11:00,2650.03,2653.15,2648.41,2652.29,2747584.0,3164807168.0,000017
2016/01/11,11:05,2652.92,2654.31,2645.43,2645.51,3131984.0,3558219776.0,000017
2016/01/11,11:10,2644.89,2644.89,2632.33,2632.33,6587160.0,7321255936.0,000017
2016/01/11,11:15,2632.38,2634.8,2626.76,2626.76,4983936.0,5699903488.0,000017
2016/01/11,11:20,2625.79,2625.79,2600.06,2612.49,11670224.0,12222513152.0,000017
2016/01/11,11:25,2613.62,2620.41,2613.5,2615.92,4426960.0,4896702464.0,000017
2016/01/11,11:30,2615.62,2625.82,2615.62,2625.18,3525520.0,3762601984.0,000017
2016/01/11,13:05,2625.47,2625.47,2615.12,2617.38,3439664.0,3800023040.0,000017
2016/01/11,13:10,2616.79,2622.85,2616.32,2621.74,2410592.0,2716827648.0,000017
2016/01/11,13:15,2621.88,2622.36,2619.63,2621.58,2730464.0,2995879936.0,000017
2016/01/11,13:20,2621.19,2622.08,2595.05,2595.05,5526992.0,6022397952.0,000017
2016/01/11,13:25,2594.98,2603.19,2591.33,2600.52,6303264.0,6913949696.0,000017
2016/01/11,13:30,2600.98,2600.98,2590.31,2600.6,5686720.0,6228623360.0,000017
2016/01/11,13:35,2600.51,2614.4,2600.51,2614.4,3641616.0,4135780352.0,000017
2016/01/11,13:40,2614.45,2617.33,2609.94,2610.99,3178176.0,3516661760.0,000017
2016/01/11,13:45,2610.83,2627.5,2610.56,2626.88,4167536.0,4524359680.0,000017
2016/01/11,13:50,2625.23,2626.78,2620.07,2622.4,2994160.0,3302293504.0,000017
2016/01/11,13:55,2621.58,2625.78,2615.44,2615.61,3202880.0,3384557568.0,000017
2016/01/11,14:00,2614.94,2615.35,2612.04,2612.04,2691616.0,2936864768.0,000017
2016/01/11,14:05,2612.53,2612.53,2599.86,2606.88,4303952.0,4564844544.0,000017
2016/01/11,14:10,2606.3,2611.24,2606.3,2611.09,2887840.0,3037315072.0,000017
2016/01/11,14:15,2611.19,2618.73,2610.94,2615.68,3273088.0,3590209536.0,000017
2016/01/11,14:20,2615.94,2617.5,2605.05,2605.05,3300784.0,3490136064.0,000017
2016/01/11,14:25,2605.25,2605.25,2598.56,2600.86,4374208.0,4676206592.0,000017
2016/01/11,14:30,2601.23,2601.41,2577.72,2577.72,8184768.0,8122630144.0,000017
2016/01/11,14:35,2578.27,2588.54,2575.05,2586.96,7369600.0,7564640256.0,000017
2016/01/11,14:40,2586.91,2586.91,2565.21,2565.21,7547376.0,7476428800.0,000017
2016/01/11,14:45,2565.25,2565.25,2549.51,2552.52,11372240.0,11244339200.0,000017
2016/01/11,14:50,2552.95,2563.17,2552.95,2557.26,7181584.0,7320748032.0,000017
2016/01/11,14:55,2557.18,2557.18,2547.64,2548.51,8145264.0,8142274560.0,000017
2016/01/11,15:00,2548.18,2548.74,2546.46,2546.47,9176864.0,9239199744.0,000017
2016/01/12,09:35,2554.54,2570.76,2548.97,2548.97,14468446.0,15524968448.0,000017
2016/01/12,09:40,2548.95,2548.95,2524.65,2525.9,12224490.0,12670371840.0,000017
2016/01/12,09:45,2527.42,2563.1,2527.42,2558.45,10456952.0,11917529088.0,000017
2016/01/12,09:50,2558.29,2572.58,2555.12,2570.81,8078564.0,8811864064.0,000017
2016/01/12,09:55,2570.75,2570.75,2562.59,2563.05,5675460.0,6079201280.0,000017
2016/01/12,10:00,2563.01,2563.01,2547.71,2556.4,6225632.0,6416371712.0,000017
2016/01/12,10:05,2556.06,2557.77,2550.41,2552.49,4142276.0,4527919104.0,000017
2016/01/12,10:10,2552.24,2555.08,2537.98,2537.98,4763692.0,5062742016.0,000017
2016/01/12,10:15,2537.92,2547.32,2536.53,2545.75,4642968.0,4995432448.0,000017
2016/01/12,10:20,2546.14,2553.53,2543.04,2553.04,3422672.0,4017020928.0,000017
2016/01/12,10:25,2554.08,2554.08,2549.14,2549.41,2688048.0,3134619648.0,000017
2016/01/12,10:30,2549.73,2550.16,2540.8,2540.97,3189992.0,3578134528.0,000017
2016/01/12,10:35,2541.01,2541.39,2537.91,2539.45,3417888.0,3577716736.0,000017
2016/01/12,10:40,2540.26,2543.0,2532.53,2532.53,3542808.0,3707740160.0,000017
2016/01/12,10:45,2532.07,2532.07,2514.16,2525.7,8883000.0,8699928576.0,000017
