date,time,open,high,low,close,volume,total,code
2016/03/24,10:00,5322.38,5340.94,5322.2,5340.94,1561583.0,2095211520.0,000009
2016/03/24,10:05,5341.36,5343.81,5336.68,5342.92,1612606.0,2188590080.0,000009
2016/03/24,10:10,5343.93,5348.06,5335.36,5335.36,1647524.0,2225940480.0,000009
2016/03/24,10:15,5335.27,5346.68,5334.2,5346.68,1227201.0,1666068480.0,000009
2016/03/24,10:20,5346.69,5360.14,5346.69,5359.92,1436384.0,1958021120.0,000009
2016/03/24,10:25,5359.67,5361.03,5355.07,5361.03,1215438.0,1698738176.0,000009
2016/03/24,10:30,5361.22,5371.85,5361.22,5366.89,1551726.0,1940559872.0,000009
2016/03/24,10:35,5366.58,5366.58,5362.04,5362.69,1136138.0,1408188416.0,000009
2016/03/24,10:40,5362.57,5362.57,5352.49,5352.82,1314906.0,1604139008.0,000009
2016/03/24,10:45,5352.43,5357.88,5349.42,5357.88,1130168.0,1486565376.0,000009
2016/03/24,10:50,5358.14,5360.04,5352.14,5352.14,1069610.0,1494435840.0,000009
2016/03/24,10:55,5351.58,5351.58,5344.14,5344.3,1225790.0,1517649920.0,000009
2016/03/24,11:00,5343.94,5343.94,5331.25,5333.49,1509186.0,1839108096.0,000009
2016/03/24,11:05,5333.7,5341.67,5333.7,5338.04,938112.0,1124282368.0,000009
2016/03/24,11:10,5337.5,5337.5,5317.99,5318.49,1572106.0,1845035008.0,000009
2016/03/24,11:15,5318.53,5330.79,5318.53,5330.62,1050482.0,1225981952.0,000009
2016/03/24,11:20,5330.86,5331.48,5328.5,5328.5,887658.0,1052782592.0,000009
2016/03/24,11:25,5329.1,5341.6,5329.05,5341.6,736512.0,991502336.0,000009
2016/03/24,11:30,5341.01,5343.68,5340.5,5343.68,669144.0,848478208.0,000009
2016/03/24,13:05,5344.71,5345.2,5343.44,5344.53,766068.0,960491520.0,000009
2016/03/24,13:10,5344.52,5350.61,5344.52,5350.37,606412.0,785481728.0,000009
2016/03/24,13:15,5350.29,5351.64,5343.98,5344.94,745312.0,967614464.0,000009
2016/03/24,13:20,5345.18,5352.17,5344.25,5352.17,827580.0,1175498752.0,000009
2016/03/24,13:25,5353.11,5373.98,5353.11,5369.99,1304668.0,1703714816.0,000009
2016/03/24,13:30,5370.31,5378.3,5369.31,5377.86,1017984.0,1435820032.0,000009
2016/03/24,13:35,5377.85,5378.24,5365.53,5365.84,859488.0,1228947456.0,000009
2016/03/24,13:40,5365.46,5366.84,5360.02,5360.02,748184.0,1058488320.0,000009
2016/03/24,13:45,5360.17,5371.72,5359.56,5371.72,775020.0,1050562560.0,000009
2016/03/24,13:50,5371.89,5385.29,5371.89,5381.38,1245680.0,1638637568.0,000009
2016/03/24,13:55,5381.76,5386.23,5381.23,5383.8,990936.0,1317478400.0,000009
2016/03/24,14:00,5383.66,5383.66,5373.42,5373.68,957280.0,1299640320.0,000009
2016/03/24,14:05,5373.52,5376.89,5366.78,5366.78,881884.0,1189486592.0,000009
2016/03/24,14:10,5366.42,5366.42,5356.87,5363.39,1146764.0,1463058432.0,000009
2016/03/24,14:15,5363.85,5364.75,5362.23,5362.7,786372.0,1010470912.0,000009
2016/03/24,14:20,5362.37,5376.46,5362.05,5376.46,913808.0,1245585408.0,000009
2016/03/24,14:25,5376.78,5381.25,5376.1,5376.1,1079360.0,1333850112.0,000009
2016/03/24,14:30,5376.29,5376.29,5358.04,5358.09,1119528.0,1399418880.0,000009
2016/03/24,14:35,5357.65,5357.65,5335.64,5335.64,1608352.0,1964306432.0,000009
2016/03/24,14:40,5334.39,5339.21,5323.87,5339.21,2067272.0,2514485248.0,000009
2016/03/24,14:45,5339.1,5339.8,5306.48,5306.48,2201172.0,2677776384.0,000009
2016/03/24,14:50,5306.24,5322.18,5304.8,5321.14,2015360.0,2524733440.0,000009
2016/03/24,14:55,5321.55,5321.55,5306.7,5306.7,2059004.0,2548703232.0,000009
2016/03/24,15:00,5306.66,5306.66,5297.04,5297.31,3055816.0,3715489792.0,000009
2016/03/25,09:35,5290.37,5322.53,5290.37,5317.38,2577754.0,3251783680.0,000009
2016/03/25,09:40,5317.29,5337.16,5317.29,5332.77,1909813.0,2550807040.0,000009
2016/03/25,09:45,5332.04,5332.05,5322.55,5323.01,1510906.0,2060907520.0,000009
2016/03/25,09:50,5322.53,5322.53,5304.16,5311.67,1713287.0,2357431808.0,000009
2016/03/25,09:55,5312.17,5319.74,5312.17,5319.74,1254314.0,1686129664.0,000009
2016/03/25,10:00,5320.11,5332.86,5320.11,5329.34,1150488.0,1489901568.0,000009
2016/03/25,10:05,5329.32,5348.44,5328.91,5345.26,1396166.0,1724540928.0,000009
2016/03/25,10:10,5344.93,5344.93,5337.09,5337.09,1024500.0,1292963840.0,000009
2016/03/25,10:15,5335.47,5335.47,5329.35,5331.18,946563.0,1197938688.0,000009
2016/03/25,10:20,5331.77,5331.99,5325.83,5328.92,824092.0,1084561408.0,000009
2016/03/25,10:25,5329.12,5333.46,5318.78,5318.78,953939.0,1218963456.0,000009
2016/03/25,10:30,5318.25,5318.25,5313.1,5313.1,971950.0,1254645760.0,000009
2016/03/25,10:35,5313.16,5319.6,5308.96,5319.6,1004406.0,1289207808.0,000009
2016/03/25,10:40,5319.61,5321.77,5318.19,5319.95,877642.0,944513024.0,000009
2016/03/25,10:45,5320.11,5327.41,5320.0,5327.41,838346.0,990021632.0,000009
2016/03/25,10:50,5327.55,5331.74,5325.91,5325.94,756034.0,925222912.0,000009
2016/03/25,10:55,5325.58,5325.58,5313.83,5313.95,671524.0,830509056.0,000009
2016/03/25,11:00,5313.38,5313.38,5307.37,5307.37,745416.0,928811008.0,000009
2016/03/25,11:05,5305.29,5305.29,5290.01,5299.47,1342032.0,1650948096.0,000009
2016/03/25,11:10,5299.65,5300.96,5290.18,5290.18,730864.0,904300544.0,000009
2016/03/25,11:15,5289.51,5294.36,5283.4,5294.36,1111268.0,1407336448.0,000009
2016/03/25,11:20,5294.8,5301.77,5294.8,5301.56,637960.0,776337408.0,000009
2016/03/25,11:25,5301.73,5308.93,5300.83,5308.91,630600.0,747106304.0,000009
2016/03/25,11:30,5309.17,5309.96,5308.18,5309.49,565686.0,669321216.0,000009
2016/03/25,13:05,5309.58,5315.13,5309.58,5312.41,633078.0,762327040.0,000009
2016/03/25,13:10,5312.33,5317.83,5309.26,5317.83,498232.0,603979776.0,000009
2016/03/25,13:15,5318.3,5329.27,5318.3,5328.98,909484.0,1095864320.0,000009
2016/03/25,13:20,5329.42,5329.42,5321.81,5321.81,626266.0,753188864.0,000009
2016/03/25,13:25,5321.86,5321.86,5317.74,5317.74,541386.0,688496640.0,000009
2016/03/25,13:30,5317.99,5318.45,5313.8,5314.79,584162.0,732442624.0,000009
2016/03/25,13:35,5314.05,5319.54,5312.38,5319.54,596542.0,766197760.0,000009
2016/03/25,13:40,5319.59,5325.54,5319.59,5324.82,717370.0,878931968.0,000009
2016/03/25,13:45,5324.68,5324.69,5312.17,5312.17,696150.0,916484096.0,000009
2016/03/25,13:50,5312.37,5312.37,5306.57,5308.35,661434.0,848093184.0,000009
2016/03/25,13:55,5308.08,5311.6,5295.83,5295.83,801766.0,1046904832.0,000009
2016/03/25,14:00,5295.71,5298.97,5289.05,5298.96,986756.0,1318449152.0,000009
2016/03/25,14:05,5298.96,5300.48,5296.14,5298.59,729308.0,960831488.0,000009
2016/03/25,14:10,5299.2,5299.97,5279.61,5279.61,1085088.0,1355960320.0,000009
2016/03/25,14:15,5279.43,5293.39,5278.14,5293.0,915092.0,1197101056.0,000009
2016/03/25,14:20,5293.31,5299.26,5292.01,5299.26,595340.0,794939392.0,000009
2016/03/25,14:25,5299.34,5311.9,5299.34,5307.63,824436.0,1060847616.0,000009
2016/03/25,14:30,5307.53,5307.53,5299.47,5299.47,637008.0,821592064.0,000009
2016/03/25,14:35,5299.3,5312.91,5294.75,5312.91,958880.0,1245294592.0,000009
2016/03/25,14:40,5313.8,5323.37,5313.8,5322.44,1179360.0,1564184576.0,000009
2016/03/25,14:45,5322.11,5331.82,5322.11,5331.82,1196452.0,1538342912.0,000009
2016/03/25,14:50,5331.93,5340.39,5331.93,5336.14,1609000.0,1986060288.0,000009
2016/03/25,14:55,5335.97,5341.27,5333.95,5341.27,1832192.0,2419245056.0,000009
2016/03/25,15:00,5341.33,5355.09,5341.33,5354.51,2833568.0,3745083392.0,000009
2016/03/28,09:35,5386.51,5404.52,5386.51,5392.98,3660226.0,5074383872.0,000009
2016/03/28,09:40,5393.94,5414.2,5393.94,5407.5,2445262.0,3358289920.0,000009
2016/03/28,09:45,5407.31,5417.11,5405.28,5417.11,2164528.0,2905633792.0,000009
2016/03/28,09:50,5417.34,5424.9,5416.13,5416.3,2357427.0,2988513280.0,000009
2016/03/28,09:55,5416.22,5418.7,5404.99,5404.99,1972726.0,2502262784.0,000009
2016/03/28,10:00,5404.21,5409.24,5403.85,5408.12,1512764.0,1961869312.0,000009
2016/03/28,10:05,5408.21,5409.13,5392.47,5392.54,1449864.0,1843869696.0,000009
2016/03/28,10:10,5392.11,5403.62,5391.9,5401.01,1382479.0,1796118528.0,000009
2016/03/28,10:15,5400.79,5413.63,5400.15,5413.58,1359076.0,1747388416.0,000009
2016/03/28,10:20,5414.28,5417.36,5413.27,5416.58,1308592.0,1651103744.0,000009
2016/03/28,10:25,5415.93,5416.37,5410.58,5411.7,1092888.0,1387859968.0,000009
2016/03/28,10:30,5411.53,5412.52,5409.56,5412.46,951318.0,1317001216.0,000009
2016/03/28,10:35,5412.8,5425.3,5412.8,5425.1,1263022.0,1645443072.0,000009
2016/03/28,10:40,5424.86,5426.68,5421.91,5421.91,1154624.0,1519079424.0,000009
2016/03/28,10:45,5421.92,5422.17,5418.84,5420.37,1010300.0,1287766016.0,000009
2016/03/28,10:50,5420.47,5425.06,5420.13,5424.89,1065080.0,1287614464.0,000009
2016/03/28,10:55,5424.92,5425.77,5421.38,5421.67,937988.0,1250283520.0,000009
2016/03/28,11:00,5420.4,5420.4,5412.3,5412.44,956140.0,1216925696.0,000009
2016/03/28,11:05,5412.56,5413.08,5406.46,5407.97,859700.0,1094762496.0,000009
2016/03/28,11:10,5408.65,5413.55,5408.22,5413.55,696168.0,859377664.0,000009
2016/03/28,11:15,5413.82,5421.61,5413.82,5420.94,832244.0,1114796032.0,000009
2016/03/28,11:20,5420.91,5420.91,5413.52,5413.69,641704.0,825556992.0,000009
2016/03/28,11:25,5413.67,5413.67,5410.8,5410.81,676624.0,820989952.0,000009
2016/03/28,11:30,5410.88,5411.07,5399.59,5399.84,845012.0,1018802176.0,000009
2016/03/28,13:05,5399.77,5401.67,5398.28,5399.79,820272.0,967860224.0,000009
2016/03/28,13:10,5399.24,5399.24,5387.81,5388.99,870792.0,1047736320.0,000009
2016/03/28,13:15,5388.98,5396.46,5388.98,5395.55,689392.0,859283456.0,000009
2016/03/28,13:20,5394.96,5395.05,5393.04,5393.88,652844.0,813867008.0,000009
2016/03/28,13:25,5393.78,5395.7,5379.29,5379.29,1011104.0,1272258560.0,000009
2016/03/28,13:30,5378.71,5380.9,5374.86,5380.54,987360.0,1241026560.0,000009
2016/03/28,13:35,5380.34,5380.34,5366.97,5369.32,1216776.0,1572298752.0,000009
2016/03/28,13:40,5369.48,5379.83,5369.48,5379.47,801112.0,996085760.0,000009
2016/03/28,13:45,5379.46,5382.84,5379.13,5379.13,720832.0,917749760.0,000009
2016/03/28,13:50,5379.03,5396.7,5378.6,5396.7,937360.0,1159114752.0,000009
2016/03/28,13:55,5396.82,5398.93,5393.77,5393.82,829436.0,1031438336.0,000009
2016/03/28,14:00,5393.81,5393.81,5388.67,5389.15,641820.0,794066944.0,000009
2016/03/28,14:05,5389.01,5389.01,5363.14,5363.46,1230544.0,1453211648.0,000009
2016/03/28,14:10,5363.44,5372.16,5363.44,5363.55,949080.0,1144561664.0,000009
2016/03/28,14:15,5364.1,5364.1,5344.85,5351.36,1573720.0,1870536704.0,000009
2016/03/28,14:20,5351.94,5358.79,5351.62,5358.79,931360.0,1156505600.0,000009
2016/03/28,14:25,5359.59,5367.65,5359.59,5362.64,823224.0,996134912.0,000009
2016/03/28,14:30,5362.28,5362.28,5338.94,5338.94,1296456.0,1547485184.0,000009
2016/03/28,14:35,5338.59,5350.22,5337.99,5348.35,1073768.0,1349275648.0,000009
2016/03/28,14:40,5344.72,5347.31,5306.5,5306.88,2257124.0,2673709056.0,000009
2016/03/28,14:45,5306.94,5322.47,5306.94,5316.31,1509532.0,1841139712.0,000009
2016/03/28,14:50,5315.8,5315.86,5305.28,5306.02,1647384.0,2034491392.0,000009
2016/03/28,14:55,5306.41,5318.19,5306.41,5317.82,1652060.0,2025848832.0,000009
2016/03/28,15:00,5318.06,5324.61,5318.06,5323.74,2027660.0,2562392064.0,000009
2016/03/29,09:35,5317.33,5327.15,5313.61,5316.9,2930153.0,3082360320.0,000009
2016/03/29,09:40,5316.42,5316.42,5273.17,5277.78,2312083.0,2837301248.0,000009
2016/03/29,09:45,5278.87,5284.93,5246.62,5246.62,2685513.0,3184982528.0,000009
2016/03/29,09:50,5247.66,5269.66,5247.66,5268.08,1933857.0,2261155840.0,000009
2016/03/29,09:55,5268.15,5284.65,5266.52,5282.74,1411481.0,1661133824.0,000009
2016/03/29,10:00,5283.06,5283.06,5275.01,5275.7,1202887.0,1392608256.0,000009
2016/03/29,10:05,5275.85,5285.89,5271.46,5285.89,1234095.0,1395331072.0,000009
2016/03/29,10:10,5286.38,5299.05,5286.38,5295.31,1280455.0,1431498752.0,000009
2016/03/29,10:15,5295.15,5311.94,5295.15,5308.31,1186242.0,1440403456.0,000009
2016/03/29,10:20,5308.8,5308.8,5299.75,5300.02,784738.0,962578432.0,000009
2016/03/29,10:25,5300.18,5300.27,5292.12,5292.12,710000.0,844748800.0,000009
2016/03/29,10:30,5292.19,5297.6,5290.67,5294.22,710008.0,834932736.0,000009
2016/03/29,10:35,5294.02,5294.02,5280.28,5281.75,916328.0,1062305792.0,000009
2016/03/29,10:40,5281.89,5287.43,5281.76,5282.12,767652.0,845252608.0,000009
2016/03/29,10:45,5281.57,5281.57,5267.58,5273.26,1075130.0,1304586240.0,000009
2016/03/29,10:50,5274.15,5276.17,5271.63,5272.74,654024.0,793423872.0,000009
2016/03/29,10:55,5273.06,5283.09,5273.06,5276.34,698870.0,825550848.0,000009
2016/03/29,11:00,5275.8,5275.8,5261.33,5263.99,1061006.0,1259855872.0,000009
2016/03/29,11:05,5263.85,5267.02,5262.47,5263.11,783962.0,908818432.0,000009
2016/03/29,11:10,5263.26,5274.41,5263.26,5273.3,663772.0,762750976.0,000009
2016/03/29,11:15,5273.23,5276.8,5271.2,5275.66,548216.0,631441408.0,000009
2016/03/29,11:20,5275.44,5275.44,5264.71,5264.71,551132.0,631062528.0,000009
2016/03/29,11:25,5264.88,5265.02,5250.8,5250.9,917788.0,1107267584.0,000009
2016/03/29,11:30,5250.83,5250.83,5222.87,5222.87,1819312.0,2108674048.0,000009
2016/03/29,13:05,5223.01,5223.01,5209.22,5220.24,1556264.0,1801154560.0,000009
2016/03/29,13:10,5220.5,5220.5,5192.72,5192.76,1490166.0,1778360320.0,000009
2016/03/29,13:15,5192.48,5218.66,5192.03,5217.93,1284704.0,1488285696.0,000009
2016/03/29,13:20,5218.53,5228.73,5214.09,5228.73,835258.0,1015107584.0,000009
2016/03/29,13:25,5229.11,5234.25,5226.13,5234.25,834456.0,1127997440.0,000009
2016/03/29,13:30,5234.51,5236.47,5227.55,5227.55,751000.0,1000157184.0,000009
2016/03/29,13:35,5227.44,5253.19,5225.78,5253.19,886016.0,1095548928.0,000009
2016/03/29,13:40,5253.52,5256.13,5247.45,5248.0,796520.0,1018273792.0,000009
2016/03/29,13:45,5249.14,5250.1,5233.58,5234.31,732544.0,872800256.0,000009
2016/03/29,13:50,5234.58,5240.49,5234.24,5240.49,517180.0,646828032.0,000009
2016/03/29,13:55,5240.46,5244.31,5237.87,5238.25,531340.0,655405056.0,000009
2016/03/29,14:00,5238.17,5264.53,5237.99,5264.53,791176.0,972935168.0,000009
2016/03/29,14:05,5264.54,5267.76,5256.57,5256.78,913244.0,1087492096.0,000009
2016/03/29,14:10,5256.32,5257.17,5251.0,5251.0,602196.0,722362368.0,000009
2016/03/29,14:15,5251.0,5258.57,5250.6,5255.57,651272.0,775311360.0,000009
2016/03/29,14:20,5254.78,5254.78,5230.52,5230.64,1042616.0,1198268416.0,000009
2016/03/29,14:25,5230.94,5233.2,5219.98,5219.98,975280.0,1129160704.0,000009
2016/03/29,14:30,5219.76,5228.27,5213.65,5228.27,1152260.0,1265487872.0,000009
2016/03/29,14:35,5228.44,5234.3,5228.44,5234.3,794196.0,875409408.0,000009
2016/03/29,14:40,5234.72,5234.72,5188.46,5188.71,2118488.0,2374148096.0,000009
2016/03/29,14:45,5188.53,5209.71,5188.53,5207.45,1423176.0,1649569792.0,000009
2016/03/29,14:50,5207.63,5217.71,5203.17,5217.71,1334768.0,1531224064.0,000009
2016/03/29,14:55,5218.18,5223.1,5218.14,5222.67,1393876.0,1560457216.0,000009
2016/03/29,15:00,5222.67,5229.03,5222.28,5228.63,2057216.0,2283520000.0,000009
2016/03/30,09:35,5274.45,5294.21,5274.45,5288.03,3484908.0,4021001984.0,000009
2016/03/30,09:40,5288.33,5297.82,5288.33,5291.58,2259726.0,2664390912.0,000009
2016/03/30,09:45,5291.38,5292.63,5280.37,5280.65,1737021.0,2130001920.0,000009
2016/03/30,09:50,5280.44,5291.98,5280.44,5291.04,1448951.0,1777128448.0,000009
2016/03/30,09:55,5290.78,5312.6,5289.54,5312.6,1637997.0,2046110720.0,000009
2016/03/30,10:00,5313.19,5315.17,5310.81,5313.0,1652310.0,2089004032.0,000009
2016/03/30,10:05,5312.74,5326.02,5312.74,5320.95,1695605.0,2094610432.0,000009
2016/03/30,10:10,5320.79,5320.79,5312.44,5312.44,1341160.0,1600320512.0,000009
2016/03/30,10:15,5311.71,5312.93,5306.95,5311.48,1296709.0,1513467904.0,000009
2016/03/30,10:20,5311.62,5311.8,5308.8,5308.8,1216585.0,1399748608.0,000009
2016/03/30,10:25,5308.3,5309.55,5303.84,5309.55,1090572.0,1235156992.0,000009
2016/03/30,10:30,5309.68,5315.28,5309.68,5312.7,1071096.0,1251389440.0,000009
2016/03/30,10:35,5312.68,5317.77,5311.78,5317.77,852444.0,1005238272.0,000009
2016/03/30,10:40,5318.22,5322.22,5318.22,5319.11,984760.0,1147992064.0,000009
2016/03/30,10:45,5319.97,5319.97,5309.82,5309.82,802012.0,973496320.0,000009
2016/03/30,10:50,5309.51,5309.88,5308.26,5309.07,776370.0,892028928.0,000009
2016/03/30,10:55,5309.32,5309.32,5294.0,5296.23,1081470.0,1320468480.0,000009
2016/03/30,11:00,5296.42,5299.01,5288.59,5288.99,883050.0,1093734400.0,000009
2016/03/30,11:05,5288.51,5294.7,5288.45,5292.92,688510.0,854462464.0,000009
2016/03/30,11:10,5292.47,5297.59,5288.84,5297.59,692692.0,810158080.0,000009
2016/03/30,11:15,5297.75,5297.75,5294.28,5294.6,661640.0,753090560.0,000009
2016/03/30,11:20,5294.55,5294.79,5288.29,5293.06,744552.0,885129216.0,000009
2016/03/30,11:25,5293.24,5294.69,5292.96,5293.59,486446.0,594749440.0,000009
2016/03/30,11:30,5293.46,5302.87,5293.36,5302.87,644120.0,749795328.0,000009
2016/03/30,13:05,5303.73,5310.56,5303.73,5307.56,820804.0,987365376.0,000009
2016/03/30,13:10,5307.53,5308.56,5306.53,5308.28,618578.0,687353856.0,000009
2016/03/30,13:15,5308.04,5317.68,5307.62,5317.66,869502.0,1086271488.0,000009
2016/03/30,13:20,5318.15,5318.15,5312.9,5313.33,798022.0,997711872.0,000009
2016/03/30,13:25,5313.2,5316.18,5312.55,5316.02,745240.0,957181952.0,000009
2016/03/30,13:30,5316.43,5331.82,5316.33,5331.82,1208092.0,1436872704.0,000009
2016/03/30,13:35,5331.92,5334.21,5331.35,5331.35,1021704.0,1245388800.0,000009
2016/03/30,13:40,5330.94,5337.37,5330.2,5337.37,1058128.0,1384730624.0,000009
2016/03/30,13:45,5337.79,5348.43,5337.79,5347.28,1557640.0,1936482304.0,000009
2016/03/30,13:50,5347.12,5349.31,5345.96,5345.96,1134972.0,1431117824.0,000009
2016/03/30,13:55,5343.19,5343.28,5339.39,5339.46,617032.0,779075584.0,000009
2016/03/30,14:00,5341.65,5341.97,5334.54,5335.11,1165020.0,1436217344.0,000009
2016/03/30,14:05,5335.89,5359.84,5335.67,5359.84,1795460.0,1940389888.0,000009
2016/03/30,14:10,5360.03,5362.58,5358.59,5359.08,1488932.0,1723383808.0,000009
2016/03/30,14:15,5358.8,5377.12,5358.29,5376.54,1962548.0,2312945664.0,000009
2016/03/30,14:20,5376.35,5376.41,5372.71,5373.04,1343772.0,1548525568.0,000009
2016/03/30,14:25,5373.11,5389.47,5372.89,5389.47,1819456.0,2149715968.0,000009
2016/03/30,14:30,5388.94,5389.22,5380.76,5381.52,1413368.0,1657401344.0,000009
2016/03/30,14:35,5381.32,5388.06,5381.32,5384.3,1422984.0,1663057920.0,000009
2016/03/30,14:40,5384.57,5385.3,5379.46,5385.3,1566344.0,1795489792.0,000009
2016/03/30,14:45,5385.89,5399.64,5385.82,5399.28,2013916.0,2378330112.0,000009
2016/03/30,14:50,5399.14,5401.11,5399.13,5399.42,2019068.0,2370060288.0,000009
2016/03/30,14:55,5399.05,5399.16,5395.39,5399.16,2205388.0,2634391552.0,000009
2016/03/30,15:00,5399.23,5409.47,5399.21,5408.37,3125204.0,3690553344.0,000009
2016/03/31,09:35,5428.26,5434.08,5423.0,5431.64,4383433.0,5246499840.0,000009
2016/03/31,09:40,5431.49,5439.78,5429.87,5429.87,2947557.0,3666546688.0,000009
2016/03/31,09:45,5429.69,5429.69,5412.73,5421.14,2512740.0,3113334784.0,000009
2016/03/31,09:50,5421.67,5427.99,5420.76,5420.76,2103796.0,2573552640.0,000009
2016/03/31,09:55,5420.12,5435.01,5416.55,5435.01,2423020.0,2816718848.0,000009
2016/03/31,10:00,5435.2,5445.38,5435.2,5444.83,2081134.0,2581370880.0,000009
2016/03/31,10:05,5444.7,5445.64,5440.21,5440.37,1649372.0,2004572160.0,000009
2016/03/31,10:10,5440.57,5440.81,5428.89,5429.4,1675448.0,2101221376.0,000009
2016/03/31,10:15,5429.48,5435.67,5429.48,5434.27,1497986.0,1970020352.0,000009
2016/03/31,10:20,5434.24,5442.42,5432.16,5442.42,1409384.0,1813915648.0,000009
2016/03/31,10:25,5442.51,5445.2,5438.95,5438.97,1319034.0,1725165568.0,000009
2016/03/31,10:30,5438.42,5440.79,5433.06,5433.06,1213096.0,1551677440.0,000009
2016/03/31,10:35,5433.03,5433.03,5422.23,5426.45,1477584.0,1823275008.0,000009
2016/03/31,10:40,5426.69,5431.12,5426.65,5427.38,1016788.0,1360852992.0,000009
2016/03/31,10:45,5427.25,5434.61,5426.82,5434.61,1062816.0,1445969920.0,000009
2016/03/31,10:50,5434.57,5437.67,5430.2,5430.2,931788.0,1241747456.0,000009
2016/03/31,10:55,5429.82,5429.82,5424.72,5425.15,975864.0,1247604736.0,000009
2016/03/31,11:00,5424.73,5424.73,5403.05,5403.72,1827064.0,2195402752.0,000009
2016/03/31,11:05,5403.82,5419.01,5403.82,5419.01,1168292.0,1516916736.0,000009
2016/03/31,11:10,5419.83,5421.21,5418.6,5418.87,796160.0,1081122816.0,000009
2016/03/31,11:15,5419.03,5419.03,5411.55,5412.11,687780.0,891121664.0,000009
2016/03/31,11:20,5412.11,5430.3,5412.11,5430.3,1031560.0,1154011136.0,000009
2016/03/31,11:25,5430.42,5433.75,5429.83,5433.75,778488.0,942030848.0,000009
2016/03/31,11:30,5433.8,5445.89,5433.62,5445.89,1032932.0,1204785152.0,000009
2016/03/31,13:05,5446.54,5453.13,5446.54,5447.05,1207120.0,1387872256.0,000009
2016/03/31,13:10,5446.97,5450.62,5445.38,5450.62,769144.0,913735680.0,000009
2016/03/31,13:15,5450.72,5457.18,5450.22,5453.52,1133368.0,1371336704.0,000009
2016/03/31,13:20,5453.25,5458.15,5453.14,5458.15,1015244.0,1287360512.0,000009
2016/03/31,13:25,5458.3,5468.94,5458.3,5462.8,1560400.0,1788325888.0,000009
2016/03/31,13:30,5462.59,5462.6,5450.81,5450.81,1373836.0,1591865344.0,000009
2016/03/31,13:35,5450.4,5450.4,5440.1,5440.21,1125468.0,1415684096.0,000009
2016/03/31,13:40,5440.4,5440.4,5431.28,5438.65,1128860.0,1448419328.0,000009
2016/03/31,13:45,5438.76,5438.76,5434.23,5437.41,816900.0,1014812672.0,000009
2016/03/31,13:50,5437.72,5438.43,5421.74,5421.74,1102012.0,1356931072.0,000009
2016/03/31,13:55,5421.04,5429.69,5418.47,5429.44,957812.0,1200779264.0,000009
2016/03/31,14:00,5429.23,5431.2,5425.2,5431.2,795548.0,949927936.0,000009
2016/03/31,14:05,5431.45,5441.65,5431.42,5439.52,1186420.0,1215639552.0,000009
2016/03/31,14:10,5439.64,5439.64,5425.26,5425.42,1086960.0,1240518656.0,000009
2016/03/31,14:15,5425.1,5426.14,5404.68,5404.68,1349700.0,1653329920.0,000009
2016/03/31,14:20,5404.47,5417.72,5402.2,5417.52,1301892.0,1550262272.0,000009
2016/03/31,14:25,5417.18,5417.29,5410.89,5410.89,828208.0,994447360.0,000009
2016/03/31,14:30,5410.57,5411.06,5405.93,5406.24,949544.0,1161691136.0,000009
2016/03/31,14:35,5406.84,5433.45,5406.84,5433.08,1225176.0,1479950336.0,000009
2016/03/31,14:40,5433.02,5433.02,5429.09,5431.5,995000.0,1246150656.0,000009
2016/03/31,14:45,5431.26,5431.26,5419.07,5421.0,1142240.0,1391157248.0,000009
2016/03/31,14:50,5420.57,5420.57,5413.12,5413.97,1447132.0,1827405824.0,000009
2016/03/31,14:55,5414.01,5419.42,5414.0,5419.42,1631832.0,1958387712.0,000009
2016/03/31,15:00,5419.13,5422.89,5418.97,5422.17,2416404.0,2891071488.0,000009
2016/04/01,09:35,5401.06,5411.46,5389.89,5410.72,2964255.0,3370195712.0,000009
2016/04/01,09:40,5410.06,5425.7,5409.12,5423.71,2233071.0,2599277312.0,000009
2016/04/01,09:45,5425.03,5425.21,5404.78,5405.49,2118639.0,2438106112.0,000009
2016/04/01,09:50,5404.95,5409.35,5398.06,5398.06,2087153.0,2410299904.0,000009
2016/04/01,09:55,5396.33,5396.33,5379.6,5392.85,2244573.0,2552854528.0,000009
2016/04/01,10:00,5393.0,5397.27,5387.47,5397.27,1563060.0,1757645824.0,000009
2016/04/01,10:05,5397.85,5401.1,5389.86,5389.86,1408518.0,1560164352.0,000009
2016/04/01,10:10,5390.16,5390.19,5365.57,5365.59,1824649.0,2100590592.0,000009
2016/04/01,10:15,5365.73,5379.19,5364.59,5376.57,1450642.0,1691262976.0,000009
2016/04/01,10:20,5375.96,5387.85,5372.96,5387.61,1240824.0,1399537664.0,000009
2016/04/01,10:25,5387.91,5388.46,5383.61,5388.46,954604.0,1097439232.0,000009
2016/04/01,10:30,5388.15,5388.7,5376.08,5376.87,1382592.0,1512853504.0,000009
2016/04/01,10:35,5376.94,5376.94,5357.24,5360.14,1772536.0,2029791232.0,000009
2016/04/01,10:40,5360.51,5367.12,5360.51,5362.21,1138066.0,1257478144.0,000009
2016/04/01,10:45,5362.41,5362.89,5355.95,5362.62,1152334.0,1335334912.0,000009
2016/04/01,10:50,5363.05,5372.91,5363.05,5371.43,850280.0,1052639232.0,000009
2016/04/01,10:55,5371.45,5376.45,5370.04,5376.45,699594.0,840058880.0,000009
2016/04/01,11:00,5378.35,5384.79,5375.79,5375.79,905926.0,1106477056.0,000009
