date,time,open,high,low,close,volume,total,code
2016/02/02,13:10,1540.29,1541.08,1540.0,1540.95,639038.0,628957184.0,000030
2016/02/02,13:15,1540.79,1541.28,1538.75,1538.93,688610.0,695453696.0,000030
2016/02/02,13:20,1538.48,1538.48,1534.83,1535.41,862584.0,840847360.0,000030
2016/02/02,13:25,1535.57,1535.57,1532.63,1533.44,883388.0,893319168.0,000030
2016/02/02,13:30,1533.38,1536.17,1533.38,1535.57,745468.0,739686400.0,000030
2016/02/02,13:35,1535.77,1536.41,1534.23,1536.41,806220.0,828690432.0,000030
2016/02/02,13:40,1536.59,1539.09,1536.59,1538.08,875296.0,865026048.0,000030
2016/02/02,13:45,1538.11,1538.11,1536.44,1536.56,572100.0,579928064.0,000030
2016/02/02,13:50,1536.59,1539.99,1536.14,1539.92,676448.0,737001472.0,000030
2016/02/02,13:55,1540.42,1540.79,1539.49,1539.49,726772.0,749752320.0,000030
2016/02/02,14:00,1539.42,1539.53,1535.01,1535.25,807812.0,795230208.0,000030
2016/02/02,14:05,1535.09,1535.26,1532.93,1532.93,1041088.0,922566656.0,000030
2016/02/02,14:10,1532.96,1533.59,1531.53,1533.55,802628.0,846848000.0,000030
2016/02/02,14:15,1533.3,1533.68,1527.76,1528.24,1102516.0,1083404288.0,000030
2016/02/02,14:20,1528.38,1530.14,1528.38,1529.43,809952.0,728117248.0,000030
2016/02/02,14:25,1529.37,1534.9,1529.17,1534.05,902960.0,848273408.0,000030
2016/02/02,14:30,1533.9,1534.08,1530.59,1531.12,801344.0,683597824.0,000030
2016/02/02,14:35,1530.19,1531.14,1528.57,1531.14,905660.0,847802368.0,000030
2016/02/02,14:40,1531.08,1533.77,1531.08,1533.52,849440.0,796602368.0,000030
2016/02/02,14:45,1533.96,1537.1,1533.96,1536.63,1130300.0,1110663168.0,000030
2016/02/02,14:50,1536.32,1536.74,1535.15,1535.34,967952.0,929644544.0,000030
2016/02/02,14:55,1535.48,1536.36,1535.46,1535.84,1224176.0,1131294720.0,000030
2016/02/02,15:00,1535.92,1537.44,1535.55,1537.4,1881184.0,1841872896.0,000030
2016/02/03,09:35,1520.3,1522.62,1517.55,1517.69,3271153.0,3048934912.0,000030
2016/02/03,09:40,1517.5,1523.96,1517.42,1522.66,1814287.0,1693057024.0,000030
2016/02/03,09:45,1522.39,1522.75,1519.4,1522.22,1551817.0,1483503616.0,000030
2016/02/03,09:50,1522.4,1522.7,1516.9,1517.92,1696998.0,1610914304.0,000030
2016/02/03,09:55,1517.94,1518.75,1509.78,1509.78,1845763.0,1727870976.0,000030
2016/02/03,10:00,1509.81,1514.2,1509.49,1511.62,1291670.0,1217452032.0,000030
2016/02/03,10:05,1511.36,1517.85,1511.36,1516.38,1076278.0,992974848.0,000030
2016/02/03,10:10,1516.42,1517.82,1515.54,1517.66,858442.0,783150080.0,000030
2016/02/03,10:15,1517.85,1518.18,1512.3,1513.5,1076226.0,1008096256.0,000030
2016/02/03,10:20,1513.57,1519.64,1513.57,1519.64,792079.0,742352896.0,000030
2016/02/03,10:25,1519.51,1519.86,1518.06,1519.14,707707.0,672222208.0,000030
2016/02/03,10:30,1518.99,1523.6,1518.99,1520.82,952740.0,917392384.0,000030
2016/02/03,10:35,1520.97,1521.19,1519.95,1521.0,596072.0,586163200.0,000030
2016/02/03,10:40,1520.7,1523.59,1520.7,1521.26,701052.0,682459136.0,000030
2016/02/03,10:45,1521.06,1521.52,1518.67,1519.45,658800.0,636085248.0,000030
2016/02/03,10:50,1519.43,1520.18,1515.22,1515.8,823628.0,816900096.0,000030
2016/02/03,10:55,1515.76,1519.42,1515.34,1518.53,519844.0,499443712.0,000030
2016/02/03,11:00,1518.09,1519.51,1517.95,1518.14,462128.0,461056000.0,000030
2016/02/03,11:05,1517.8,1517.8,1515.23,1517.42,609162.0,585918464.0,000030
2016/02/03,11:10,1517.48,1518.33,1517.27,1517.61,361374.0,352004096.0,000030
2016/02/03,11:15,1517.68,1521.88,1517.41,1521.47,485540.0,500514816.0,000030
2016/02/03,11:20,1521.32,1523.58,1520.56,1523.58,421938.0,433293312.0,000030
2016/02/03,11:25,1523.68,1525.15,1522.28,1522.91,634400.0,573667328.0,000030
2016/02/03,11:30,1522.75,1522.89,1519.84,1520.29,460306.0,448522240.0,000030
2016/02/03,13:05,1520.68,1520.83,1518.87,1519.55,575984.0,459679744.0,000030
2016/02/03,13:10,1519.75,1519.83,1517.62,1517.98,436708.0,430919680.0,000030
2016/02/03,13:15,1517.95,1519.03,1517.95,1518.36,392538.0,374577152.0,000030
2016/02/03,13:20,1518.65,1521.13,1518.61,1521.13,340340.0,342124544.0,000030
2016/02/03,13:25,1520.95,1521.13,1519.87,1519.87,415846.0,389646336.0,000030
2016/02/03,13:30,1520.21,1520.27,1516.92,1517.08,510176.0,531705856.0,000030
2016/02/03,13:35,1517.02,1518.02,1514.75,1514.75,675486.0,647581696.0,000030
2016/02/03,13:40,1514.84,1514.84,1512.04,1514.46,974418.0,920320000.0,000030
2016/02/03,13:45,1514.65,1515.05,1513.55,1514.71,534372.0,510283776.0,000030
2016/02/03,13:50,1514.68,1514.83,1508.95,1509.78,1229180.0,1131026432.0,000030
2016/02/03,13:55,1509.85,1512.64,1509.85,1512.55,564884.0,547942400.0,000030
2016/02/03,14:00,1512.68,1516.19,1512.35,1516.04,517984.0,506173440.0,000030
2016/02/03,14:05,1515.88,1516.78,1515.74,1515.85,467244.0,455305216.0,000030
2016/02/03,14:10,1515.76,1516.51,1514.26,1515.93,437472.0,420261888.0,000030
2016/02/03,14:15,1516.0,1521.34,1516.0,1521.09,776490.0,723087360.0,000030
2016/02/03,14:20,1520.98,1522.67,1519.1,1522.33,565022.0,565944320.0,000030
2016/02/03,14:25,1522.71,1527.43,1522.71,1524.76,1140152.0,1098575872.0,000030
2016/02/03,14:30,1525.27,1527.5,1524.03,1526.83,707040.0,733110272.0,000030
2016/02/03,14:35,1526.72,1526.81,1521.74,1522.23,769936.0,795815936.0,000030
2016/02/03,14:40,1522.68,1529.66,1522.51,1529.54,1118708.0,1020280832.0,000030
2016/02/03,14:45,1529.61,1533.2,1528.18,1533.2,1294652.0,1250648064.0,000030
2016/02/03,14:50,1532.76,1535.26,1532.51,1532.79,1542784.0,1486635008.0,000030
2016/02/03,14:55,1532.66,1533.64,1529.22,1529.5,1507172.0,1473110016.0,000030
2016/02/03,15:00,1529.48,1532.01,1529.44,1532.0,1747284.0,1679589376.0,000030
2016/02/04,09:35,1539.55,1544.46,1539.55,1543.87,2163384.0,2070809984.0,000030
2016/02/04,09:40,1544.12,1545.61,1542.37,1543.12,1742585.0,1589404288.0,000030
2016/02/04,09:45,1543.2,1545.59,1542.32,1542.32,1436750.0,1372256768.0,000030
2016/02/04,09:50,1542.18,1544.75,1541.5,1544.75,1131722.0,1103380992.0,000030
2016/02/04,09:55,1544.56,1551.95,1544.56,1551.72,2015097.0,1849867776.0,000030
2016/02/04,10:00,1551.44,1557.97,1551.24,1557.37,2037733.0,1970185728.0,000030
2016/02/04,10:05,1557.09,1557.09,1554.74,1556.65,1508138.0,1436861440.0,000030
2016/02/04,10:10,1556.4,1556.73,1554.11,1555.95,1381879.0,1384546304.0,000030
2016/02/04,10:15,1556.01,1560.41,1555.76,1560.41,1773074.0,1651887104.0,000030
2016/02/04,10:20,1560.28,1560.75,1559.24,1559.43,1643952.0,1511723008.0,000030
2016/02/04,10:25,1559.23,1559.35,1558.37,1558.76,1184424.0,1105628160.0,000030
2016/02/04,10:30,1558.9,1558.9,1556.49,1556.49,1069832.0,1034826752.0,000030
2016/02/04,10:35,1556.45,1558.07,1556.19,1557.18,889782.0,873373696.0,000030
2016/02/04,10:40,1557.14,1561.29,1557.06,1561.25,1427000.0,1279899648.0,000030
2016/02/04,10:45,1561.21,1561.63,1559.78,1559.97,1017672.0,952295424.0,000030
2016/02/04,10:50,1559.73,1561.25,1559.66,1561.05,763348.0,728268800.0,000030
2016/02/04,10:55,1561.25,1562.68,1559.99,1560.08,965096.0,954804224.0,000030
2016/02/04,11:00,1559.74,1559.74,1558.6,1559.07,755564.0,717223936.0,000030
2016/02/04,11:05,1558.92,1559.41,1555.58,1555.78,862156.0,866455552.0,000030
2016/02/04,11:10,1555.4,1556.03,1553.59,1553.59,982220.0,996386816.0,000030
2016/02/04,11:15,1553.29,1553.47,1552.15,1552.73,1081616.0,1096806400.0,000030
2016/02/04,11:20,1553.0,1553.0,1550.81,1552.69,877976.0,916176896.0,000030
2016/02/04,11:25,1552.61,1553.28,1552.26,1552.52,543434.0,594776064.0,000030
2016/02/04,11:30,1552.46,1552.46,1546.83,1546.85,988006.0,1035530240.0,000030
2016/02/04,13:05,1547.48,1549.48,1547.29,1549.2,631820.0,607703040.0,000030
2016/02/04,13:10,1549.23,1550.12,1548.36,1550.12,423064.0,412700672.0,000030
2016/02/04,13:15,1550.09,1550.93,1549.85,1549.87,424236.0,443217920.0,000030
2016/02/04,13:20,1549.83,1551.97,1549.73,1551.97,432486.0,443691008.0,000030
2016/02/04,13:25,1552.14,1553.5,1552.14,1552.96,567520.0,564293632.0,000030
2016/02/04,13:30,1552.94,1555.54,1552.84,1555.33,603630.0,577056768.0,000030
2016/02/04,13:35,1555.61,1556.03,1554.66,1554.68,595780.0,603854848.0,000030
2016/02/04,13:40,1554.77,1555.05,1554.14,1554.66,541012.0,539324416.0,000030
2016/02/04,13:45,1554.61,1554.93,1546.6,1546.6,1113368.0,1122230272.0,000030
2016/02/04,13:50,1546.55,1547.7,1546.09,1546.98,833412.0,849104896.0,000030
2016/02/04,13:55,1546.87,1547.34,1543.6,1544.41,933588.0,974393344.0,000030
2016/02/04,14:00,1544.43,1547.74,1544.43,1547.34,555264.0,551346176.0,000030
2016/02/04,14:05,1547.28,1551.32,1546.98,1551.32,600484.0,619257856.0,000030
2016/02/04,14:10,1551.3,1551.77,1549.44,1549.44,560240.0,566714368.0,000030
2016/02/04,14:15,1549.55,1551.4,1548.13,1551.4,529848.0,568832000.0,000030
2016/02/04,14:20,1551.66,1554.42,1551.62,1553.54,942744.0,1038643200.0,000030
2016/02/04,14:25,1553.07,1553.68,1551.72,1551.85,566648.0,638021632.0,000030
2016/02/04,14:30,1551.56,1551.56,1549.88,1551.04,602940.0,646852608.0,000030
2016/02/04,14:35,1551.02,1552.39,1550.93,1552.19,658720.0,674181120.0,000030
2016/02/04,14:40,1552.17,1555.39,1551.9,1555.2,1101700.0,1089011712.0,000030
2016/02/04,14:45,1555.3,1557.77,1554.78,1554.78,1328564.0,1320386560.0,000030
2016/02/04,14:50,1554.86,1554.86,1553.82,1553.94,1222552.0,1236295680.0,000030
2016/02/04,14:55,1553.86,1553.86,1552.14,1552.88,1506296.0,1524178944.0,000030
2016/02/04,15:00,1553.0,1554.47,1552.9,1554.4,2024492.0,2023911424.0,000030
2016/02/05,09:35,1550.36,1552.62,1548.61,1552.16,2210867.0,2226185728.0,000030
2016/02/05,09:40,1552.5,1554.29,1551.91,1553.51,1535563.0,1428488192.0,000030
2016/02/05,09:45,1553.68,1554.19,1548.17,1548.17,1546587.0,1462440960.0,000030
2016/02/05,09:50,1548.14,1550.85,1548.04,1550.41,1162275.0,1125978112.0,000030
2016/02/05,09:55,1549.87,1549.87,1546.4,1547.32,1305218.0,1257806336.0,000030
2016/02/05,10:00,1547.14,1550.46,1547.14,1550.46,867910.0,871077376.0,000030
2016/02/05,10:05,1550.3,1552.95,1550.23,1552.5,1106637.0,1123385856.0,000030
2016/02/05,10:10,1552.63,1552.63,1549.93,1550.07,1099671.0,1030416384.0,000030
2016/02/05,10:15,1549.95,1553.35,1549.73,1553.26,835993.0,876485632.0,000030
2016/02/05,10:20,1552.93,1553.1,1551.93,1552.85,729581.0,729921536.0,000030
2016/02/05,10:25,1552.7,1554.26,1552.55,1552.81,916832.0,982513664.0,000030
2016/02/05,10:30,1552.57,1552.57,1548.88,1549.13,935600.0,947678208.0,000030
2016/02/05,10:35,1548.99,1549.63,1545.15,1545.99,1169614.0,1168972800.0,000030
2016/02/05,10:40,1546.14,1547.32,1546.14,1546.64,858621.0,836125696.0,000030
2016/02/05,10:45,1546.68,1546.75,1542.07,1543.98,1292121.0,1301650432.0,000030
2016/02/05,10:50,1544.01,1544.96,1544.01,1544.25,708282.0,740517888.0,000030
2016/02/05,10:55,1544.22,1544.9,1543.03,1544.9,669556.0,706830336.0,000030
2016/02/05,11:00,1544.68,1547.49,1544.68,1546.88,663600.0,677269504.0,000030
2016/02/05,11:05,1546.73,1546.77,1543.3,1544.52,571786.0,602415104.0,000030
2016/02/05,11:10,1543.43,1547.15,1543.28,1546.63,528334.0,550998016.0,000030
2016/02/05,11:15,1546.82,1547.48,1546.34,1547.48,435312.0,452532224.0,000030
2016/02/05,11:20,1547.45,1548.3,1546.94,1548.3,399048.0,425033728.0,000030
2016/02/05,11:25,1548.6,1550.15,1548.57,1549.53,526290.0,572999680.0,000030
2016/02/05,11:30,1549.5,1549.5,1548.36,1548.68,396630.0,422991872.0,000030
2016/02/05,13:05,1548.8,1549.3,1548.27,1549.3,428512.0,441493504.0,000030
2016/02/05,13:10,1549.2,1549.94,1547.18,1547.46,355696.0,374945792.0,000030
2016/02/05,13:15,1547.4,1547.5,1546.1,1546.26,380446.0,407218176.0,000030
2016/02/05,13:20,1546.26,1546.77,1544.89,1544.98,460706.0,473675776.0,000030
2016/02/05,13:25,1545.0,1547.34,1544.97,1547.34,331258.0,343166976.0,000030
2016/02/05,13:30,1547.42,1548.72,1547.33,1548.62,410698.0,423802880.0,000030
2016/02/05,13:35,1548.68,1549.1,1548.11,1548.63,388096.0,405997568.0,000030
2016/02/05,13:40,1548.45,1551.57,1548.45,1551.13,511980.0,537503744.0,000030
2016/02/05,13:45,1551.25,1551.94,1550.75,1551.94,455726.0,508131328.0,000030
2016/02/05,13:50,1551.8,1556.9,1551.47,1556.63,915284.0,781025280.0,000030
2016/02/05,13:55,1556.8,1557.5,1556.24,1557.31,992274.0,899459072.0,000030
2016/02/05,14:00,1557.3,1557.31,1553.86,1554.06,812438.0,724054016.0,000030
2016/02/05,14:05,1554.04,1554.04,1551.45,1551.64,612410.0,619757568.0,000030
2016/02/05,14:10,1551.6,1552.57,1547.51,1547.72,855482.0,823345152.0,000030
2016/02/05,14:15,1547.6,1547.76,1545.4,1547.74,1128730.0,1076283392.0,000030
2016/02/05,14:20,1547.85,1547.85,1541.87,1544.17,1279914.0,1269069824.0,000030
2016/02/05,14:25,1544.29,1546.16,1544.29,1546.16,645920.0,626079744.0,000030
2016/02/05,14:30,1546.14,1546.34,1545.32,1545.43,579294.0,597147648.0,000030
2016/02/05,14:35,1545.48,1548.99,1545.0,1548.99,710620.0,731441152.0,000030
2016/02/05,14:40,1549.16,1550.41,1548.77,1548.87,788460.0,803233792.0,000030
2016/02/05,14:45,1548.95,1548.95,1544.91,1544.93,981620.0,1000697856.0,000030
2016/02/05,14:50,1544.78,1545.28,1543.7,1545.27,1142428.0,1155813376.0,000030
2016/02/05,14:55,1545.45,1545.72,1543.47,1543.47,1556432.0,1563181056.0,000030
2016/02/05,15:00,1543.44,1543.44,1541.19,1541.39,2693776.0,2792116224.0,000030
2016/02/15,09:35,1497.75,1500.93,1496.5,1496.56,4826727.0,4487348736.0,000030
2016/02/15,09:40,1496.56,1506.69,1496.56,1505.98,2237181.0,1966052864.0,000030
2016/02/15,09:45,1505.94,1508.89,1505.6,1506.0,1657950.0,1567664128.0,000030
2016/02/15,09:50,1506.02,1506.55,1504.0,1506.0,1274855.0,1163274240.0,000030
2016/02/15,09:55,1506.37,1509.36,1505.2,1509.36,1056175.0,983149568.0,000030
2016/02/15,10:00,1509.45,1511.73,1509.45,1510.01,933099.0,885959680.0,000030
2016/02/15,10:05,1510.2,1510.2,1506.06,1506.06,873236.0,820302848.0,000030
2016/02/15,10:10,1506.11,1506.11,1504.22,1505.37,959548.0,895352832.0,000030
2016/02/15,10:15,1505.49,1509.28,1505.49,1509.12,768396.0,729601024.0,000030
2016/02/15,10:20,1508.92,1511.43,1508.57,1511.43,871322.0,694671360.0,000030
2016/02/15,10:25,1511.6,1512.32,1511.45,1511.72,769587.0,636358656.0,000030
2016/02/15,10:30,1511.7,1515.53,1511.34,1515.53,627534.0,612109312.0,000030
2016/02/15,10:35,1515.39,1516.67,1514.05,1514.17,722318.0,673024000.0,000030
2016/02/15,10:40,1514.15,1514.39,1513.21,1513.44,575460.0,461716480.0,000030
2016/02/15,10:45,1513.73,1513.93,1511.01,1511.01,612446.0,524345344.0,000030
2016/02/15,10:50,1511.05,1512.82,1510.65,1512.73,384266.0,361852928.0,000030
2016/02/15,10:55,1512.7,1514.56,1512.69,1514.56,363644.0,330551296.0,000030
2016/02/15,11:00,1514.45,1517.63,1514.45,1517.44,582104.0,579362816.0,000030
2016/02/15,11:05,1517.31,1521.14,1516.86,1520.86,633990.0,627288064.0,000030
2016/02/15,11:10,1520.46,1520.66,1518.72,1518.78,535910.0,532238336.0,000030
2016/02/15,11:15,1518.81,1519.06,1517.5,1517.83,380528.0,403499008.0,000030
2016/02/15,11:20,1517.96,1519.1,1517.45,1517.45,367396.0,404011008.0,000030
2016/02/15,11:25,1517.57,1517.57,1515.39,1515.68,472492.0,486985728.0,000030
2016/02/15,11:30,1515.68,1516.3,1515.41,1515.81,309688.0,326535168.0,000030
2016/02/15,13:05,1516.58,1519.09,1516.58,1518.87,476092.0,446795776.0,000030
2016/02/15,13:10,1518.78,1519.98,1518.78,1519.92,416296.0,376811520.0,000030
2016/02/15,13:15,1519.97,1526.17,1519.88,1526.17,605112.0,602744832.0,000030
2016/02/15,13:20,1526.13,1526.62,1524.77,1525.83,486830.0,491571200.0,000030
2016/02/15,13:25,1525.88,1530.86,1525.88,1530.75,671942.0,696156160.0,000030
2016/02/15,13:30,1531.12,1532.65,1529.56,1529.62,693024.0,711434240.0,000030
2016/02/15,13:35,1529.61,1529.93,1528.96,1529.84,495492.0,556812288.0,000030
2016/02/15,13:40,1530.04,1533.2,1529.88,1533.2,572420.0,657424384.0,000030
2016/02/15,13:45,1533.25,1535.31,1533.25,1534.34,696056.0,770211840.0,000030
2016/02/15,13:50,1534.29,1534.77,1529.14,1529.14,738696.0,749576192.0,000030
2016/02/15,13:55,1529.12,1529.65,1526.86,1526.86,532588.0,533647360.0,000030
2016/02/15,14:00,1526.76,1528.08,1525.48,1527.78,598936.0,598538240.0,000030
2016/02/15,14:05,1527.75,1528.78,1527.38,1528.56,568828.0,556322816.0,000030
2016/02/15,14:10,1528.63,1528.97,1525.79,1525.79,674614.0,639158272.0,000030
2016/02/15,14:15,1525.88,1528.49,1524.96,1528.48,692522.0,602013696.0,000030
2016/02/15,14:20,1528.71,1530.68,1528.71,1530.67,623804.0,554276864.0,000030
2016/02/15,14:25,1530.75,1531.25,1530.14,1530.34,570128.0,557744128.0,000030
2016/02/15,14:30,1530.29,1531.9,1529.33,1531.9,571188.0,553304064.0,000030
2016/02/15,14:35,1532.08,1538.46,1532.08,1538.15,1161824.0,1132163072.0,000030
2016/02/15,14:40,1538.16,1538.16,1536.4,1536.91,710660.0,711321600.0,000030
2016/02/15,14:45,1537.03,1538.15,1536.79,1537.56,680196.0,758286336.0,000030
2016/02/15,14:50,1537.5,1537.67,1532.85,1532.85,841220.0,865533952.0,000030
2016/02/15,14:55,1532.96,1533.21,1531.48,1531.56,842744.0,901050368.0,000030
2016/02/15,15:00,1531.7,1531.7,1529.75,1530.4,1235032.0,1284722688.0,000030
2016/02/16,09:35,1539.18,1545.06,1539.18,1545.06,2233406.0,2125346432.0,000030
2016/02/16,09:40,1545.07,1546.59,1544.9,1546.39,1681501.0,1548491904.0,000030
2016/02/16,09:45,1546.61,1554.61,1546.23,1554.16,1861886.0,1711818496.0,000030
2016/02/16,09:50,1553.87,1556.3,1552.76,1556.18,1755027.0,1613826560.0,000030
2016/02/16,09:55,1556.45,1558.47,1556.02,1556.29,1773747.0,1655880704.0,000030
2016/02/16,10:00,1556.08,1556.96,1556.08,1556.58,1182014.0,1170255872.0,000030
2016/02/16,10:05,1556.7,1564.33,1555.99,1564.24,1747945.0,1818982400.0,000030
2016/02/16,10:10,1564.12,1565.25,1562.46,1565.25,1651159.0,1736787968.0,000030
2016/02/16,10:15,1565.33,1569.44,1565.33,1567.78,1695862.0,1778713600.0,000030
2016/02/16,10:20,1567.71,1567.84,1566.02,1567.84,1141070.0,1135753216.0,000030
2016/02/16,10:25,1567.88,1573.44,1567.88,1573.41,1887179.0,1786971136.0,000030
2016/02/16,10:30,1573.88,1577.19,1573.88,1574.57,2145504.0,2060511232.0,000030
2016/02/16,10:35,1574.9,1575.34,1573.54,1573.54,1276168.0,1220186112.0,000030
2016/02/16,10:40,1573.66,1574.0,1571.42,1572.63,1251148.0,1254782976.0,000030
2016/02/16,10:45,1573.31,1577.87,1572.99,1577.69,1449888.0,1481670656.0,000030
2016/02/16,10:50,1577.8,1578.42,1575.2,1575.47,956416.0,942616576.0,000030
2016/02/16,10:55,1575.33,1576.29,1572.92,1573.26,880204.0,912613376.0,000030
2016/02/16,11:00,1573.15,1573.98,1572.92,1573.3,778428.0,814536704.0,000030
2016/02/16,11:05,1573.08,1576.49,1572.9,1576.18,843644.0,915070976.0,000030
2016/02/16,11:10,1575.84,1578.88,1575.54,1578.83,888248.0,948918272.0,000030
2016/02/16,11:15,1579.01,1581.55,1579.01,1580.12,1139688.0,1201920000.0,000030
2016/02/16,11:20,1580.09,1580.24,1579.21,1579.5,755184.0,783104000.0,000030
2016/02/16,11:25,1579.4,1579.66,1576.38,1576.38,684346.0,719863808.0,000030
2016/02/16,11:30,1576.5,1579.62,1576.48,1579.31,747826.0,732401664.0,000030
2016/02/16,13:05,1580.21,1582.26,1580.21,1581.39,1212672.0,1143048192.0,000030
2016/02/16,13:10,1581.51,1582.35,1581.25,1581.99,925728.0,891047936.0,000030
2016/02/16,13:15,1582.15,1583.7,1581.58,1583.67,1130072.0,1043744768.0,000030
2016/02/16,13:20,1583.84,1585.12,1583.51,1583.63,1064288.0,1084174336.0,000030
2016/02/16,13:25,1583.87,1583.87,1582.3,1582.92,842580.0,837771264.0,000030
2016/02/16,13:30,1583.16,1583.16,1581.18,1581.18,782052.0,779206656.0,000030
2016/02/16,13:35,1581.29,1581.29,1577.35,1577.67,1099732.0,1129107456.0,000030
2016/02/16,13:40,1577.8,1578.91,1576.77,1576.81,900720.0,923033600.0,000030
2016/02/16,13:45,1576.75,1576.93,1574.46,1576.93,1232880.0,1243070464.0,000030
2016/02/16,13:50,1576.71,1577.93,1576.71,1577.85,983576.0,945807360.0,000030
2016/02/16,13:55,1577.6,1579.87,1577.6,1579.86,1173564.0,1110642688.0,000030
2016/02/16,14:00,1579.85,1579.97,1577.5,1577.98,768920.0,743350272.0,000030
2016/02/16,14:05,1577.71,1579.94,1577.71,1579.94,792752.0,839770112.0,000030
2016/02/16,14:10,1579.74,1582.42,1579.74,1582.42,1092972.0,1089478656.0,000030
2016/02/16,14:15,1582.57,1584.41,1582.3,1584.08,1031012.0,1092653056.0,000030
2016/02/16,14:20,1583.78,1583.9,1578.79,1579.07,1006104.0,988962816.0,000030
2016/02/16,14:25,1579.33,1579.69,1578.21,1578.21,763328.0,799186944.0,000030
2016/02/16,14:30,1578.16,1582.35,1577.42,1582.35,1509720.0,1428180992.0,000030
2016/02/16,14:35,1582.35,1583.32,1582.35,1583.3,1142476.0,1092173824.0,000030
2016/02/16,14:40,1583.07,1584.51,1582.85,1584.51,1115252.0,1067663360.0,000030
2016/02/16,14:45,1584.35,1586.75,1584.35,1586.38,1478536.0,1547014144.0,000030
2016/02/16,14:50,1586.52,1586.52,1583.51,1583.64,1297468.0,1298186240.0,000030
2016/02/16,14:55,1583.6,1583.72,1581.8,1581.8,1530836.0,1495035904.0,000030
2016/02/16,15:00,1581.96,1584.05,1581.74,1583.81,2322024.0,2254397440.0,000030
2016/02/17,09:35,1579.95,1585.52,1576.91,1585.4,2781223.0,2771713536.0,000030
2016/02/17,09:40,1585.19,1585.92,1582.9,1582.97,2035388.0,2084791296.0,000030
2016/02/17,09:45,1582.89,1585.95,1581.56,1585.95,1690131.0,1756559360.0,000030
2016/02/17,09:50,1586.52,1589.58,1586.35,1588.92,2142768.0,2260529664.0,000030
2016/02/17,09:55,1588.88,1592.86,1588.34,1591.23,2152839.0,2134515712.0,000030
2016/02/17,10:00,1591.19,1591.19,1587.84,1587.99,1745386.0,1707365376.0,000030
2016/02/17,10:05,1587.81,1587.98,1583.45,1583.53,1796669.0,1710942208.0,000030
2016/02/17,10:10,1583.33,1589.96,1583.22,1589.96,1982707.0,1746880512.0,000030
2016/02/17,10:15,1589.73,1593.92,1589.73,1593.41,2825069.0,2278774784.0,000030
2016/02/17,10:20,1593.38,1593.65,1590.96,1591.22,2310120.0,1727911936.0,000030
2016/02/17,10:25,1591.31,1597.88,1591.13,1597.68,1822380.0,1736515584.0,000030
2016/02/17,10:30,1597.69,1598.21,1595.53,1595.53,1674010.0,1679179776.0,000030
2016/02/17,10:35,1595.51,1595.68,1594.65,1595.07,1244698.0,1156751360.0,000030
2016/02/17,10:40,1595.25,1595.57,1590.11,1590.11,1468760.0,1384728576.0,000030
2016/02/17,10:45,1589.99,1593.97,1589.99,1593.23,1392356.0,1376837632.0,000030
2016/02/17,10:50,1593.61,1597.05,1593.34,1597.05,1534762.0,1435494400.0,000030
2016/02/17,10:55,1596.97,1598.12,1595.59,1595.77,1465530.0,1392816128.0,000030
2016/02/17,11:00,1595.79,1596.4,1592.35,1592.35,1064996.0,1049800704.0,000030
2016/02/17,11:05,1592.48,1592.83,1592.01,1592.07,917796.0,964675584.0,000030
2016/02/17,11:10,1592.16,1592.33,1586.51,1586.85,1421596.0,1409986560.0,000030
2016/02/17,11:15,1586.94,1589.89,1586.94,1587.96,1033856.0,1065957376.0,000030
2016/02/17,11:20,1587.82,1588.22,1586.81,1587.32,876512.0,922734592.0,000030
2016/02/17,11:25,1587.41,1589.26,1587.41,1588.63,660064.0,717512704.0,000030
2016/02/17,11:30,1588.57,1588.57,1579.7,1579.72,1560296.0,1523503104.0,000030
2016/02/17,13:05,1578.54,1579.66,1576.37,1579.55,1307900.0,1282908160.0,000030
2016/02/17,13:10,1579.59,1579.7,1578.14,1579.21,672460.0,709062656.0,000030
2016/02/17,13:15,1579.66,1582.37,1579.58,1581.07,707216.0,722997248.0,000030
2016/02/17,13:20,1580.98,1581.08,1578.68,1579.82,640680.0,685711360.0,000030
2016/02/17,13:25,1580.2,1584.51,1580.18,1584.29,837352.0,824745984.0,000030
2016/02/17,13:30,1584.37,1585.25,1583.86,1583.86,814048.0,738279424.0,000030
2016/02/17,13:35,1583.84,1584.69,1583.11,1583.71,642352.0,650981376.0,000030
2016/02/17,13:40,1583.47,1587.92,1583.47,1587.66,1108616.0,1037967360.0,000030
2016/02/17,13:45,1587.66,1588.33,1586.29,1586.67,845228.0,862646272.0,000030
2016/02/17,13:50,1586.6,1587.13,1584.61,1584.75,632372.0,622886912.0,000030
2016/02/17,13:55,1585.13,1587.07,1584.67,1586.72,598476.0,594292736.0,000030
2016/02/17,14:00,1586.9,1589.86,1586.9,1589.57,768516.0,749506560.0,000030
2016/02/17,14:05,1589.53,1589.98,1588.27,1589.98,758840.0,755875840.0,000030
2016/02/17,14:10,1590.02,1593.61,1590.02,1592.51,1158800.0,1169137664.0,000030
2016/02/17,14:15,1592.62,1592.63,1589.83,1590.07,811596.0,790556672.0,000030
2016/02/17,14:20,1589.85,1590.91,1586.9,1586.9,824776.0,843661312.0,000030
2016/02/17,14:25,1586.75,1587.96,1586.08,1586.91,717156.0,740220928.0,000030
2016/02/17,14:30,1586.85,1586.85,1584.35,1585.57,917464.0,934158336.0,000030
