date,time,open,high,low,close,volume,total,code
2016/03/10,10:25,2089.19,2093.32,2089.19,2091.63,263729.0,240115200.0,000016
2016/03/10,10:30,2092.77,2093.19,2090.77,2092.13,197008.0,197332480.0,000016
2016/03/10,10:35,2092.1,2093.68,2089.95,2093.68,203784.0,223381504.0,000016
2016/03/10,10:40,2093.52,2094.32,2091.93,2092.87,187254.0,189502976.0,000016
2016/03/10,10:45,2092.78,2092.78,2088.11,2088.11,257897.0,266690560.0,000016
2016/03/10,10:50,2089.01,2089.01,2086.87,2088.04,242634.0,248951296.0,000016
2016/03/10,10:55,2086.43,2087.37,2084.07,2085.85,391734.0,391211520.0,000016
2016/03/10,11:00,2086.18,2090.22,2085.52,2087.01,340535.0,261991936.0,000016
2016/03/10,11:05,2086.28,2086.69,2083.56,2083.56,247232.0,230596096.0,000016
2016/03/10,11:10,2084.62,2084.62,2082.25,2083.93,268783.0,271381504.0,000016
2016/03/10,11:15,2083.98,2085.81,2083.23,2084.73,223997.0,185925120.0,000016
2016/03/10,11:20,2085.1,2085.38,2083.4,2084.65,228025.0,214240768.0,000016
2016/03/10,11:25,2083.26,2084.17,2082.36,2083.83,173983.0,177746944.0,000016
2016/03/10,11:30,2084.26,2084.71,2082.55,2084.59,190052.0,217520128.0,000016
2016/03/10,13:05,2084.45,2088.03,2084.45,2087.78,258473.0,260179968.0,000016
2016/03/10,13:10,2087.23,2088.8,2086.98,2088.08,157012.0,176334848.0,000016
2016/03/10,13:15,2087.15,2088.36,2086.01,2087.52,177031.0,177631232.0,000016
2016/03/10,13:20,2087.23,2093.59,2087.17,2093.0,280311.0,302489600.0,000016
2016/03/10,13:25,2093.52,2093.89,2091.85,2092.73,285103.0,284132352.0,000016
2016/03/10,13:30,2092.99,2096.79,2092.56,2096.36,422048.0,435662848.0,000016
2016/03/10,13:35,2095.13,2096.2,2092.99,2094.51,262896.0,244649984.0,000016
2016/03/10,13:40,2093.92,2097.77,2092.31,2097.77,286789.0,289354752.0,000016
2016/03/10,13:45,2097.6,2099.81,2097.21,2098.34,537966.0,437877760.0,000016
2016/03/10,13:50,2097.94,2097.94,2093.9,2093.9,268511.0,248556544.0,000016
2016/03/10,13:55,2093.14,2095.22,2093.14,2094.05,227697.0,208758784.0,000016
2016/03/10,14:00,2092.9,2093.7,2091.3,2091.89,293307.0,271567872.0,000016
2016/03/10,14:05,2092.16,2093.15,2086.81,2087.57,344386.0,338613248.0,000016
2016/03/10,14:10,2087.93,2089.44,2087.23,2088.67,260690.0,235522048.0,000016
2016/03/10,14:15,2089.18,2089.3,2087.46,2088.71,227077.0,208628736.0,000016
2016/03/10,14:20,2089.0,2089.0,2085.22,2087.97,332214.0,324699136.0,000016
2016/03/10,14:25,2087.22,2090.58,2086.54,2090.58,374919.0,355132416.0,000016
2016/03/10,14:30,2091.16,2093.07,2089.2,2090.01,434416.0,407208960.0,000016
2016/03/10,14:35,2089.59,2089.76,2084.43,2084.88,397138.0,381304832.0,000016
2016/03/10,14:40,2084.0,2084.39,2081.3,2084.39,625768.0,553732096.0,000016
2016/03/10,14:45,2083.44,2084.4,2066.91,2066.91,1390848.0,1289863168.0,000016
2016/03/10,14:50,2066.81,2071.27,2066.03,2067.21,1080200.0,1064572928.0,000016
2016/03/10,14:55,2067.08,2071.4,2064.08,2070.84,1387320.0,1263290368.0,000016
2016/03/10,15:00,2070.82,2070.89,2060.07,2061.45,1776392.0,1635993600.0,000016
2016/03/11,09:35,2043.25,2047.77,2039.61,2047.25,1298652.0,1288716544.0,000016
2016/03/11,09:40,2047.19,2056.75,2047.19,2056.27,954754.0,906686976.0,000016
2016/03/11,09:45,2056.46,2056.46,2050.58,2050.85,707302.0,694935808.0,000016
2016/03/11,09:50,2051.96,2054.61,2046.32,2046.59,693475.0,707209984.0,000016
2016/03/11,09:55,2046.51,2052.13,2046.51,2049.81,553750.0,601931776.0,000016
2016/03/11,10:00,2051.01,2057.95,2050.48,2056.82,575968.0,662930688.0,000016
2016/03/11,10:05,2056.64,2060.21,2056.64,2056.97,466559.0,504099840.0,000016
2016/03/11,10:10,2057.79,2057.79,2054.01,2054.91,314809.0,327783424.0,000016
2016/03/11,10:15,2055.36,2055.56,2049.91,2051.08,411894.0,404658688.0,000016
2016/03/11,10:20,2051.55,2053.77,2049.58,2051.68,257723.0,277778944.0,000016
2016/03/11,10:25,2052.53,2055.34,2045.65,2045.9,373292.0,370963456.0,000016
2016/03/11,10:30,2046.29,2046.29,2042.01,2042.01,399725.0,393435648.0,000016
2016/03/11,10:35,2042.83,2044.73,2040.57,2043.06,505589.0,496261120.0,000016
2016/03/11,10:40,2043.75,2043.75,2040.15,2042.1,397494.0,380709376.0,000016
2016/03/11,10:45,2043.29,2045.34,2042.8,2043.84,237148.0,234265600.0,000016
2016/03/11,10:50,2043.86,2043.86,2040.53,2040.53,250069.0,231280128.0,000016
2016/03/11,10:55,2040.82,2048.77,2040.82,2046.72,383448.0,356512256.0,000016
2016/03/11,11:00,2047.29,2048.24,2044.74,2046.13,222067.0,209984512.0,000016
2016/03/11,11:05,2047.76,2047.76,2043.91,2044.73,175300.0,165880832.0,000016
2016/03/11,11:10,2045.96,2048.87,2045.05,2048.52,247792.0,259601408.0,000016
2016/03/11,11:15,2047.82,2048.9,2044.74,2046.13,185606.0,192593920.0,000016
2016/03/11,11:20,2045.35,2046.6,2043.49,2044.88,188167.0,181889024.0,000016
2016/03/11,11:25,2044.34,2052.24,2044.34,2049.58,437351.0,398441472.0,000016
2016/03/11,11:30,2050.95,2054.67,2050.0,2054.67,281969.0,294364160.0,000016
2016/03/11,13:05,2054.31,2060.19,2054.31,2056.97,635644.0,588605440.0,000016
2016/03/11,13:10,2057.9,2058.92,2056.11,2057.82,314346.0,321118208.0,000016
2016/03/11,13:15,2059.18,2064.06,2058.06,2061.6,554017.0,612746240.0,000016
2016/03/11,13:20,2062.23,2067.39,2062.23,2063.72,646828.0,758082560.0,000016
2016/03/11,13:25,2064.57,2064.92,2061.73,2061.73,312728.0,326388736.0,000016
2016/03/11,13:30,2062.15,2065.36,2062.15,2063.47,369508.0,401603584.0,000016
2016/03/11,13:35,2064.22,2064.75,2060.09,2060.09,400235.0,395227136.0,000016
2016/03/11,13:40,2060.68,2061.72,2055.4,2055.83,433869.0,437259264.0,000016
2016/03/11,13:45,2056.51,2057.63,2054.52,2054.97,310989.0,336005120.0,000016
2016/03/11,13:50,2055.61,2056.55,2052.29,2053.69,249678.0,268531712.0,000016
2016/03/11,13:55,2053.39,2056.36,2052.29,2054.68,237178.0,233929728.0,000016
2016/03/11,14:00,2055.71,2057.77,2055.04,2057.69,231064.0,218858496.0,000016
2016/03/11,14:05,2057.0,2058.51,2053.63,2053.63,298416.0,269538304.0,000016
2016/03/11,14:10,2054.04,2054.72,2050.95,2051.42,245757.0,244268032.0,000016
2016/03/11,14:15,2052.44,2052.49,2045.63,2046.45,417443.0,419009536.0,000016
2016/03/11,14:20,2047.01,2048.79,2045.8,2046.03,278040.0,272792576.0,000016
2016/03/11,14:25,2046.49,2051.83,2045.72,2050.82,333345.0,352567296.0,000016
2016/03/11,14:30,2050.78,2051.61,2049.64,2050.48,163368.0,181314560.0,000016
2016/03/11,14:35,2050.8,2051.02,2042.2,2044.15,580856.0,548048896.0,000016
2016/03/11,14:40,2043.72,2058.02,2043.72,2057.55,651802.0,566665216.0,000016
2016/03/11,14:45,2056.62,2066.91,2054.16,2063.45,1101774.0,855543808.0,000016
2016/03/11,14:50,2063.76,2064.37,2057.67,2058.45,567580.0,534159360.0,000016
2016/03/11,14:55,2057.38,2058.9,2053.55,2056.08,774072.0,736135168.0,000016
2016/03/11,15:00,2057.99,2070.72,2057.48,2070.72,3815020.0,3483465728.0,000016
2016/03/14,09:35,2079.91,2082.49,2075.3,2078.48,1501121.0,1572737408.0,000016
2016/03/14,09:40,2078.58,2078.69,2071.76,2071.76,775080.0,814787200.0,000016
2016/03/14,09:45,2071.6,2075.68,2071.51,2075.68,576975.0,580948480.0,000016
2016/03/14,09:50,2076.14,2087.45,2075.89,2087.4,919862.0,904356608.0,000016
2016/03/14,09:55,2086.85,2090.66,2086.85,2090.66,979752.0,928457984.0,000016
2016/03/14,10:00,2090.51,2097.65,2090.45,2094.0,1102469.0,1138082816.0,000016
2016/03/14,10:05,2094.84,2098.16,2092.71,2092.89,853441.0,873348608.0,000016
2016/03/14,10:10,2092.62,2095.58,2091.84,2094.65,592673.0,595005440.0,000016
2016/03/14,10:15,2094.22,2096.37,2091.65,2092.06,577679.0,554836992.0,000016
2016/03/14,10:20,2091.95,2098.16,2090.94,2098.07,651230.0,609467392.0,000016
2016/03/14,10:25,2098.16,2101.83,2098.16,2101.02,950555.0,899433472.0,000016
2016/03/14,10:30,2101.44,2106.35,2100.73,2105.49,1008038.0,1005323264.0,000016
2016/03/14,10:35,2105.47,2106.73,2101.0,2101.41,729830.0,684683264.0,000016
2016/03/14,10:40,2102.43,2105.41,2101.47,2105.41,543890.0,580299776.0,000016
2016/03/14,10:45,2104.55,2106.54,2104.36,2104.86,597265.0,611485696.0,000016
2016/03/14,10:50,2104.24,2108.99,2103.38,2108.99,719760.0,721394688.0,000016
2016/03/14,10:55,2109.23,2110.38,2107.86,2108.6,758509.0,812836864.0,000016
2016/03/14,11:00,2108.89,2114.01,2107.9,2113.99,998163.0,929310720.0,000016
2016/03/14,11:05,2115.75,2115.87,2114.13,2115.06,1011487.0,951273472.0,000016
2016/03/14,11:10,2115.85,2117.58,2114.43,2116.42,793640.0,762963968.0,000016
2016/03/14,11:15,2117.05,2117.7,2113.21,2113.21,725825.0,610127872.0,000016
2016/03/14,11:20,2113.65,2115.36,2110.05,2114.74,772176.0,724158464.0,000016
2016/03/14,11:25,2115.49,2115.96,2112.83,2112.83,511264.0,534349824.0,000016
2016/03/14,11:30,2113.19,2113.61,2110.36,2111.52,444840.0,419590144.0,000016
2016/03/14,13:05,2111.19,2113.99,2110.3,2110.84,571116.0,525582336.0,000016
2016/03/14,13:10,2110.0,2112.77,2110.0,2111.83,580256.0,478476288.0,000016
2016/03/14,13:15,2112.19,2114.9,2111.11,2113.58,575728.0,536483840.0,000016
2016/03/14,13:20,2114.3,2114.44,2109.38,2109.39,488566.0,462804992.0,000016
2016/03/14,13:25,2109.81,2110.16,2106.99,2107.59,471806.0,450402304.0,000016
2016/03/14,13:30,2107.54,2109.41,2107.09,2107.24,413020.0,387981312.0,000016
2016/03/14,13:35,2106.99,2110.33,2105.91,2109.51,586560.0,550367232.0,000016
2016/03/14,13:40,2110.2,2110.94,2109.03,2109.03,429058.0,367120384.0,000016
2016/03/14,13:45,2108.67,2113.68,2108.67,2113.37,645994.0,605118464.0,000016
2016/03/14,13:50,2112.94,2113.74,2105.51,2105.51,654124.0,634738688.0,000016
2016/03/14,13:55,2106.01,2106.01,2099.26,2099.61,681368.0,759472128.0,000016
2016/03/14,14:00,2099.13,2101.54,2097.37,2097.37,733828.0,766386176.0,000016
2016/03/14,14:05,2097.91,2101.37,2096.76,2098.59,659548.0,750696448.0,000016
2016/03/14,14:10,2098.89,2099.71,2093.48,2093.48,615682.0,673544192.0,000016
2016/03/14,14:15,2094.65,2095.05,2087.14,2087.14,797916.0,890091520.0,000016
2016/03/14,14:20,2087.56,2088.97,2085.63,2087.75,743302.0,850735104.0,000016
2016/03/14,14:25,2088.01,2088.01,2080.81,2081.09,895140.0,1009491968.0,000016
2016/03/14,14:30,2082.05,2084.65,2080.28,2081.69,685648.0,732547072.0,000016
2016/03/14,14:35,2081.45,2081.45,2074.77,2074.87,976062.0,1048360960.0,000016
2016/03/14,14:40,2075.48,2080.37,2075.19,2079.19,711598.0,796360704.0,000016
2016/03/14,14:45,2078.3,2084.17,2078.14,2083.66,658418.0,724377600.0,000016
2016/03/14,14:50,2083.37,2084.14,2080.09,2080.16,612958.0,715667456.0,000016
2016/03/14,14:55,2080.35,2080.47,2075.88,2076.4,853828.0,989108224.0,000016
2016/03/14,15:00,2076.51,2078.92,2075.44,2078.41,980004.0,1043300352.0,000016
2016/03/15,09:35,2077.51,2078.83,2074.41,2076.51,937967.0,920530432.0,000016
2016/03/15,09:40,2076.03,2076.21,2066.38,2071.88,900157.0,922427136.0,000016
2016/03/15,09:45,2073.17,2076.06,2072.81,2074.95,533755.0,537395200.0,000016
2016/03/15,09:50,2075.7,2075.91,2072.67,2073.62,443768.0,442589696.0,000016
2016/03/15,09:55,2073.73,2074.11,2069.55,2070.54,700224.0,648065024.0,000016
2016/03/15,10:00,2070.83,2070.83,2065.69,2066.77,660969.0,675956480.0,000016
2016/03/15,10:05,2066.68,2068.76,2066.49,2067.35,420707.0,441252352.0,000016
2016/03/15,10:10,2067.51,2068.86,2066.26,2066.54,402200.0,374196224.0,000016
2016/03/15,10:15,2066.87,2066.87,2062.84,2064.62,583969.0,565712896.0,000016
2016/03/15,10:20,2064.75,2069.56,2063.52,2069.4,429066.0,398402560.0,000016
2016/03/15,10:25,2069.4,2070.47,2067.83,2070.1,292759.0,313435136.0,000016
2016/03/15,10:30,2069.63,2069.77,2067.0,2069.13,299590.0,303731200.0,000016
2016/03/15,10:35,2069.07,2069.4,2067.41,2068.98,268069.0,261621760.0,000016
2016/03/15,10:40,2068.64,2074.86,2068.21,2074.86,354607.0,344238080.0,000016
2016/03/15,10:45,2074.54,2075.41,2072.51,2073.54,281973.0,273423360.0,000016
2016/03/15,10:50,2072.79,2073.33,2069.68,2069.79,257217.0,249669120.0,000016
2016/03/15,10:55,2070.0,2071.43,2065.93,2066.94,393224.0,334149120.0,000016
2016/03/15,11:00,2066.81,2068.58,2063.63,2063.9,363976.0,366493184.0,000016
2016/03/15,11:05,2062.92,2064.87,2061.46,2064.02,454868.0,472188928.0,000016
2016/03/15,11:10,2063.63,2064.97,2063.26,2063.6,231919.0,225685504.0,000016
2016/03/15,11:15,2064.12,2065.03,2061.56,2064.73,395854.0,363355136.0,000016
2016/03/15,11:20,2063.76,2065.25,2058.12,2058.26,512002.0,519996416.0,000016
2016/03/15,11:25,2059.27,2061.91,2058.71,2060.86,392206.0,387336192.0,000016
2016/03/15,11:30,2061.32,2061.83,2059.59,2059.72,331758.0,340834304.0,000016
2016/03/15,13:05,2059.88,2061.66,2057.85,2061.2,350368.0,350594048.0,000016
2016/03/15,13:10,2061.16,2064.62,2061.07,2062.92,305893.0,244357120.0,000016
2016/03/15,13:15,2064.37,2064.49,2062.72,2062.79,164398.0,166188032.0,000016
2016/03/15,13:20,2063.49,2063.94,2062.05,2063.65,244665.0,206012416.0,000016
2016/03/15,13:25,2063.74,2065.49,2062.81,2063.62,247088.0,249416704.0,000016
2016/03/15,13:30,2063.44,2065.37,2061.21,2061.75,260859.0,249873408.0,000016
2016/03/15,13:35,2061.1,2062.12,2057.37,2057.37,453994.0,414819328.0,000016
2016/03/15,13:40,2058.11,2058.68,2055.56,2058.19,587830.0,506490880.0,000016
2016/03/15,13:45,2058.88,2062.12,2056.99,2061.62,319739.0,289822720.0,000016
2016/03/15,13:50,2061.89,2062.33,2058.84,2060.14,204764.0,197819392.0,000016
2016/03/15,13:55,2060.61,2061.58,2058.2,2061.57,187519.0,196937728.0,000016
2016/03/15,14:00,2062.17,2064.68,2060.71,2064.6,362283.0,300609536.0,000016
2016/03/15,14:05,2064.54,2064.91,2061.28,2063.44,360137.0,296404992.0,000016
2016/03/15,14:10,2063.48,2064.42,2061.72,2062.53,351785.0,277745664.0,000016
2016/03/15,14:15,2062.36,2081.35,2061.79,2078.28,1669310.0,1344603136.0,000016
2016/03/15,14:20,2078.23,2084.98,2076.81,2084.98,988148.0,899584000.0,000016
2016/03/15,14:25,2085.86,2085.86,2079.82,2083.21,1103628.0,1008565248.0,000016
2016/03/15,14:30,2084.31,2087.48,2081.47,2083.54,1360736.0,1240875008.0,000016
2016/03/15,14:35,2084.24,2088.4,2083.58,2087.0,1473014.0,1479606272.0,000016
2016/03/15,14:40,2087.94,2095.18,2084.8,2084.8,1369852.0,1514573824.0,000016
2016/03/15,14:45,2084.82,2093.7,2082.38,2091.72,2264774.0,2038226944.0,000016
2016/03/15,14:50,2093.0,2103.18,2092.87,2102.26,2892936.0,2715729920.0,000016
2016/03/15,14:55,2101.6,2101.6,2095.24,2097.05,2326184.0,2217578496.0,000016
2016/03/15,15:00,2096.51,2104.78,2096.51,2101.12,3954424.0,3910303744.0,000016
2016/03/16,09:35,2087.28,2089.9,2087.22,2088.19,905721.0,897254592.0,000016
2016/03/16,09:40,2088.65,2090.88,2084.84,2090.51,782031.0,766216128.0,000016
2016/03/16,09:45,2091.15,2096.95,2091.15,2096.26,764721.0,711571072.0,000016
2016/03/16,09:50,2096.9,2104.25,2094.3,2104.25,773884.0,732610304.0,000016
2016/03/16,09:55,2104.1,2109.19,2104.09,2108.91,1078579.0,1105447936.0,000016
2016/03/16,10:00,2108.95,2109.64,2105.34,2105.38,693698.0,827593728.0,000016
2016/03/16,10:05,2105.57,2106.75,2101.8,2104.02,583441.0,630237184.0,000016
2016/03/16,10:10,2103.33,2106.85,2102.06,2105.95,468220.0,520919040.0,000016
2016/03/16,10:15,2105.39,2110.55,2102.03,2110.55,951903.0,947566592.0,000016
2016/03/16,10:20,2110.44,2114.77,2110.23,2114.77,1284154.0,1273263616.0,000016
2016/03/16,10:25,2114.01,2115.63,2111.11,2112.86,1447463.0,1425353728.0,000016
2016/03/16,10:30,2112.97,2122.28,2112.97,2119.23,1852876.0,1847747584.0,000016
2016/03/16,10:35,2119.54,2128.52,2118.83,2126.42,1823337.0,1839076352.0,000016
2016/03/16,10:40,2126.03,2129.8,2119.28,2129.8,1759015.0,1654929408.0,000016
2016/03/16,10:45,2128.9,2129.39,2123.86,2124.62,1439184.0,1366354944.0,000016
2016/03/16,10:50,2124.41,2142.16,2124.41,2138.24,4423653.0,3987599360.0,000016
2016/03/16,10:55,2138.02,2138.31,2135.01,2135.27,1420906.0,1313669120.0,000016
2016/03/16,11:00,2134.77,2141.02,2133.35,2138.79,2620068.0,2404618240.0,000016
2016/03/16,11:05,2139.22,2141.14,2135.17,2135.17,1205174.0,1159530496.0,000016
2016/03/16,11:10,2134.98,2136.07,2132.27,2133.24,1082270.0,1096976384.0,000016
2016/03/16,11:15,2133.65,2137.21,2132.52,2134.95,1201930.0,1178044416.0,000016
2016/03/16,11:20,2134.29,2137.51,2130.77,2136.16,1653276.0,1502500864.0,000016
2016/03/16,11:25,2136.54,2137.45,2132.46,2137.45,1885304.0,1771268096.0,000016
2016/03/16,11:30,2137.49,2140.17,2135.65,2137.46,1942784.0,1814745088.0,000016
2016/03/16,13:05,2137.57,2138.73,2134.42,2137.56,2385912.0,2244485120.0,000016
2016/03/16,13:10,2137.93,2139.73,2135.34,2137.58,1374552.0,1316212736.0,000016
2016/03/16,13:15,2137.93,2137.95,2135.05,2135.39,790824.0,787865600.0,000016
2016/03/16,13:20,2135.27,2135.51,2133.79,2134.05,879168.0,961957888.0,000016
2016/03/16,13:25,2133.89,2135.22,2129.32,2134.84,1741704.0,1790742528.0,000016
2016/03/16,13:30,2135.28,2135.28,2133.17,2134.06,548264.0,556707840.0,000016
2016/03/16,13:35,2133.85,2133.89,2131.71,2131.88,870132.0,679383040.0,000016
2016/03/16,13:40,2131.86,2132.73,2131.24,2132.47,858732.0,716648448.0,000016
2016/03/16,13:45,2132.2,2132.84,2131.27,2131.77,766320.0,678576128.0,000016
2016/03/16,13:50,2131.51,2131.94,2129.26,2129.46,684464.0,550359040.0,000016
2016/03/16,13:55,2129.22,2129.6,2127.89,2128.27,549544.0,537776128.0,000016
2016/03/16,14:00,2128.34,2130.59,2125.81,2129.84,949632.0,918790144.0,000016
2016/03/16,14:05,2130.13,2130.13,2127.18,2127.28,349672.0,383533056.0,000016
2016/03/16,14:10,2127.89,2128.23,2126.92,2127.25,496608.0,453926912.0,000016
2016/03/16,14:15,2127.51,2127.76,2126.34,2126.41,428396.0,407113728.0,000016
2016/03/16,14:20,2126.53,2131.98,2125.56,2131.97,953980.0,877383680.0,000016
2016/03/16,14:25,2131.7,2132.41,2129.41,2129.41,402608.0,403529728.0,000016
2016/03/16,14:30,2129.32,2132.23,2128.26,2130.79,981484.0,808103936.0,000016
2016/03/16,14:35,2131.09,2136.79,2130.13,2134.49,1263624.0,1288101888.0,000016
2016/03/16,14:40,2134.66,2135.1,2132.78,2135.09,868548.0,891719680.0,000016
2016/03/16,14:45,2135.2,2135.2,2132.05,2133.55,1161328.0,1080467456.0,000016
2016/03/16,14:50,2134.44,2137.22,2133.72,2135.79,1604112.0,1608863744.0,000016
2016/03/16,14:55,2135.87,2136.35,2134.83,2136.35,1939832.0,1695920128.0,000016
2016/03/16,15:00,2136.64,2137.3,2135.2,2136.13,3488544.0,3283132416.0,000016
2016/03/17,09:35,2135.06,2135.06,2127.74,2129.88,1245825.0,1231755520.0,000016
2016/03/17,09:40,2130.04,2136.6,2130.04,2135.83,1070533.0,974800128.0,000016
2016/03/17,09:45,2135.82,2144.01,2135.72,2139.87,1110520.0,1117517568.0,000016
2016/03/17,09:50,2140.46,2143.35,2139.21,2142.78,870954.0,854146048.0,000016
2016/03/17,09:55,2142.77,2143.1,2136.42,2136.42,868664.0,875383552.0,000016
2016/03/17,10:00,2137.61,2139.0,2133.57,2135.37,685912.0,760438784.0,000016
2016/03/17,10:05,2136.11,2137.78,2133.97,2137.78,643122.0,647904256.0,000016
2016/03/17,10:10,2136.45,2138.17,2134.48,2134.91,558317.0,580905472.0,000016
2016/03/17,10:15,2133.86,2133.96,2131.12,2131.45,464942.0,496230400.0,000016
2016/03/17,10:20,2130.91,2131.86,2126.53,2127.29,606210.0,604524544.0,000016
2016/03/17,10:25,2127.05,2127.86,2125.03,2125.38,455605.0,496865792.0,000016
2016/03/17,10:30,2125.01,2126.09,2123.62,2126.09,454181.0,469433344.0,000016
2016/03/17,10:35,2125.52,2126.55,2123.03,2123.44,315510.0,341773312.0,000016
2016/03/17,10:40,2123.14,2123.41,2119.23,2120.42,502728.0,502495232.0,000016
2016/03/17,10:45,2120.89,2121.93,2120.27,2121.14,284382.0,300864512.0,000016
2016/03/17,10:50,2120.72,2122.34,2118.97,2118.97,321450.0,307236864.0,000016
2016/03/17,10:55,2118.89,2119.73,2117.96,2118.64,254388.0,267061248.0,000016
2016/03/17,11:00,2119.02,2119.56,2115.0,2115.0,321274.0,327858176.0,000016
2016/03/17,11:05,2115.36,2115.64,2113.51,2115.56,451775.0,429416448.0,000016
2016/03/17,11:10,2115.49,2118.13,2115.03,2117.0,266563.0,253734912.0,000016
2016/03/17,11:15,2117.5,2118.98,2117.07,2118.75,228582.0,222816256.0,000016
2016/03/17,11:20,2118.85,2122.42,2118.37,2122.34,324028.0,289184768.0,000016
2016/03/17,11:25,2122.24,2127.97,2122.06,2127.97,430572.0,383181824.0,000016
2016/03/17,11:30,2129.14,2134.09,2129.14,2134.07,704854.0,683417600.0,000016
2016/03/17,13:05,2133.03,2136.19,2133.03,2133.44,816651.0,939683840.0,000016
2016/03/17,13:10,2133.82,2137.39,2130.53,2137.38,791008.0,877790208.0,000016
2016/03/17,13:15,2137.71,2142.38,2137.71,2140.33,1170224.0,1272112128.0,000016
2016/03/17,13:20,2139.96,2140.06,2137.74,2138.52,602078.0,644642816.0,000016
2016/03/17,13:25,2139.2,2141.32,2137.02,2140.8,659468.0,664852480.0,000016
2016/03/17,13:30,2140.42,2141.92,2137.12,2137.12,774680.0,756398080.0,000016
2016/03/17,13:35,2137.93,2138.2,2136.04,2137.74,670264.0,589287424.0,000016
2016/03/17,13:40,2137.62,2138.08,2135.33,2135.41,578016.0,550252544.0,000016
2016/03/17,13:45,2135.84,2136.45,2132.86,2135.63,631596.0,610125824.0,000016
2016/03/17,13:50,2136.61,2144.77,2135.23,2144.77,1013384.0,962385920.0,000016
2016/03/17,13:55,2145.0,2148.47,2144.72,2146.97,1591768.0,1469956096.0,000016
2016/03/17,14:00,2148.23,2150.48,2147.32,2148.67,1465198.0,1411078144.0,000016
2016/03/17,14:05,2150.43,2156.89,2150.0,2153.55,1907534.0,1912637440.0,000016
2016/03/17,14:10,2153.24,2153.33,2147.67,2148.13,1091270.0,1002342400.0,000016
2016/03/17,14:15,2148.87,2149.46,2143.53,2144.22,850570.0,803145728.0,000016
2016/03/17,14:20,2144.91,2145.47,2138.67,2138.67,921856.0,954857472.0,000016
2016/03/17,14:25,2139.58,2139.58,2135.02,2135.78,855688.0,933085184.0,000016
2016/03/17,14:30,2136.09,2139.21,2131.76,2131.87,864140.0,981575680.0,000016
2016/03/17,14:35,2131.9,2132.62,2126.68,2126.88,1154722.0,1310015488.0,000016
2016/03/17,14:40,2127.16,2129.57,2124.51,2129.57,881558.0,954693632.0,000016
2016/03/17,14:45,2130.99,2133.2,2124.37,2124.45,1397304.0,1399457792.0,000016
2016/03/17,14:50,2124.94,2126.43,2123.27,2124.86,1192232.0,1496137728.0,000016
2016/03/17,14:55,2125.24,2126.3,2122.48,2125.73,1353536.0,1474904064.0,000016
2016/03/17,15:00,2126.59,2132.67,2124.81,2131.48,1402268.0,1435443200.0,000016
2016/03/18,09:35,2140.27,2140.27,2131.61,2137.19,1566643.0,1560896768.0,000016
2016/03/18,09:40,2136.73,2137.76,2135.04,2135.89,979850.0,1010470912.0,000016
2016/03/18,09:45,2135.37,2135.66,2131.62,2131.82,878445.0,913682688.0,000016
2016/03/18,09:50,2131.97,2136.32,2131.65,2135.23,797573.0,861127168.0,000016
2016/03/18,09:55,2135.5,2139.53,2135.5,2136.52,1150549.0,1129036800.0,000016
2016/03/18,10:00,2136.38,2139.2,2135.69,2138.9,822714.0,822900224.0,000016
2016/03/18,10:05,2138.8,2139.73,2136.27,2136.81,960152.0,997174272.0,000016
2016/03/18,10:10,2137.67,2140.69,2136.3,2139.15,953554.0,964952576.0,000016
2016/03/18,10:15,2138.87,2139.4,2136.64,2137.16,841310.0,824293376.0,000016
2016/03/18,10:20,2137.45,2143.43,2137.05,2142.58,975853.0,969504768.0,000016
2016/03/18,10:25,2141.84,2144.79,2140.45,2144.79,990911.0,1079470080.0,000016
2016/03/18,10:30,2144.72,2151.1,2144.14,2150.54,1552246.0,1689815040.0,000016
2016/03/18,10:35,2151.35,2155.01,2149.5,2149.5,1526319.0,1682537472.0,000016
2016/03/18,10:40,2149.86,2151.23,2148.96,2150.41,826247.0,826575872.0,000016
2016/03/18,10:45,2150.7,2150.7,2146.92,2148.92,775448.0,832081920.0,000016
2016/03/18,10:50,2148.47,2152.3,2148.47,2151.8,772290.0,816662528.0,000016
2016/03/18,10:55,2151.22,2152.37,2150.23,2150.9,722782.0,725657600.0,000016
2016/03/18,11:00,2150.59,2151.3,2146.29,2146.78,669550.0,728641536.0,000016
2016/03/18,11:05,2147.81,2151.18,2146.73,2151.18,634034.0,629489664.0,000016
2016/03/18,11:10,2151.55,2153.62,2150.84,2151.88,1043150.0,1034225664.0,000016
2016/03/18,11:15,2151.72,2153.21,2151.32,2152.8,900428.0,838641664.0,000016
2016/03/18,11:20,2153.06,2156.95,2152.94,2156.42,922962.0,1002635264.0,000016
2016/03/18,11:25,2156.37,2157.74,2155.69,2157.74,1021926.0,966780928.0,000016
2016/03/18,11:30,2158.15,2159.14,2155.9,2155.9,1232346.0,1123246080.0,000016
2016/03/18,13:05,2155.62,2160.43,2155.62,2159.67,2049208.0,1653317632.0,000016
2016/03/18,13:10,2158.89,2163.46,2158.76,2163.14,1817750.0,1467844608.0,000016
2016/03/18,13:15,2161.97,2164.67,2160.1,2160.61,1882582.0,1571606528.0,000016
2016/03/18,13:20,2159.79,2160.79,2153.06,2154.46,1935972.0,1714417664.0,000016
2016/03/18,13:25,2154.3,2154.3,2150.87,2151.8,1594294.0,1377224704.0,000016
